,stn,clade,sum,lat,lon
342,GP17-OCE_02_20,Agarilytica,0.004072049771114415,-57.6014,-144.8581
343,GP17-OCE_02_22,Agarilytica,0.005211051027142918,-59.9971,-143.9992
344,GP17-OCE_02_25,Agarilytica,0.0035213720286614856,-66.9998,-134.9994
345,GP17-OCE_02_27,Agarilytica,0.002996113591189371,-67.0003,-115.0079
346,GP17-OCE_02_29,Agarilytica,0.005629614831570921,-66.9988,-100.001
347,GP17-OCE_02_32,Agarilytica,0.00392690315490139,-59.9984,-82.4956
348,GP17-OCE_02_33,Agarilytica,0.004439446667101229,-57.0001,-78.9996
349,GP17-OCE_02_35,Agarilytica,0.003557169937034913,-54.3512,-76.5493
350,GP17-OCE_02_37,Agarilytica,0.0024518448037879163,-53.4991,-75.751
351,GP17-OCE_02_38,Agarilytica,0.002629623926900763,-52.7019,-75.0972
352,GP15_02_1,Agarivorans,0.00017699525975976884,56.05909,-156.96154
353,GP15_02_3,Agarivorans,0.0001987640893648291,55.08013,-155.72003
354,GP15_02_4,Agarivorans,0.00021817963902687792,55.07994,-155.72033
355,GP15_02_5,Agarivorans,0.0004070345603234022,53.68004,-153.79988
356,GP15_02_6,Agarivorans,0.0004383881843235406,52.00014,-151.99978
357,GP15_02_8,Agarivorans,0.0003673922552408321,47.00009,-151.99986
358,GP15_02_9,Agarivorans,0.00013592335318525972,44.50019,-151.99984
359,GP15_02_10,Agarivorans,0.00021712313766835371,41.99998,-151.99985
360,GP15_02_12,Agarivorans,0.00034317975722292113,37.00007,-152.00017
361,GP15_02_14,Agarivorans,9.42153823499725e-05,32.00006,-151.99991
362,GP15_02_15,Agarivorans,0.00021328112301074428,29.5003,-152.0005
363,GP15_02_16,Agarivorans,0.0002811869326406051,26.99984,-152.00004
364,GP15_02_18,Agarivorans,0.0001623693499660532,22.00015,-152.00005
365,GP15_02_18-3,Agarivorans,0.0001328767248480499,19.68113,-154.51301
366,GP15_02_19,Agarivorans,0.0002448857504603419,17.49998,-152.00007
367,GP15_02_21,Agarivorans,7.67377671003935e-05,11.00013,-152.00001
368,GP15_02_23,Agarivorans,0.00011136330809795019,7.52686,-152.01638
369,GP15_02_25,Agarivorans,8.368512914934769e-05,5.01547,-152.0233
370,GP15_02_27,Agarivorans,6.384971641359471e-05,2.49982,-152.01363
371,GP15_02_29,Agarivorans,6.905627658115639e-05,0.0022,-152.01378
372,GP15_02_31,Agarivorans,0.00012937763185596283,-2.50475,-152.00003
373,GP15_02_33,Agarivorans,0.0001452579866583797,-4.99972,-152.00247
374,GP15_02_35,Agarivorans,1.94373680295614e-05,-10.49975,-151.99948
375,GP15_02_37,Agarivorans,0.0001866387114952585,-14.9986,-151.99808
376,GP15_02_39,Agarivorans,0.0001087767759197578,-19.99443,-152.09907
377,GP17-OCE_02_1,Agarivorans,0.0002263664136180691,-19.9999,-152.0003
378,GP17-OCE_02_3,Agarivorans,0.00021740457830925368,-24.9996,-151.25
379,GP17-OCE_02_6,Agarivorans,0.000412388454915435,-32.5,-150.0012
380,GP17-OCE_02_8,Agarivorans,0.00013212647050735732,-37.5001,-149.2803
381,GP17-OCE_02_10,Agarivorans,4.5444069595007004e-05,-42.5003,-148.4706
382,GP17-OCE_02_12,Agarivorans,0.0001884061798590534,-47.5,-147.5199
383,GP17-OCE_02_14,Agarivorans,0.0003256798988720056,-52.312,-146.4033
384,GP17-OCE_02_16,Agarivorans,0.0005189954797447103,-54.9995,-145.6559
385,GP17-OCE_02_18,Agarivorans,0.00035473065412348263,-56.1052,-145.3377
386,GP17-OCE_02_20,Agarivorans,0.00037345229196651555,-57.6014,-144.8581
387,GP17-OCE_02_22,Agarivorans,0.00031802910820862267,-59.9971,-143.9992
388,GP17-OCE_02_25,Agarivorans,3.859127514121663e-05,-66.9998,-134.9994
389,GP17-OCE_02_27,Agarivorans,0.0002216277645624141,-67.0003,-115.0079
390,GP17-OCE_02_29,Agarivorans,0.0003406357035562738,-66.9988,-100.001
391,GP17-OCE_02_32,Agarivorans,0.0004992613649129284,-59.9984,-82.4956
392,GP17-OCE_02_33,Agarivorans,0.00041190219989355376,-57.0001,-78.9996
393,GP17-OCE_02_35,Agarivorans,9.917181055189808e-05,-54.3512,-76.5493
394,GP17-OCE_02_37,Agarivorans,0.00019830658292867848,-53.4991,-75.751
395,GP17-OCE_02_38,Agarivorans,0.0003640732154308857,-52.7019,-75.0972
396,GP15_02_1,Agrococcus,2.28009815719598e-05,56.05909,-156.96154
397,GP15_02_3,Agrococcus,0.0,55.08013,-155.72003
398,GP15_02_4,Agrococcus,0.0,55.07994,-155.72033
399,GP15_02_5,Agrococcus,1.1907927746666e-05,53.68004,-153.79988
400,GP15_02_6,Agrococcus,0.0,52.00014,-151.99978
401,GP15_02_8,Agrococcus,0.0,47.00009,-151.99986
402,GP15_02_9,Agrococcus,7.31020858989832e-05,44.50019,-151.99984
403,GP15_02_10,Agrococcus,5.72993290583219e-05,41.99998,-151.99985
404,GP15_02_12,Agrococcus,0.0001158187906426494,37.00007,-152.00017
405,GP15_02_14,Agrococcus,9.215880000007323e-05,32.00006,-151.99991
406,GP15_02_15,Agrococcus,5.557600515502433e-05,29.5003,-152.0005
407,GP15_02_16,Agrococcus,0.0001112198770246854,26.99984,-152.00004
408,GP15_02_18,Agrococcus,0.0001454773762239962,22.00015,-152.00005
409,GP15_02_18-3,Agrococcus,0.0001096377276849042,19.68113,-154.51301
410,GP15_02_19,Agrococcus,8.623205592626131e-05,17.49998,-152.00007
411,GP15_02_21,Agrococcus,8.130897026435976e-05,11.00013,-152.00001
412,GP15_02_23,Agrococcus,4.588207639080615e-05,7.52686,-152.01638
413,GP15_02_25,Agrococcus,4.900915234215589e-05,5.01547,-152.0233
414,GP15_02_27,Agrococcus,0.00013871350117595856,2.49982,-152.01363
415,GP15_02_29,Agrococcus,0.00019198385349887827,0.0022,-152.01378
416,GP15_02_31,Agrococcus,0.0001622189240435108,-2.50475,-152.00003
417,GP15_02_33,Agrococcus,0.00012937272254026766,-4.99972,-152.00247
418,GP15_02_35,Agrococcus,0.00013184992055469564,-10.49975,-151.99948
419,GP15_02_37,Agrococcus,8.806704962497906e-05,-14.9986,-151.99808
420,GP15_02_39,Agrococcus,7.873189224854091e-05,-19.99443,-152.09907
421,GP17-OCE_02_1,Agrococcus,7.535185456419372e-05,-19.9999,-152.0003
422,GP17-OCE_02_3,Agrococcus,0.00018681445594550758,-24.9996,-151.25
423,GP17-OCE_02_6,Agrococcus,0.0001270786555756793,-32.5,-150.0012
424,GP17-OCE_02_8,Agrococcus,2.6946912402697e-05,-37.5001,-149.2803
425,GP17-OCE_02_10,Agrococcus,3.0178658427306168e-05,-42.5003,-148.4706
426,GP17-OCE_02_12,Agrococcus,1.61596494407231e-05,-47.5,-147.5199
427,GP17-OCE_02_14,Agrococcus,5.36297645244732e-06,-52.312,-146.4033
428,GP17-OCE_02_16,Agrococcus,1.18742616479691e-05,-54.9995,-145.6559
429,GP17-OCE_02_18,Agrococcus,1.14833648727595e-05,-56.1052,-145.3377
430,GP17-OCE_02_20,Agrococcus,0.0,-57.6014,-144.8581
431,GP17-OCE_02_22,Agrococcus,0.0,-59.9971,-143.9992
432,GP17-OCE_02_25,Agrococcus,0.0,-66.9998,-134.9994
433,GP17-OCE_02_27,Agrococcus,0.00014079512560420608,-67.0003,-115.0079
434,GP17-OCE_02_29,Agrococcus,8.50783068074719e-05,-66.9988,-100.001
435,GP17-OCE_02_32,Agrococcus,0.0002229375462807979,-59.9984,-82.4956
436,GP17-OCE_02_33,Agrococcus,0.0001014626376440135,-57.0001,-78.9996
437,GP17-OCE_02_35,Agrococcus,4.06703637220868e-05,-54.3512,-76.5493
438,GP17-OCE_02_37,Agrococcus,6.759422659110505e-05,-53.4991,-75.751
439,GP17-OCE_02_38,Agrococcus,4.630934927702312e-05,-52.7019,-75.0972
440,GP15_02_1,Alcaligenes,0.0002336325116838465,56.05909,-156.96154
441,GP15_02_3,Alcaligenes,0.00019964754628052812,55.08013,-155.72003
442,GP15_02_4,Alcaligenes,0.00022458789699937945,55.07994,-155.72033
443,GP15_02_5,Alcaligenes,0.00021775534650178,53.68004,-153.79988
444,GP15_02_6,Alcaligenes,0.000196389942619538,52.00014,-151.99978
445,GP15_02_8,Alcaligenes,8.95331249147161e-05,47.00009,-151.99986
446,GP15_02_9,Alcaligenes,0.00022887658763030402,44.50019,-151.99984
447,GP15_02_10,Alcaligenes,0.00021726266548279378,41.99998,-151.99985
448,GP15_02_12,Alcaligenes,0.0002332873313530569,37.00007,-152.00017
449,GP15_02_14,Alcaligenes,0.0002613011180710891,32.00006,-151.99991
450,GP15_02_15,Alcaligenes,0.00047107563477133857,29.5003,-152.0005
451,GP15_02_16,Alcaligenes,0.0002648421496768428,26.99984,-152.00004
452,GP15_02_18,Alcaligenes,0.00030094962099274205,22.00015,-152.00005
453,GP15_02_18-3,Alcaligenes,0.00017552897723892638,19.68113,-154.51301
454,GP15_02_19,Alcaligenes,0.00044752136668945797,17.49998,-152.00007
455,GP15_02_21,Alcaligenes,0.0003627942132602179,11.00013,-152.00001
456,GP15_02_23,Alcaligenes,0.00026858625970711,7.52686,-152.01638
457,GP15_02_25,Alcaligenes,0.00011582949245941089,5.01547,-152.0233
458,GP15_02_27,Alcaligenes,5.9718329819990756e-05,2.49982,-152.01363
459,GP15_02_29,Alcaligenes,0.0001060177792451649,0.0022,-152.01378
460,GP15_02_31,Alcaligenes,7.220532811923789e-05,-2.50475,-152.00003
461,GP15_02_33,Alcaligenes,4.53750443809285e-05,-4.99972,-152.00247
462,GP15_02_35,Alcaligenes,2.74967645296235e-05,-10.49975,-151.99948
463,GP15_02_37,Alcaligenes,0.00018732302590183264,-14.9986,-151.99808
464,GP15_02_39,Alcaligenes,0.00015405818025464505,-19.99443,-152.09907
465,GP17-OCE_02_1,Alcaligenes,0.0003027285948236571,-19.9999,-152.0003
466,GP17-OCE_02_3,Alcaligenes,0.0003383336675514719,-24.9996,-151.25
467,GP17-OCE_02_6,Alcaligenes,0.00021531437893403699,-32.5,-150.0012
468,GP17-OCE_02_8,Alcaligenes,0.0002490652679003816,-37.5001,-149.2803
469,GP17-OCE_02_10,Alcaligenes,0.0001411576614559516,-42.5003,-148.4706
470,GP17-OCE_02_12,Alcaligenes,0.00018263392779273128,-47.5,-147.5199
471,GP17-OCE_02_14,Alcaligenes,9.616538066019797e-05,-52.312,-146.4033
472,GP17-OCE_02_16,Alcaligenes,0.0,-54.9995,-145.6559
473,GP17-OCE_02_18,Alcaligenes,1.77742517160973e-05,-56.1052,-145.3377
474,GP17-OCE_02_20,Alcaligenes,5.8310734709227406e-05,-57.6014,-144.8581
475,GP17-OCE_02_22,Alcaligenes,9.15935113232166e-05,-59.9971,-143.9992
476,GP17-OCE_02_25,Alcaligenes,4.10502659663773e-05,-66.9998,-134.9994
477,GP17-OCE_02_27,Alcaligenes,4.92295816097557e-05,-67.0003,-115.0079
478,GP17-OCE_02_29,Alcaligenes,8.40791939000671e-05,-66.9988,-100.001
479,GP17-OCE_02_32,Alcaligenes,2.26385693921148e-05,-59.9984,-82.4956
480,GP17-OCE_02_33,Alcaligenes,2.42732345798075e-05,-57.0001,-78.9996
481,GP17-OCE_02_35,Alcaligenes,0.0001364062945833122,-54.3512,-76.5493
482,GP17-OCE_02_37,Alcaligenes,0.000134234262539804,-53.4991,-75.751
483,GP17-OCE_02_38,Alcaligenes,9.611222962037171e-05,-52.7019,-75.0972
484,GP15_02_1,Alcanivorax,0.0009207277214116545,56.05909,-156.96154
485,GP15_02_3,Alcanivorax,0.002017526518139659,55.08013,-155.72003
486,GP15_02_4,Alcanivorax,0.0019488881271723774,55.07994,-155.72033
487,GP15_02_5,Alcanivorax,0.003135314664707773,53.68004,-153.79988
488,GP15_02_6,Alcanivorax,0.002563208068125678,52.00014,-151.99978
489,GP15_02_8,Alcanivorax,0.002936504709342289,47.00009,-151.99986
490,GP15_02_9,Alcanivorax,0.00380249813809662,44.50019,-151.99984
491,GP15_02_10,Alcanivorax,0.0023742167347871254,41.99998,-151.99985
492,GP15_02_12,Alcanivorax,0.0016488294297952815,37.00007,-152.00017
493,GP15_02_14,Alcanivorax,0.0016535109919654989,32.00006,-151.99991
494,GP15_02_15,Alcanivorax,0.0018868616214344999,29.5003,-152.0005
495,GP15_02_16,Alcanivorax,0.002016219072875145,26.99984,-152.00004
496,GP15_02_18,Alcanivorax,0.001850057698074841,22.00015,-152.00005
497,GP15_02_18-3,Alcanivorax,0.0017750634852501212,19.68113,-154.51301
498,GP15_02_19,Alcanivorax,0.002550667670987079,17.49998,-152.00007
499,GP15_02_21,Alcanivorax,0.002083295068591289,11.00013,-152.00001
500,GP15_02_23,Alcanivorax,0.002239675814272893,7.52686,-152.01638
501,GP15_02_25,Alcanivorax,0.0019848215833507617,5.01547,-152.0233
502,GP15_02_27,Alcanivorax,0.0022106233045119912,2.49982,-152.01363
503,GP15_02_29,Alcanivorax,0.002450073396630209,0.0022,-152.01378
504,GP15_02_31,Alcanivorax,0.00268549934060141,-2.50475,-152.00003
505,GP15_02_33,Alcanivorax,0.0027184083412894024,-4.99972,-152.00247
506,GP15_02_35,Alcanivorax,0.002206161292249627,-10.49975,-151.99948
507,GP15_02_37,Alcanivorax,0.002192841834368126,-14.9986,-151.99808
508,GP15_02_39,Alcanivorax,0.0015708296698331175,-19.99443,-152.09907
509,GP17-OCE_02_1,Alcanivorax,0.0018885028592333939,-19.9999,-152.0003
510,GP17-OCE_02_3,Alcanivorax,0.002216046658772293,-24.9996,-151.25
511,GP17-OCE_02_6,Alcanivorax,0.004473313784045546,-32.5,-150.0012
512,GP17-OCE_02_8,Alcanivorax,0.0025380782303269936,-37.5001,-149.2803
513,GP17-OCE_02_10,Alcanivorax,0.0022362667320521153,-42.5003,-148.4706
514,GP17-OCE_02_12,Alcanivorax,0.0021948933681334324,-47.5,-147.5199
515,GP17-OCE_02_14,Alcanivorax,0.002158272894815058,-52.312,-146.4033
516,GP17-OCE_02_16,Alcanivorax,0.0027730600977293168,-54.9995,-145.6559
517,GP17-OCE_02_18,Alcanivorax,0.004614966379086056,-56.1052,-145.3377
518,GP17-OCE_02_20,Alcanivorax,0.0054368744289437654,-57.6014,-144.8581
519,GP17-OCE_02_22,Alcanivorax,0.0028775859017970444,-59.9971,-143.9992
520,GP17-OCE_02_25,Alcanivorax,0.0019626178181306056,-66.9998,-134.9994
521,GP17-OCE_02_27,Alcanivorax,0.0016787517623140166,-67.0003,-115.0079
522,GP17-OCE_02_29,Alcanivorax,0.0026737124702544872,-66.9988,-100.001
523,GP17-OCE_02_32,Alcanivorax,0.0015563926154309824,-59.9984,-82.4956
524,GP17-OCE_02_33,Alcanivorax,0.0014001474366865487,-57.0001,-78.9996
525,GP17-OCE_02_35,Alcanivorax,0.0012207017075868208,-54.3512,-76.5493
526,GP17-OCE_02_37,Alcanivorax,0.0019211437816160782,-53.4991,-75.751
527,GP17-OCE_02_38,Alcanivorax,0.0024491920434730734,-52.7019,-75.0972
528,GP15_02_1,Alexandrium,0.004994074326966623,56.05909,-156.96154
529,GP15_02_3,Alexandrium,0.009485439759409279,55.08013,-155.72003
530,GP15_02_4,Alexandrium,0.009567880856051435,55.07994,-155.72033
531,GP15_02_5,Alexandrium,0.006371751645230099,53.68004,-153.79988
532,GP15_02_6,Alexandrium,0.0049857538961964945,52.00014,-151.99978
533,GP15_02_8,Alexandrium,0.0059546429127482845,47.00009,-151.99986
534,GP15_02_9,Alexandrium,0.004447626704402014,44.50019,-151.99984
535,GP15_02_10,Alexandrium,0.0024855002384072252,41.99998,-151.99985
536,GP15_02_12,Alexandrium,0.0024269490691271375,37.00007,-152.00017
537,GP15_02_14,Alexandrium,0.00344085166504774,32.00006,-151.99991
538,GP15_02_15,Alexandrium,0.003664076713597417,29.5003,-152.0005
539,GP15_02_16,Alexandrium,0.0031354773501840365,26.99984,-152.00004
540,GP15_02_18,Alexandrium,0.003552466434542366,22.00015,-152.00005
541,GP15_02_18-3,Alexandrium,0.002658240959433127,19.68113,-154.51301
542,GP15_02_19,Alexandrium,0.002059109691171455,17.49998,-152.00007
543,GP15_02_21,Alexandrium,0.0022175026715713165,11.00013,-152.00001
544,GP15_02_23,Alexandrium,0.0017232719938169144,7.52686,-152.01638
545,GP15_02_25,Alexandrium,0.0023628652764828896,5.01547,-152.0233
546,GP15_02_27,Alexandrium,0.0030561786242765234,2.49982,-152.01363
547,GP15_02_29,Alexandrium,0.004012475102934357,0.0022,-152.01378
548,GP15_02_31,Alexandrium,0.00395291369132679,-2.50475,-152.00003
549,GP15_02_33,Alexandrium,0.0044100429292758415,-4.99972,-152.00247
550,GP15_02_35,Alexandrium,0.004177070921114597,-10.49975,-151.99948
551,GP15_02_37,Alexandrium,0.0026336807103486456,-14.9986,-151.99808
552,GP15_02_39,Alexandrium,0.0034163073049627932,-19.99443,-152.09907
553,GP17-OCE_02_1,Alexandrium,0.0027432157518594608,-19.9999,-152.0003
554,GP17-OCE_02_3,Alexandrium,0.00210498690485329,-24.9996,-151.25
555,GP17-OCE_02_6,Alexandrium,0.0027029294275095657,-32.5,-150.0012
556,GP17-OCE_02_8,Alexandrium,0.0040570140673411035,-37.5001,-149.2803
557,GP17-OCE_02_10,Alexandrium,0.006251677006858783,-42.5003,-148.4706
558,GP17-OCE_02_12,Alexandrium,0.005673900388085482,-47.5,-147.5199
559,GP17-OCE_02_14,Alexandrium,0.013395313081403449,-52.312,-146.4033
560,GP17-OCE_02_16,Alexandrium,0.007609298693248627,-54.9995,-145.6559
561,GP17-OCE_02_18,Alexandrium,0.009577030763056502,-56.1052,-145.3377
562,GP17-OCE_02_20,Alexandrium,0.017708892465616733,-57.6014,-144.8581
563,GP17-OCE_02_22,Alexandrium,0.016293542982885448,-59.9971,-143.9992
564,GP17-OCE_02_25,Alexandrium,0.014584395656587736,-66.9998,-134.9994
565,GP17-OCE_02_27,Alexandrium,0.012415170311042292,-67.0003,-115.0079
566,GP17-OCE_02_29,Alexandrium,0.025455243910590473,-66.9988,-100.001
567,GP17-OCE_02_32,Alexandrium,0.008224778366052315,-59.9984,-82.4956
568,GP17-OCE_02_33,Alexandrium,0.006822922366234588,-57.0001,-78.9996
569,GP17-OCE_02_35,Alexandrium,0.004196725567072634,-54.3512,-76.5493
570,GP17-OCE_02_37,Alexandrium,0.005602752771755348,-53.4991,-75.751
571,GP17-OCE_02_38,Alexandrium,0.00445999778982221,-52.7019,-75.0972
572,GP15_02_1,Algibacter,0.00010216629528231811,56.05909,-156.96154
573,GP15_02_3,Algibacter,0.00039073199598136803,55.08013,-155.72003
574,GP15_02_4,Algibacter,0.00036655892683647254,55.07994,-155.72033
575,GP15_02_5,Algibacter,0.00039016524168311757,53.68004,-153.79988
576,GP15_02_6,Algibacter,0.00027876420905688956,52.00014,-151.99978
577,GP15_02_8,Algibacter,0.0003467283859010581,47.00009,-151.99986
578,GP15_02_9,Algibacter,0.0002484081921695693,44.50019,-151.99984
579,GP15_02_10,Algibacter,8.345269708309261e-05,41.99998,-151.99985
580,GP15_02_12,Algibacter,2.482596715614203e-05,37.00007,-152.00017
581,GP15_02_14,Algibacter,8.187478316444e-06,32.00006,-151.99991
582,GP15_02_15,Algibacter,8.045865113614806e-05,29.5003,-152.0005
583,GP15_02_16,Algibacter,1.084350904086796e-05,26.99984,-152.00004
584,GP15_02_18,Algibacter,2.498687440499912e-05,22.00015,-152.00005
585,GP15_02_18-3,Algibacter,1.69598509613004e-06,19.68113,-154.51301
586,GP15_02_19,Algibacter,2.1378318565281492e-05,17.49998,-152.00007
587,GP15_02_21,Algibacter,9.626410188093211e-06,11.00013,-152.00001
588,GP15_02_23,Algibacter,1.805888947681698e-05,7.52686,-152.01638
589,GP15_02_25,Algibacter,1.792148824465794e-05,5.01547,-152.0233
590,GP15_02_27,Algibacter,1.82408252666051e-06,2.49982,-152.01363
591,GP15_02_29,Algibacter,2.159603686823882e-05,0.0022,-152.01378
592,GP15_02_31,Algibacter,1.696116691941852e-05,-2.50475,-152.00003
593,GP15_02_33,Algibacter,2.4464450988355623e-05,-4.99972,-152.00247
594,GP15_02_35,Algibacter,2.9133840653715717e-05,-10.49975,-151.99948
595,GP15_02_37,Algibacter,1.82823208211718e-06,-14.9986,-151.99808
596,GP15_02_39,Algibacter,4.239778630213219e-05,-19.99443,-152.09907
597,GP17-OCE_02_1,Algibacter,3.875769149295993e-05,-19.9999,-152.0003
598,GP17-OCE_02_3,Algibacter,3.52683072934711e-05,-24.9996,-151.25
599,GP17-OCE_02_6,Algibacter,1.595323608192526e-05,-32.5,-150.0012
600,GP17-OCE_02_8,Algibacter,0.00011988247083013928,-37.5001,-149.2803
601,GP17-OCE_02_10,Algibacter,0.0002407291681684145,-42.5003,-148.4706
602,GP17-OCE_02_12,Algibacter,0.0005389853094118169,-47.5,-147.5199
603,GP17-OCE_02_14,Algibacter,0.0005553021969086277,-52.312,-146.4033
604,GP17-OCE_02_16,Algibacter,0.0007370881750720983,-54.9995,-145.6559
605,GP17-OCE_02_18,Algibacter,0.00033498669006518225,-56.1052,-145.3377
606,GP17-OCE_02_20,Algibacter,0.0004366816839864704,-57.6014,-144.8581
607,GP17-OCE_02_22,Algibacter,0.00023292220625435034,-59.9971,-143.9992
608,GP17-OCE_02_25,Algibacter,0.0005484829482061845,-66.9998,-134.9994
609,GP17-OCE_02_27,Algibacter,0.000224853229082611,-67.0003,-115.0079
610,GP17-OCE_02_29,Algibacter,0.00039924343046915563,-66.9988,-100.001
611,GP17-OCE_02_32,Algibacter,0.0004147037532104942,-59.9984,-82.4956
612,GP17-OCE_02_33,Algibacter,0.0005365542664535821,-57.0001,-78.9996
613,GP17-OCE_02_35,Algibacter,0.0002920551264584465,-54.3512,-76.5493
614,GP17-OCE_02_37,Algibacter,0.00020917788296017753,-53.4991,-75.751
615,GP17-OCE_02_38,Algibacter,0.00013141456265683443,-52.7019,-75.0972
616,GP15_02_1,Aliivibrio,2.88123782286248e-05,56.05909,-156.96154
617,GP15_02_3,Aliivibrio,3.49172183017439e-05,55.08013,-155.72003
618,GP15_02_4,Aliivibrio,0.000129330461473039,55.07994,-155.72033
619,GP15_02_5,Aliivibrio,7.01857993015417e-05,53.68004,-153.79988
620,GP15_02_6,Aliivibrio,6.31092766033696e-05,52.00014,-151.99978
621,GP15_02_8,Aliivibrio,0.0,47.00009,-151.99986
622,GP15_02_9,Aliivibrio,0.0,44.50019,-151.99984
623,GP15_02_10,Aliivibrio,2.8441291712037e-05,41.99998,-151.99985
624,GP15_02_12,Aliivibrio,0.0,37.00007,-152.00017
625,GP15_02_14,Aliivibrio,0.0,32.00006,-151.99991
626,GP15_02_15,Aliivibrio,1.91810867115669e-05,29.5003,-152.0005
627,GP15_02_16,Aliivibrio,2.63258454708232e-05,26.99984,-152.00004
628,GP15_02_18,Aliivibrio,1.68172166632134e-05,22.00015,-152.00005
629,GP15_02_18-3,Aliivibrio,6.97313394106058e-06,19.68113,-154.51301
630,GP15_02_19,Aliivibrio,1.67591454133139e-05,17.49998,-152.00007
631,GP15_02_21,Aliivibrio,3.85654746882993e-05,11.00013,-152.00001
632,GP15_02_23,Aliivibrio,1.68522688387805e-05,7.52686,-152.01638
633,GP15_02_25,Aliivibrio,6.62688094509114e-06,5.01547,-152.0233
634,GP15_02_27,Aliivibrio,0.0,2.49982,-152.01363
635,GP15_02_29,Aliivibrio,0.0,0.0022,-152.01378
636,GP15_02_31,Aliivibrio,0.0,-2.50475,-152.00003
637,GP15_02_33,Aliivibrio,0.0,-4.99972,-152.00247
638,GP15_02_35,Aliivibrio,0.0,-10.49975,-151.99948
639,GP15_02_37,Aliivibrio,0.0,-14.9986,-151.99808
640,GP15_02_39,Aliivibrio,7.30650423828794e-06,-19.99443,-152.09907
641,GP17-OCE_02_1,Aliivibrio,6.51758319050863e-05,-19.9999,-152.0003
642,GP17-OCE_02_3,Aliivibrio,6.615323340924898e-05,-24.9996,-151.25
643,GP17-OCE_02_6,Aliivibrio,3.5536598293243303e-05,-32.5,-150.0012
644,GP17-OCE_02_8,Aliivibrio,2.09348522650435e-05,-37.5001,-149.2803
645,GP17-OCE_02_10,Aliivibrio,4.7561350110228854e-05,-42.5003,-148.4706
646,GP17-OCE_02_12,Aliivibrio,3.858391897179597e-05,-47.5,-147.5199
647,GP17-OCE_02_14,Aliivibrio,0.000303474060005061,-52.312,-146.4033
648,GP17-OCE_02_16,Aliivibrio,0.0001417276059036313,-54.9995,-145.6559
649,GP17-OCE_02_18,Aliivibrio,4.99697900213925e-05,-56.1052,-145.3377
650,GP17-OCE_02_20,Aliivibrio,0.0001592330754508449,-57.6014,-144.8581
651,GP17-OCE_02_22,Aliivibrio,4.27500617248869e-05,-59.9971,-143.9992
652,GP17-OCE_02_25,Aliivibrio,1.05852887083111e-05,-66.9998,-134.9994
653,GP17-OCE_02_27,Aliivibrio,5.9881635382175996e-05,-67.0003,-115.0079
654,GP17-OCE_02_29,Aliivibrio,0.000118030737958626,-66.9988,-100.001
655,GP17-OCE_02_32,Aliivibrio,1.1485395792226e-05,-59.9984,-82.4956
656,GP17-OCE_02_33,Aliivibrio,4.74554625984838e-05,-57.0001,-78.9996
657,GP17-OCE_02_35,Aliivibrio,1.16596902285018e-05,-54.3512,-76.5493
658,GP17-OCE_02_37,Aliivibrio,4.94073904214005e-05,-53.4991,-75.751
659,GP17-OCE_02_38,Aliivibrio,5.1705047730441135e-05,-52.7019,-75.0972
660,GP15_02_1,Altererythrobacter,0.001145106399285883,56.05909,-156.96154
661,GP15_02_3,Altererythrobacter,0.0016543789158093762,55.08013,-155.72003
662,GP15_02_4,Altererythrobacter,0.0016667914496398283,55.07994,-155.72033
663,GP15_02_5,Altererythrobacter,0.0023764933208775944,53.68004,-153.79988
664,GP15_02_6,Altererythrobacter,0.0021923717029474115,52.00014,-151.99978
