,stn,clade,sum,lat,lon
6133,GP15_3_4,Propionibacteriales,0.0,55.07994,-155.72033
6134,GP15_3_5,Propionibacteriales,0.0,53.68004,-153.79988
6135,GP15_3_6,Propionibacteriales,0.0,52.00014,-151.99978
6136,GP15_3_8,Propionibacteriales,0.0,47.00009,-151.99986
6137,GP15_3_9,Propionibacteriales,0.0,44.50019,-151.99984
6138,GP15_3_10,Propionibacteriales,0.0,41.99998,-151.99985
6139,GP15_3_12,Propionibacteriales,0.0,37.00007,-152.00017
6140,GP15_3_14,Propionibacteriales,0.0,32.00006,-151.99991
6141,GP15_3_15,Propionibacteriales,0.0,29.5003,-152.0005
6142,GP15_3_16,Propionibacteriales,0.0,26.99984,-152.00004
6143,GP15_3_18,Propionibacteriales,0.0,22.00015,-152.00005
6144,GP15_3_18-3,Propionibacteriales,0.0,19.68113,-154.51301
6145,GP15_3_19,Propionibacteriales,0.0,17.49998,-152.00007
6146,GP15_3_21,Propionibacteriales,0.0,11.00013,-152.00001
6147,GP15_3_23,Propionibacteriales,0.0,7.52686,-152.01638
6148,GP15_3_25,Propionibacteriales,0.0,5.01547,-152.333
6149,GP15_3_27,Propionibacteriales,0.0,2.49982,-152.01363
6150,GP15_3_29,Propionibacteriales,0.0,0.032,-152.01378
6151,GP15_3_31,Propionibacteriales,0.0,-2.50475,-152.00003
6152,GP15_3_33,Propionibacteriales,0.0,-4.99972,-152.0347
6153,GP15_3_35,Propionibacteriales,0.0,-10.49975,-151.99948
6154,GP15_3_37,Propionibacteriales,0.0,-14.9986,-151.99808
6155,GP15_3_39,Propionibacteriales,0.0,-19.99443,-152.09907
6156,GP17-OCE_3_1,Propionibacteriales,0.0,-19.9999,-152.0003
6157,GP17-OCE_3_3,Propionibacteriales,0.0,-24.9996,-151.25
6158,GP17-OCE_3_6,Propionibacteriales,0.0,-32.5,-150.0012
6159,GP17-OCE_3_8,Propionibacteriales,0.0,-37.5001,-149.2803
6160,GP17-OCE_3_10,Propionibacteriales,0.0,-42.5003,-148.4706
6161,GP17-OCE_3_12,Propionibacteriales,0.0,-47.5,-147.5199
6162,GP17-OCE_3_14,Propionibacteriales,0.0,-52.312,-146.4033
6163,GP17-OCE_3_16,Propionibacteriales,0.0,-54.9995,-145.6559
6164,GP17-OCE_3_18,Propionibacteriales,0.0,-56.1052,-145.3377
6165,GP17-OCE_3_20,Propionibacteriales,0.0,-57.6014,-144.8581
6166,GP17-OCE_3_22,Propionibacteriales,0.0,-59.9971,-143.9992
6167,GP17-OCE_3_25,Propionibacteriales,0.0,-66.9998,-134.9994
6168,GP17-OCE_3_27,Propionibacteriales,2.2588221117313425e-05,-67.0003,-115.0079
6169,GP17-OCE_3_32,Propionibacteriales,0.0,-59.9984,-82.4956
6170,GP17-OCE_3_33,Propionibacteriales,0.0,-57.0001,-78.9996
6171,GP17-OCE_3_35,Propionibacteriales,0.0,-54.3512,-76.5493
6172,GP17-OCE_3_37,Propionibacteriales,0.0,-53.4991,-75.751
6173,GP17-OCE_3_38,Propionibacteriales,0.0,-52.7019,-75.0972
6174,GP15_3_3,Prorocentrales,0.0062391084373516065,55.08013,-155.72003
6175,GP15_3_4,Prorocentrales,0.005129094108455323,55.07994,-155.72033
6176,GP15_3_5,Prorocentrales,0.007107891613776386,53.68004,-153.79988
6177,GP15_3_6,Prorocentrales,0.006549106784489186,52.00014,-151.99978
6178,GP15_3_8,Prorocentrales,0.005471505755213669,47.00009,-151.99986
6179,GP15_3_9,Prorocentrales,0.00712247423696481,44.50019,-151.99984
6180,GP15_3_10,Prorocentrales,0.0058660935490918,41.99998,-151.99985
6181,GP15_3_12,Prorocentrales,0.004040797318821912,37.00007,-152.00017
6182,GP15_3_14,Prorocentrales,0.005254874867895557,32.00006,-151.99991
6183,GP15_3_15,Prorocentrales,0.004411287018057845,29.5003,-152.0005
6184,GP15_3_16,Prorocentrales,0.004259022339220653,26.99984,-152.00004
6185,GP15_3_18,Prorocentrales,0.006111375574976366,22.00015,-152.00005
6186,GP15_3_18-3,Prorocentrales,0.004817749548430401,19.68113,-154.51301
6187,GP15_3_19,Prorocentrales,0.005742141182018226,17.49998,-152.00007
6188,GP15_3_21,Prorocentrales,0.004512166763026721,11.00013,-152.00001
6189,GP15_3_23,Prorocentrales,0.006019730980392833,7.52686,-152.01638
6190,GP15_3_25,Prorocentrales,0.006556369416691498,5.01547,-152.333
6191,GP15_3_27,Prorocentrales,0.006652488212528828,2.49982,-152.01363
6192,GP15_3_29,Prorocentrales,0.004076298192547847,0.032,-152.01378
6193,GP15_3_31,Prorocentrales,0.007399730524252409,-2.50475,-152.00003
6194,GP15_3_33,Prorocentrales,0.008992172777896986,-4.99972,-152.0347
6195,GP15_3_35,Prorocentrales,0.007496216044677449,-10.49975,-151.99948
6196,GP15_3_37,Prorocentrales,0.006254030508249625,-14.9986,-151.99808
6197,GP15_3_39,Prorocentrales,0.005902525001981528,-19.99443,-152.09907
6198,GP17-OCE_3_1,Prorocentrales,0.007869919427994441,-19.9999,-152.0003
6199,GP17-OCE_3_3,Prorocentrales,0.008787661354706074,-24.9996,-151.25
6200,GP17-OCE_3_6,Prorocentrales,0.007939667023980626,-32.5,-150.0012
6201,GP17-OCE_3_8,Prorocentrales,0.008755833517572384,-37.5001,-149.2803
6202,GP17-OCE_3_10,Prorocentrales,0.012736973589215566,-42.5003,-148.4706
6203,GP17-OCE_3_12,Prorocentrales,0.00817649601243215,-47.5,-147.5199
6204,GP17-OCE_3_14,Prorocentrales,0.006787494148977122,-52.312,-146.4033
6205,GP17-OCE_3_16,Prorocentrales,0.008375419167635094,-54.9995,-145.6559
6206,GP17-OCE_3_18,Prorocentrales,0.006554126868040686,-56.1052,-145.3377
6207,GP17-OCE_3_20,Prorocentrales,0.007919029000483808,-57.6014,-144.8581
6208,GP17-OCE_3_22,Prorocentrales,0.005240406685563808,-59.9971,-143.9992
6209,GP17-OCE_3_25,Prorocentrales,0.006389412722390383,-66.9998,-134.9994
6210,GP17-OCE_3_27,Prorocentrales,0.006034297529647367,-67.0003,-115.0079
6211,GP17-OCE_3_32,Prorocentrales,0.00592348736193121,-59.9984,-82.4956
6212,GP17-OCE_3_33,Prorocentrales,0.0051107207717185224,-57.0001,-78.9996
6213,GP17-OCE_3_35,Prorocentrales,0.006402401421870688,-54.3512,-76.5493
6214,GP17-OCE_3_37,Prorocentrales,0.005137058235328722,-53.4991,-75.751
6215,GP17-OCE_3_38,Prorocentrales,0.010651186459646541,-52.7019,-75.0972
6216,GP15_3_3,Prostomatea_1_X,0.0001864344835083884,55.08013,-155.72003
6217,GP15_3_4,Prostomatea_1_X,0.00015674302335950995,55.07994,-155.72033
6218,GP15_3_5,Prostomatea_1_X,0.00019522015818521272,53.68004,-153.79988
6219,GP15_3_6,Prostomatea_1_X,0.00011646611331700879,52.00014,-151.99978
6220,GP15_3_8,Prostomatea_1_X,0.00023984802046003197,47.00009,-151.99986
6221,GP15_3_9,Prostomatea_1_X,0.00013055783755306548,44.50019,-151.99984
6222,GP15_3_10,Prostomatea_1_X,0.00031086909033441635,41.99998,-151.99985
6223,GP15_3_12,Prostomatea_1_X,0.0004743229947495789,37.00007,-152.00017
6224,GP15_3_14,Prostomatea_1_X,0.0001610986316576731,32.00006,-151.99991
6225,GP15_3_15,Prostomatea_1_X,0.00012496217582049792,29.5003,-152.0005
6226,GP15_3_16,Prostomatea_1_X,0.00020656968956669046,26.99984,-152.00004
6227,GP15_3_18,Prostomatea_1_X,5.0543006662743206e-05,22.00015,-152.00005
6228,GP15_3_18-3,Prostomatea_1_X,0.00011710634757332524,19.68113,-154.51301
6229,GP15_3_19,Prostomatea_1_X,0.00017872870074142768,17.49998,-152.00007
6230,GP15_3_21,Prostomatea_1_X,0.000132062416930429,11.00013,-152.00001
6231,GP15_3_23,Prostomatea_1_X,0.00025571580057620944,7.52686,-152.01638
6232,GP15_3_25,Prostomatea_1_X,0.0002739810975439876,5.01547,-152.333
6233,GP15_3_27,Prostomatea_1_X,0.0002230096535247417,2.49982,-152.01363
6234,GP15_3_29,Prostomatea_1_X,8.242219547870715e-05,0.032,-152.01378
6235,GP15_3_31,Prostomatea_1_X,0.0003299864264046943,-2.50475,-152.00003
6236,GP15_3_33,Prostomatea_1_X,0.0003749981943004141,-4.99972,-152.0347
6237,GP15_3_35,Prostomatea_1_X,0.000635035027270129,-10.49975,-151.99948
6238,GP15_3_37,Prostomatea_1_X,0.0001864296633690626,-14.9986,-151.99808
6239,GP15_3_39,Prostomatea_1_X,0.00012846028283522995,-19.99443,-152.09907
6240,GP17-OCE_3_1,Prostomatea_1_X,0.00035950659366659884,-19.9999,-152.0003
6241,GP17-OCE_3_3,Prostomatea_1_X,0.00036902754086192455,-24.9996,-151.25
6242,GP17-OCE_3_6,Prostomatea_1_X,0.00035781631475239207,-32.5,-150.0012
6243,GP17-OCE_3_8,Prostomatea_1_X,0.00029693294110562314,-37.5001,-149.2803
6244,GP17-OCE_3_10,Prostomatea_1_X,0.0003946960397827883,-42.5003,-148.4706
6245,GP17-OCE_3_12,Prostomatea_1_X,0.0007196974522754049,-47.5,-147.5199
6246,GP17-OCE_3_14,Prostomatea_1_X,0.0008486617782626052,-52.312,-146.4033
6247,GP17-OCE_3_16,Prostomatea_1_X,0.001049093054312698,-54.9995,-145.6559
6248,GP17-OCE_3_18,Prostomatea_1_X,0.0014119452702542425,-56.1052,-145.3377
6249,GP17-OCE_3_20,Prostomatea_1_X,0.0007674926992967886,-57.6014,-144.8581
6250,GP17-OCE_3_22,Prostomatea_1_X,0.0009580338627067243,-59.9971,-143.9992
6251,GP17-OCE_3_25,Prostomatea_1_X,0.0006851670297583065,-66.9998,-134.9994
6252,GP17-OCE_3_27,Prostomatea_1_X,0.0015078235099033241,-67.0003,-115.0079
6253,GP17-OCE_3_32,Prostomatea_1_X,0.0010853401267107612,-59.9984,-82.4956
6254,GP17-OCE_3_33,Prostomatea_1_X,0.0017966615993620658,-57.0001,-78.9996
6255,GP17-OCE_3_35,Prostomatea_1_X,0.0017413066788244413,-54.3512,-76.5493
6256,GP17-OCE_3_37,Prostomatea_1_X,0.0012641124032959714,-53.4991,-75.751
6257,GP17-OCE_3_38,Prostomatea_1_X,0.0007055918876963934,-52.7019,-75.0972
6258,GP15_3_3,Prymnesiales,0.054976983400658555,55.08013,-155.72003
6259,GP15_3_4,Prymnesiales,0.05886346547251016,55.07994,-155.72033
6260,GP15_3_5,Prymnesiales,0.051356131818266634,53.68004,-153.79988
6261,GP15_3_6,Prymnesiales,0.04243208272351884,52.00014,-151.99978
6262,GP15_3_8,Prymnesiales,0.07157917972256365,47.00009,-151.99986
6263,GP15_3_9,Prymnesiales,0.07216106766426215,44.50019,-151.99984
6264,GP15_3_10,Prymnesiales,0.056128479406935536,41.99998,-151.99985
6265,GP15_3_12,Prymnesiales,0.04259589235419131,37.00007,-152.00017
6266,GP15_3_14,Prymnesiales,0.04891900819971895,32.00006,-151.99991
6267,GP15_3_15,Prymnesiales,0.03854670149169387,29.5003,-152.0005
6268,GP15_3_16,Prymnesiales,0.03954351615363065,26.99984,-152.00004
6269,GP15_3_18,Prymnesiales,0.04284874437688348,22.00015,-152.00005
6270,GP15_3_18-3,Prymnesiales,0.042537143491544166,19.68113,-154.51301
6271,GP15_3_19,Prymnesiales,0.045618150941265034,17.49998,-152.00007
6272,GP15_3_21,Prymnesiales,0.048188273816622634,11.00013,-152.00001
6273,GP15_3_23,Prymnesiales,0.04509486065720596,7.52686,-152.01638
6274,GP15_3_25,Prymnesiales,0.04234729074380672,5.01547,-152.333
6275,GP15_3_27,Prymnesiales,0.049148587061538504,2.49982,-152.01363
6276,GP15_3_29,Prymnesiales,0.042831004431183956,0.032,-152.01378
6277,GP15_3_31,Prymnesiales,0.03574017190622722,-2.50475,-152.00003
6278,GP15_3_33,Prymnesiales,0.03735672863657713,-4.99972,-152.0347
6279,GP15_3_35,Prymnesiales,0.034147372920152755,-10.49975,-151.99948
6280,GP15_3_37,Prymnesiales,0.06175656178701819,-14.9986,-151.99808
6281,GP15_3_39,Prymnesiales,0.05600240179001255,-19.99443,-152.09907
6282,GP17-OCE_3_1,Prymnesiales,0.045443895040278855,-19.9999,-152.0003
6283,GP17-OCE_3_3,Prymnesiales,0.04092956355752825,-24.9996,-151.25
6284,GP17-OCE_3_6,Prymnesiales,0.05711042452536614,-32.5,-150.0012
6285,GP17-OCE_3_8,Prymnesiales,0.0560178617436093,-37.5001,-149.2803
6286,GP17-OCE_3_10,Prymnesiales,0.056480247130623204,-42.5003,-148.4706
6287,GP17-OCE_3_12,Prymnesiales,0.06046234071094144,-47.5,-147.5199
6288,GP17-OCE_3_14,Prymnesiales,0.022323769575257293,-52.312,-146.4033
6289,GP17-OCE_3_16,Prymnesiales,0.018011996093857226,-54.9995,-145.6559
6290,GP17-OCE_3_18,Prymnesiales,0.0212531099356975,-56.1052,-145.3377
6291,GP17-OCE_3_20,Prymnesiales,0.010496186853884884,-57.6014,-144.8581
6292,GP17-OCE_3_22,Prymnesiales,0.017207172573164547,-59.9971,-143.9992
6293,GP17-OCE_3_25,Prymnesiales,0.014862979787537351,-66.9998,-134.9994
6294,GP17-OCE_3_27,Prymnesiales,0.018402783566276674,-67.0003,-115.0079
6295,GP17-OCE_3_32,Prymnesiales,0.0547476079443881,-59.9984,-82.4956
6296,GP17-OCE_3_33,Prymnesiales,0.06471332841179597,-57.0001,-78.9996
6297,GP17-OCE_3_35,Prymnesiales,0.0591782399885242,-54.3512,-76.5493
6298,GP17-OCE_3_37,Prymnesiales,0.04326238879924817,-53.4991,-75.751
6299,GP17-OCE_3_38,Prymnesiales,0.03841900919319223,-52.7019,-75.0972
6300,GP15_3_3,Pseudomonadales,0.0003197678347713673,55.08013,-155.72003
6301,GP15_3_4,Pseudomonadales,0.00011870256915404386,55.07994,-155.72033
6302,GP15_3_5,Pseudomonadales,0.00010995752698145685,53.68004,-153.79988
6303,GP15_3_6,Pseudomonadales,0.00014276057127029547,52.00014,-151.99978
6304,GP15_3_8,Pseudomonadales,4.697319344831619e-05,47.00009,-151.99986
6305,GP15_3_9,Pseudomonadales,0.0002194638061513049,44.50019,-151.99984
6306,GP15_3_10,Pseudomonadales,0.0005782036776377734,41.99998,-151.99985
6307,GP15_3_12,Pseudomonadales,0.000851971010715169,37.00007,-152.00017
6308,GP15_3_14,Pseudomonadales,0.0011856972711552756,32.00006,-151.99991
6309,GP15_3_15,Pseudomonadales,0.0012633366021166778,29.5003,-152.0005
6310,GP15_3_16,Pseudomonadales,0.0011485241779605302,26.99984,-152.00004
6311,GP15_3_18,Pseudomonadales,0.0014541477930268593,22.00015,-152.00005
6312,GP15_3_18-3,Pseudomonadales,0.0017232173256637418,19.68113,-154.51301
6313,GP15_3_19,Pseudomonadales,0.0015724048263175165,17.49998,-152.00007
6314,GP15_3_21,Pseudomonadales,0.0012245838991372046,11.00013,-152.00001
6315,GP15_3_23,Pseudomonadales,0.0016114476912180433,7.52686,-152.01638
6316,GP15_3_25,Pseudomonadales,0.0012967595041887656,5.01547,-152.333
6317,GP15_3_27,Pseudomonadales,0.000346636679144879,2.49982,-152.01363
6318,GP15_3_29,Pseudomonadales,0.00012101692711664277,0.032,-152.01378
6319,GP15_3_31,Pseudomonadales,0.0003980980670689805,-2.50475,-152.00003
6320,GP15_3_33,Pseudomonadales,0.0009318190415843017,-4.99972,-152.0347
6321,GP15_3_35,Pseudomonadales,0.0005366003606701188,-10.49975,-151.99948
6322,GP15_3_37,Pseudomonadales,0.001830512540613548,-14.9986,-151.99808
6323,GP15_3_39,Pseudomonadales,0.0019645272019747,-19.99443,-152.09907
6324,GP17-OCE_3_1,Pseudomonadales,0.0009275880691408979,-19.9999,-152.0003
6325,GP17-OCE_3_3,Pseudomonadales,0.001137240263958067,-24.9996,-151.25
6326,GP17-OCE_3_6,Pseudomonadales,0.0015386829416536225,-32.5,-150.0012
6327,GP17-OCE_3_8,Pseudomonadales,0.00031588674191121717,-37.5001,-149.2803
6328,GP17-OCE_3_10,Pseudomonadales,0.0002520903680668325,-42.5003,-148.4706
6329,GP17-OCE_3_12,Pseudomonadales,0.00017064487583168258,-47.5,-147.5199
6330,GP17-OCE_3_14,Pseudomonadales,0.00016207997527754902,-52.312,-146.4033
6331,GP17-OCE_3_16,Pseudomonadales,0.0006837422265980454,-54.9995,-145.6559
6332,GP17-OCE_3_18,Pseudomonadales,0.007262008417395391,-56.1052,-145.3377
6333,GP17-OCE_3_20,Pseudomonadales,0.0020608370477003014,-57.6014,-144.8581
6334,GP17-OCE_3_22,Pseudomonadales,0.001851993161432224,-59.9971,-143.9992
6335,GP17-OCE_3_25,Pseudomonadales,0.0009726230787640262,-66.9998,-134.9994
6336,GP17-OCE_3_27,Pseudomonadales,0.0012458930492396628,-67.0003,-115.0079
6337,GP17-OCE_3_32,Pseudomonadales,0.004197482267453204,-59.9984,-82.4956
6338,GP17-OCE_3_33,Pseudomonadales,0.0035902190812066703,-57.0001,-78.9996
6339,GP17-OCE_3_35,Pseudomonadales,0.0019242007277717318,-54.3512,-76.5493
6340,GP17-OCE_3_37,Pseudomonadales,0.0006883409832023254,-53.4991,-75.751
6341,GP17-OCE_3_38,Pseudomonadales,0.010683496072396818,-52.7019,-75.0972
6342,GP15_3_3,Pseudonocardiales,0.0,55.08013,-155.72003
6343,GP15_3_4,Pseudonocardiales,0.0,55.07994,-155.72033
6344,GP15_3_5,Pseudonocardiales,0.0,53.68004,-153.79988
6345,GP15_3_6,Pseudonocardiales,0.0,52.00014,-151.99978
6346,GP15_3_8,Pseudonocardiales,0.0,47.00009,-151.99986
6347,GP15_3_9,Pseudonocardiales,0.0,44.50019,-151.99984
6348,GP15_3_10,Pseudonocardiales,0.0,41.99998,-151.99985
6349,GP15_3_12,Pseudonocardiales,0.0,37.00007,-152.00017
6350,GP15_3_14,Pseudonocardiales,0.0,32.00006,-151.99991
6351,GP15_3_15,Pseudonocardiales,0.0,29.5003,-152.0005
6352,GP15_3_16,Pseudonocardiales,0.0,26.99984,-152.00004
6353,GP15_3_18,Pseudonocardiales,0.0,22.00015,-152.00005
6354,GP15_3_18-3,Pseudonocardiales,0.0,19.68113,-154.51301
6355,GP15_3_19,Pseudonocardiales,0.0,17.49998,-152.00007
6356,GP15_3_21,Pseudonocardiales,0.0,11.00013,-152.00001
6357,GP15_3_23,Pseudonocardiales,0.0,7.52686,-152.01638
6358,GP15_3_25,Pseudonocardiales,0.0,5.01547,-152.333
6359,GP15_3_27,Pseudonocardiales,0.0,2.49982,-152.01363
6360,GP15_3_29,Pseudonocardiales,0.0,0.032,-152.01378
6361,GP15_3_31,Pseudonocardiales,0.0,-2.50475,-152.00003
6362,GP15_3_33,Pseudonocardiales,0.0,-4.99972,-152.0347
6363,GP15_3_35,Pseudonocardiales,0.0,-10.49975,-151.99948
6364,GP15_3_37,Pseudonocardiales,0.0,-14.9986,-151.99808
6365,GP15_3_39,Pseudonocardiales,0.0,-19.99443,-152.09907
6366,GP17-OCE_3_1,Pseudonocardiales,0.0,-19.9999,-152.0003
6367,GP17-OCE_3_3,Pseudonocardiales,0.0,-24.9996,-151.25
6368,GP17-OCE_3_6,Pseudonocardiales,0.0,-32.5,-150.0012
6369,GP17-OCE_3_8,Pseudonocardiales,0.0,-37.5001,-149.2803
6370,GP17-OCE_3_10,Pseudonocardiales,0.0,-42.5003,-148.4706
6371,GP17-OCE_3_12,Pseudonocardiales,0.0,-47.5,-147.5199
6372,GP17-OCE_3_14,Pseudonocardiales,1.987251770424551e-05,-52.312,-146.4033
6373,GP17-OCE_3_16,Pseudonocardiales,5.33924287635761e-06,-54.9995,-145.6559
6374,GP17-OCE_3_18,Pseudonocardiales,0.0,-56.1052,-145.3377
6375,GP17-OCE_3_20,Pseudonocardiales,0.0,-57.6014,-144.8581
6376,GP17-OCE_3_22,Pseudonocardiales,0.0,-59.9971,-143.9992
6377,GP17-OCE_3_25,Pseudonocardiales,0.0,-66.9998,-134.9994
6378,GP17-OCE_3_27,Pseudonocardiales,1.048674040627081e-05,-67.0003,-115.0079
6379,GP17-OCE_3_32,Pseudonocardiales,1.5889511267992383e-05,-59.9984,-82.4956
6380,GP17-OCE_3_33,Pseudonocardiales,6.138290121147767e-05,-57.0001,-78.9996
6381,GP17-OCE_3_35,Pseudonocardiales,2.4228966300625127e-05,-54.3512,-76.5493
6382,GP17-OCE_3_37,Pseudonocardiales,0.0,-53.4991,-75.751
6383,GP17-OCE_3_38,Pseudonocardiales,0.0,-52.7019,-75.0972
6384,GP15_3_3,Pseudoscourfieldiales,0.00043162283227673304,55.08013,-155.72003
6385,GP15_3_4,Pseudoscourfieldiales,0.0004205176383560355,55.07994,-155.72033
6386,GP15_3_5,Pseudoscourfieldiales,0.0005450624139782239,53.68004,-153.79988
6387,GP15_3_6,Pseudoscourfieldiales,0.00035737237410236075,52.00014,-151.99978
6388,GP15_3_8,Pseudoscourfieldiales,0.00029910743642328397,47.00009,-151.99986
6389,GP15_3_9,Pseudoscourfieldiales,0.00041131984370238405,44.50019,-151.99984
6390,GP15_3_10,Pseudoscourfieldiales,0.0002948787665783,41.99998,-151.99985
6391,GP15_3_12,Pseudoscourfieldiales,0.0002999803028306976,37.00007,-152.00017
6392,GP15_3_14,Pseudoscourfieldiales,0.0002916656491980571,32.00006,-151.99991
6393,GP15_3_15,Pseudoscourfieldiales,0.00035236307818693367,29.5003,-152.0005
6394,GP15_3_16,Pseudoscourfieldiales,0.00018524381212831368,26.99984,-152.00004
6395,GP15_3_18,Pseudoscourfieldiales,0.00021178506581307296,22.00015,-152.00005
6396,GP15_3_18-3,Pseudoscourfieldiales,0.00018847383646975081,19.68113,-154.51301
6397,GP15_3_19,Pseudoscourfieldiales,0.00015533370863099396,17.49998,-152.00007
6398,GP15_3_21,Pseudoscourfieldiales,0.0001409628621257349,11.00013,-152.00001
6399,GP15_3_23,Pseudoscourfieldiales,0.00025146724696676156,7.52686,-152.01638
6400,GP15_3_25,Pseudoscourfieldiales,0.0001321354325580307,5.01547,-152.333
6401,GP15_3_27,Pseudoscourfieldiales,0.00013176805146929277,2.49982,-152.01363
6402,GP15_3_29,Pseudoscourfieldiales,0.0002553950424000051,0.032,-152.01378
6403,GP15_3_31,Pseudoscourfieldiales,0.0002165888068592321,-2.50475,-152.00003
6404,GP15_3_33,Pseudoscourfieldiales,0.00034076620966466524,-4.99972,-152.0347
6405,GP15_3_35,Pseudoscourfieldiales,0.0003452824192643083,-10.49975,-151.99948
6406,GP15_3_37,Pseudoscourfieldiales,0.0002472378157797348,-14.9986,-151.99808
6407,GP15_3_39,Pseudoscourfieldiales,0.00020860739450223424,-19.99443,-152.09907
6408,GP17-OCE_3_1,Pseudoscourfieldiales,0.00026718155047549246,-19.9999,-152.0003
6409,GP17-OCE_3_3,Pseudoscourfieldiales,0.0003580205837504433,-24.9996,-151.25
6410,GP17-OCE_3_6,Pseudoscourfieldiales,0.00021408153334826545,-32.5,-150.0012
6411,GP17-OCE_3_8,Pseudoscourfieldiales,0.00026166591908564663,-37.5001,-149.2803
6412,GP17-OCE_3_10,Pseudoscourfieldiales,0.0002441211112260119,-42.5003,-148.4706
6413,GP17-OCE_3_12,Pseudoscourfieldiales,0.0002938179158390453,-47.5,-147.5199
6414,GP17-OCE_3_14,Pseudoscourfieldiales,9.796929248296451e-05,-52.312,-146.4033
6415,GP17-OCE_3_16,Pseudoscourfieldiales,0.00023854503934826515,-54.9995,-145.6559
6416,GP17-OCE_3_18,Pseudoscourfieldiales,0.00011368777162307719,-56.1052,-145.3377
6417,GP17-OCE_3_20,Pseudoscourfieldiales,0.00016206634708218652,-57.6014,-144.8581
6418,GP17-OCE_3_22,Pseudoscourfieldiales,0.00011255150072904589,-59.9971,-143.9992
6419,GP17-OCE_3_25,Pseudoscourfieldiales,0.00010354504482027504,-66.9998,-134.9994
6420,GP17-OCE_3_27,Pseudoscourfieldiales,0.00016316554891790614,-67.0003,-115.0079
6421,GP17-OCE_3_32,Pseudoscourfieldiales,0.00019027972412273593,-59.9984,-82.4956
6422,GP17-OCE_3_33,Pseudoscourfieldiales,0.0004078616973424906,-57.0001,-78.9996
6423,GP17-OCE_3_35,Pseudoscourfieldiales,0.0002590794086832041,-54.3512,-76.5493
6424,GP17-OCE_3_37,Pseudoscourfieldiales,0.00012510130890424124,-53.4991,-75.751
6425,GP17-OCE_3_38,Pseudoscourfieldiales,0.0002959790640653395,-52.7019,-75.0972
6426,GP15_3_3,Puniceicoccales,0.001676821816927326,55.08013,-155.72003
6427,GP15_3_4,Puniceicoccales,0.0018402238895617242,55.07994,-155.72033
6428,GP15_3_5,Puniceicoccales,0.00202003299916857,53.68004,-153.79988
6429,GP15_3_6,Puniceicoccales,0.0016404999926471111,52.00014,-151.99978
6430,GP15_3_8,Puniceicoccales,0.002876897385128265,47.00009,-151.99986
6431,GP15_3_9,Puniceicoccales,0.0010121597910734753,44.50019,-151.99984
6432,GP15_3_10,Puniceicoccales,0.0019116654389466081,41.99998,-151.99985
6433,GP15_3_12,Puniceicoccales,0.0016286068914237702,37.00007,-152.00017
6434,GP15_3_14,Puniceicoccales,0.0018915324731152354,32.00006,-151.99991
6435,GP15_3_15,Puniceicoccales,0.0025310228645505453,29.5003,-152.0005
6436,GP15_3_16,Puniceicoccales,0.001840059838502105,26.99984,-152.00004
6437,GP15_3_18,Puniceicoccales,0.003965206728190981,22.00015,-152.00005
6438,GP15_3_18-3,Puniceicoccales,0.003477945454286869,19.68113,-154.51301
6439,GP15_3_19,Puniceicoccales,0.004254810576016489,17.49998,-152.00007
6440,GP15_3_21,Puniceicoccales,0.00249397517208568,11.00013,-152.00001
6441,GP15_3_23,Puniceicoccales,0.0035475832195135696,7.52686,-152.01638
6442,GP15_3_25,Puniceicoccales,0.0027276438369435753,5.01547,-152.333
6443,GP15_3_27,Puniceicoccales,0.002916975770899533,2.49982,-152.01363
6444,GP15_3_29,Puniceicoccales,0.0022187750428107576,0.032,-152.01378
6445,GP15_3_31,Puniceicoccales,0.001639974802559795,-2.50475,-152.00003
6446,GP15_3_33,Puniceicoccales,0.0016779238335899696,-4.99972,-152.0347
6447,GP15_3_35,Puniceicoccales,0.002199046241183064,-10.49975,-151.99948
6448,GP15_3_37,Puniceicoccales,0.004547343585715848,-14.9986,-151.99808
6449,GP15_3_39,Puniceicoccales,0.005421185413450301,-19.99443,-152.09907
6450,GP17-OCE_3_1,Puniceicoccales,0.0017373123604131641,-19.9999,-152.0003
6451,GP17-OCE_3_3,Puniceicoccales,0.0031616333674771182,-24.9996,-151.25
6452,GP17-OCE_3_6,Puniceicoccales,0.0020351172766334053,-32.5,-150.0012
6453,GP17-OCE_3_8,Puniceicoccales,0.001606290631116039,-37.5001,-149.2803
6454,GP17-OCE_3_10,Puniceicoccales,0.0009612424419519413,-42.5003,-148.4706
6455,GP17-OCE_3_12,Puniceicoccales,0.0010522545021027921,-47.5,-147.5199
6456,GP17-OCE_3_14,Puniceicoccales,0.00040666602495225546,-52.312,-146.4033
6457,GP17-OCE_3_16,Puniceicoccales,0.00048539653469664674,-54.9995,-145.6559
6458,GP17-OCE_3_18,Puniceicoccales,0.0005531090015276573,-56.1052,-145.3377
6459,GP17-OCE_3_20,Puniceicoccales,0.00023886167758364567,-57.6014,-144.8581
6460,GP17-OCE_3_22,Puniceicoccales,0.0006352094601033602,-59.9971,-143.9992
6461,GP17-OCE_3_25,Puniceicoccales,0.0004921005082472448,-66.9998,-134.9994
6462,GP17-OCE_3_27,Puniceicoccales,0.0006907390055911812,-67.0003,-115.0079
6463,GP17-OCE_3_32,Puniceicoccales,0.0007894571152745301,-59.9984,-82.4956
6464,GP17-OCE_3_33,Puniceicoccales,0.001116055602036623,-57.0001,-78.9996
