,stn,clade,sum,lat,lon
2655,GP15_3_15,Oligohymenophorea,0.0,29.5003,-152.0005
2656,GP15_3_16,Oligohymenophorea,0.0,26.99984,-152.00004
2657,GP15_3_18,Oligohymenophorea,0.0,22.00015,-152.00005
2658,GP15_3_18-3,Oligohymenophorea,0.0,19.68113,-154.51301
2659,GP15_3_19,Oligohymenophorea,0.0,17.49998,-152.00007
2660,GP15_3_21,Oligohymenophorea,0.0,11.00013,-152.00001
2661,GP15_3_23,Oligohymenophorea,0.0,7.52686,-152.01638
2662,GP15_3_25,Oligohymenophorea,0.0,5.01547,-152.333
2663,GP15_3_27,Oligohymenophorea,0.0,2.49982,-152.01363
2664,GP15_3_29,Oligohymenophorea,0.0,0.032,-152.01378
2665,GP15_3_31,Oligohymenophorea,0.0,-2.50475,-152.00003
2666,GP15_3_33,Oligohymenophorea,0.0,-4.99972,-152.0347
2667,GP15_3_35,Oligohymenophorea,0.0,-10.49975,-151.99948
2668,GP15_3_37,Oligohymenophorea,0.0,-14.9986,-151.99808
2669,GP15_3_39,Oligohymenophorea,0.0,-19.99443,-152.09907
2670,GP17-OCE_3_1,Oligohymenophorea,0.0,-19.9999,-152.0003
2671,GP17-OCE_3_3,Oligohymenophorea,4.364640924805051e-06,-24.9996,-151.25
2672,GP17-OCE_3_6,Oligohymenophorea,0.0,-32.5,-150.0012
2673,GP17-OCE_3_8,Oligohymenophorea,0.0,-37.5001,-149.2803
2674,GP17-OCE_3_10,Oligohymenophorea,0.0,-42.5003,-148.4706
2675,GP17-OCE_3_12,Oligohymenophorea,0.0,-47.5,-147.5199
2676,GP17-OCE_3_14,Oligohymenophorea,3.478364699928997e-06,-52.312,-146.4033
2677,GP17-OCE_3_16,Oligohymenophorea,0.0,-54.9995,-145.6559
2678,GP17-OCE_3_18,Oligohymenophorea,0.0,-56.1052,-145.3377
2679,GP17-OCE_3_20,Oligohymenophorea,0.0,-57.6014,-144.8581
2680,GP17-OCE_3_22,Oligohymenophorea,0.0,-59.9971,-143.9992
2681,GP17-OCE_3_25,Oligohymenophorea,0.0,-66.9998,-134.9994
2682,GP17-OCE_3_27,Oligohymenophorea,0.0001762954489456402,-67.0003,-115.0079
2683,GP17-OCE_3_32,Oligohymenophorea,0.0,-59.9984,-82.4956
2684,GP17-OCE_3_33,Oligohymenophorea,1.8045919312291495e-05,-57.0001,-78.9996
2685,GP17-OCE_3_35,Oligohymenophorea,5.47729939213276e-05,-54.3512,-76.5493
2686,GP17-OCE_3_37,Oligohymenophorea,0.0,-53.4991,-75.751
2687,GP17-OCE_3_38,Oligohymenophorea,0.0,-52.7019,-75.0972
2688,GP15_3_3,Opitutae,0.001676821816927326,55.08013,-155.72003
2689,GP15_3_4,Opitutae,0.0018402238895617242,55.07994,-155.72033
2690,GP15_3_5,Opitutae,0.00202003299916857,53.68004,-153.79988
2691,GP15_3_6,Opitutae,0.0016404999926471111,52.00014,-151.99978
2692,GP15_3_8,Opitutae,0.002876897385128265,47.00009,-151.99986
2693,GP15_3_9,Opitutae,0.0010121597910734753,44.50019,-151.99984
2694,GP15_3_10,Opitutae,0.0019116654389466081,41.99998,-151.99985
2695,GP15_3_12,Opitutae,0.0016286068914237702,37.00007,-152.00017
2696,GP15_3_14,Opitutae,0.0018915324731152354,32.00006,-151.99991
2697,GP15_3_15,Opitutae,0.0025310228645505453,29.5003,-152.0005
2698,GP15_3_16,Opitutae,0.001840059838502105,26.99984,-152.00004
2699,GP15_3_18,Opitutae,0.003965206728190981,22.00015,-152.00005
2700,GP15_3_18-3,Opitutae,0.003477945454286869,19.68113,-154.51301
2701,GP15_3_19,Opitutae,0.004254810576016489,17.49998,-152.00007
2702,GP15_3_21,Opitutae,0.00249397517208568,11.00013,-152.00001
2703,GP15_3_23,Opitutae,0.0035475832195135696,7.52686,-152.01638
2704,GP15_3_25,Opitutae,0.0027276438369435753,5.01547,-152.333
2705,GP15_3_27,Opitutae,0.002916975770899533,2.49982,-152.01363
2706,GP15_3_29,Opitutae,0.0022187750428107576,0.032,-152.01378
2707,GP15_3_31,Opitutae,0.001639974802559795,-2.50475,-152.00003
2708,GP15_3_33,Opitutae,0.0016779238335899696,-4.99972,-152.0347
2709,GP15_3_35,Opitutae,0.002199046241183064,-10.49975,-151.99948
2710,GP15_3_37,Opitutae,0.004547343585715848,-14.9986,-151.99808
2711,GP15_3_39,Opitutae,0.005421185413450301,-19.99443,-152.09907
2712,GP17-OCE_3_1,Opitutae,0.0017373123604131641,-19.9999,-152.0003
2713,GP17-OCE_3_3,Opitutae,0.0031616333674771182,-24.9996,-151.25
2714,GP17-OCE_3_6,Opitutae,0.0020351172766334053,-32.5,-150.0012
2715,GP17-OCE_3_8,Opitutae,0.001606290631116039,-37.5001,-149.2803
2716,GP17-OCE_3_10,Opitutae,0.0009612424419519413,-42.5003,-148.4706
2717,GP17-OCE_3_12,Opitutae,0.0010522545021027921,-47.5,-147.5199
2718,GP17-OCE_3_14,Opitutae,0.00040666602495225546,-52.312,-146.4033
2719,GP17-OCE_3_16,Opitutae,0.00048539653469664674,-54.9995,-145.6559
2720,GP17-OCE_3_18,Opitutae,0.0005531090015276573,-56.1052,-145.3377
2721,GP17-OCE_3_20,Opitutae,0.00023886167758364567,-57.6014,-144.8581
2722,GP17-OCE_3_22,Opitutae,0.0006352094601033602,-59.9971,-143.9992
2723,GP17-OCE_3_25,Opitutae,0.0004921005082472448,-66.9998,-134.9994
2724,GP17-OCE_3_27,Opitutae,0.0006907390055911812,-67.0003,-115.0079
2725,GP17-OCE_3_32,Opitutae,0.0007894571152745301,-59.9984,-82.4956
2726,GP17-OCE_3_33,Opitutae,0.001116055602036623,-57.0001,-78.9996
2727,GP17-OCE_3_35,Opitutae,0.001070418740603446,-54.3512,-76.5493
2728,GP17-OCE_3_37,Opitutae,0.0006587988599827745,-53.4991,-75.751
2729,GP17-OCE_3_38,Opitutae,0.0013888145119331668,-52.7019,-75.0972
2730,GP15_3_3,Oscillatoriophycideae,0.000788907874060498,55.08013,-155.72003
2731,GP15_3_4,Oscillatoriophycideae,0.0010995285895500917,55.07994,-155.72033
2732,GP15_3_5,Oscillatoriophycideae,0.0007021600820067353,53.68004,-153.79988
2733,GP15_3_6,Oscillatoriophycideae,0.000882877000438084,52.00014,-151.99978
2734,GP15_3_8,Oscillatoriophycideae,0.0006612833948976533,47.00009,-151.99986
2735,GP15_3_9,Oscillatoriophycideae,0.0010006751875042048,44.50019,-151.99984
2736,GP15_3_10,Oscillatoriophycideae,0.0007806236062584643,41.99998,-151.99985
2737,GP15_3_12,Oscillatoriophycideae,0.0014526522580479366,37.00007,-152.00017
2738,GP15_3_14,Oscillatoriophycideae,0.0008565700656194244,32.00006,-151.99991
2739,GP15_3_15,Oscillatoriophycideae,0.0008186253554803775,29.5003,-152.0005
2740,GP15_3_16,Oscillatoriophycideae,0.0011888306818534432,26.99984,-152.00004
2741,GP15_3_18,Oscillatoriophycideae,0.028850107322205804,22.00015,-152.00005
2742,GP15_3_18-3,Oscillatoriophycideae,0.02385705556872386,19.68113,-154.51301
2743,GP15_3_19,Oscillatoriophycideae,0.010688290682262767,17.49998,-152.00007
2744,GP15_3_21,Oscillatoriophycideae,0.0014605909753932984,11.00013,-152.00001
2745,GP15_3_23,Oscillatoriophycideae,0.0008886388780269047,7.52686,-152.01638
2746,GP15_3_25,Oscillatoriophycideae,0.0008365221300640241,5.01547,-152.333
2747,GP15_3_27,Oscillatoriophycideae,0.0011652681903868913,2.49982,-152.01363
2748,GP15_3_29,Oscillatoriophycideae,0.0013770089745771504,0.032,-152.01378
2749,GP15_3_31,Oscillatoriophycideae,0.0010974321467409434,-2.50475,-152.00003
2750,GP15_3_33,Oscillatoriophycideae,0.001191269318119274,-4.99972,-152.0347
2751,GP15_3_35,Oscillatoriophycideae,0.0009366288051595387,-10.49975,-151.99948
2752,GP15_3_37,Oscillatoriophycideae,0.0014257016420283234,-14.9986,-151.99808
2753,GP15_3_39,Oscillatoriophycideae,0.028765502649193298,-19.99443,-152.09907
2754,GP17-OCE_3_1,Oscillatoriophycideae,0.0041544405546558045,-19.9999,-152.0003
2755,GP17-OCE_3_3,Oscillatoriophycideae,0.000992466631905647,-24.9996,-151.25
2756,GP17-OCE_3_6,Oscillatoriophycideae,8.144102337634794e-05,-32.5,-150.0012
2757,GP17-OCE_3_8,Oscillatoriophycideae,0.0002402508804692826,-37.5001,-149.2803
2758,GP17-OCE_3_10,Oscillatoriophycideae,0.0003010612183856402,-42.5003,-148.4706
2759,GP17-OCE_3_12,Oscillatoriophycideae,0.00039508446107490864,-47.5,-147.5199
2760,GP17-OCE_3_14,Oscillatoriophycideae,0.0008473606031549342,-52.312,-146.4033
2761,GP17-OCE_3_16,Oscillatoriophycideae,0.0013276531873857593,-54.9995,-145.6559
2762,GP17-OCE_3_18,Oscillatoriophycideae,0.0010126834315561028,-56.1052,-145.3377
2763,GP17-OCE_3_20,Oscillatoriophycideae,0.00118775452446332,-57.6014,-144.8581
2764,GP17-OCE_3_22,Oscillatoriophycideae,0.0015636471998113134,-59.9971,-143.9992
2765,GP17-OCE_3_25,Oscillatoriophycideae,0.0007915341043278566,-66.9998,-134.9994
2766,GP17-OCE_3_27,Oscillatoriophycideae,0.0008296043357092376,-67.0003,-115.0079
2767,GP17-OCE_3_32,Oscillatoriophycideae,0.0006802708676516553,-59.9984,-82.4956
2768,GP17-OCE_3_33,Oscillatoriophycideae,0.0005789357156592373,-57.0001,-78.9996
2769,GP17-OCE_3_35,Oscillatoriophycideae,0.000984664057738614,-54.3512,-76.5493
2770,GP17-OCE_3_37,Oscillatoriophycideae,0.0013760984582197487,-53.4991,-75.751
2771,GP17-OCE_3_38,Oscillatoriophycideae,0.0010224941494553828,-52.7019,-75.0972
2772,GP15_3_3,Oxyrrhea,0.0073635469328447375,55.08013,-155.72003
2773,GP15_3_4,Oxyrrhea,0.006378814100201497,55.07994,-155.72033
2774,GP15_3_5,Oxyrrhea,0.010894172469036142,53.68004,-153.79988
2775,GP15_3_6,Oxyrrhea,0.0070847345891172035,52.00014,-151.99978
2776,GP15_3_8,Oxyrrhea,0.004643492574034682,47.00009,-151.99986
2777,GP15_3_9,Oxyrrhea,0.00882281661887746,44.50019,-151.99984
2778,GP15_3_10,Oxyrrhea,0.006772266329107443,41.99998,-151.99985
2779,GP15_3_12,Oxyrrhea,0.004413696140302842,37.00007,-152.00017
2780,GP15_3_14,Oxyrrhea,0.0048697502695005095,32.00006,-151.99991
2781,GP15_3_15,Oxyrrhea,0.004799437186498863,29.5003,-152.0005
2782,GP15_3_16,Oxyrrhea,0.007042527058627171,26.99984,-152.00004
2783,GP15_3_18,Oxyrrhea,0.0058186567248102155,22.00015,-152.00005
2784,GP15_3_18-3,Oxyrrhea,0.0047167279296751324,19.68113,-154.51301
2785,GP15_3_19,Oxyrrhea,0.0057651772079944305,17.49998,-152.00007
2786,GP15_3_21,Oxyrrhea,0.006951730721509406,11.00013,-152.00001
2787,GP15_3_23,Oxyrrhea,0.005335994400162456,7.52686,-152.01638
2788,GP15_3_25,Oxyrrhea,0.006928255779450776,5.01547,-152.333
2789,GP15_3_27,Oxyrrhea,0.013991347271929348,2.49982,-152.01363
2790,GP15_3_29,Oxyrrhea,0.01980626125920939,0.032,-152.01378
2791,GP15_3_31,Oxyrrhea,0.012704622708646734,-2.50475,-152.00003
2792,GP15_3_33,Oxyrrhea,0.014671649031207412,-4.99972,-152.0347
2793,GP15_3_35,Oxyrrhea,0.01607741231216128,-10.49975,-151.99948
2794,GP15_3_37,Oxyrrhea,0.004401122321587274,-14.9986,-151.99808
2795,GP15_3_39,Oxyrrhea,0.00516868676781899,-19.99443,-152.09907
2796,GP17-OCE_3_1,Oxyrrhea,0.0055383609580575005,-19.9999,-152.0003
2797,GP17-OCE_3_3,Oxyrrhea,0.005189737516674916,-24.9996,-151.25
2798,GP17-OCE_3_6,Oxyrrhea,0.004496484119047408,-32.5,-150.0012
2799,GP17-OCE_3_8,Oxyrrhea,0.011518635637998296,-37.5001,-149.2803
2800,GP17-OCE_3_10,Oxyrrhea,0.017498668957686425,-42.5003,-148.4706
2801,GP17-OCE_3_12,Oxyrrhea,0.017272231271482516,-47.5,-147.5199
2802,GP17-OCE_3_14,Oxyrrhea,0.003155663770082485,-52.312,-146.4033
2803,GP17-OCE_3_16,Oxyrrhea,0.0028719354090689713,-54.9995,-145.6559
2804,GP17-OCE_3_18,Oxyrrhea,0.003716611853610586,-56.1052,-145.3377
2805,GP17-OCE_3_20,Oxyrrhea,0.00352226019957029,-57.6014,-144.8581
2806,GP17-OCE_3_22,Oxyrrhea,0.0020433377064296176,-59.9971,-143.9992
2807,GP17-OCE_3_25,Oxyrrhea,0.002733387236825334,-66.9998,-134.9994
2808,GP17-OCE_3_27,Oxyrrhea,0.0026564531421648355,-67.0003,-115.0079
2809,GP17-OCE_3_32,Oxyrrhea,0.002811677248849545,-59.9984,-82.4956
2810,GP17-OCE_3_33,Oxyrrhea,0.0023460599116351664,-57.0001,-78.9996
2811,GP17-OCE_3_35,Oxyrrhea,0.0033727032660597392,-54.3512,-76.5493
2812,GP17-OCE_3_37,Oxyrrhea,0.0022908791665075695,-53.4991,-75.751
2813,GP17-OCE_3_38,Oxyrrhea,0.006040436905466501,-52.7019,-75.0972
2814,GP15_3_3,Palmophyllophyceae,0.0033764840158366687,55.08013,-155.72003
2815,GP15_3_4,Palmophyllophyceae,0.009299417726708777,55.07994,-155.72033
2816,GP15_3_5,Palmophyllophyceae,0.007343811114672217,53.68004,-153.79988
2817,GP15_3_6,Palmophyllophyceae,0.0031861821194598444,52.00014,-151.99978
2818,GP15_3_8,Palmophyllophyceae,0.005366437751054941,47.00009,-151.99986
2819,GP15_3_9,Palmophyllophyceae,0.004953467520882221,44.50019,-151.99984
2820,GP15_3_10,Palmophyllophyceae,0.002514598891809048,41.99998,-151.99985
2821,GP15_3_12,Palmophyllophyceae,0.0018951988135266088,37.00007,-152.00017
2822,GP15_3_14,Palmophyllophyceae,0.0015859307701271289,32.00006,-151.99991
2823,GP15_3_15,Palmophyllophyceae,0.0015121271482523104,29.5003,-152.0005
2824,GP15_3_16,Palmophyllophyceae,0.0010006532714345623,26.99984,-152.00004
2825,GP15_3_18,Palmophyllophyceae,0.0018533216573632305,22.00015,-152.00005
2826,GP15_3_18-3,Palmophyllophyceae,0.0014705962444879978,19.68113,-154.51301
2827,GP15_3_19,Palmophyllophyceae,0.0012373166287348307,17.49998,-152.00007
2828,GP15_3_21,Palmophyllophyceae,0.0019718140850048726,11.00013,-152.00001
2829,GP15_3_23,Palmophyllophyceae,0.0015273681814873294,7.52686,-152.01638
2830,GP15_3_25,Palmophyllophyceae,0.0016413451207222987,5.01547,-152.333
2831,GP15_3_27,Palmophyllophyceae,0.0021607869095522617,2.49982,-152.01363
2832,GP15_3_29,Palmophyllophyceae,0.0013232683333470954,0.032,-152.01378
2833,GP15_3_31,Palmophyllophyceae,0.002639365271127487,-2.50475,-152.00003
2834,GP15_3_33,Palmophyllophyceae,0.0024992522785752015,-4.99972,-152.0347
2835,GP15_3_35,Palmophyllophyceae,0.0026815907533042586,-10.49975,-151.99948
2836,GP15_3_37,Palmophyllophyceae,0.00112105562832182,-14.9986,-151.99808
2837,GP15_3_39,Palmophyllophyceae,0.0014850426160283206,-19.99443,-152.09907
2838,GP17-OCE_3_1,Palmophyllophyceae,0.0010099754501271057,-19.9999,-152.0003
2839,GP17-OCE_3_3,Palmophyllophyceae,0.0009984568328518482,-24.9996,-151.25
2840,GP17-OCE_3_6,Palmophyllophyceae,0.0010107772506463932,-32.5,-150.0012
2841,GP17-OCE_3_8,Palmophyllophyceae,0.0019652268997537494,-37.5001,-149.2803
2842,GP17-OCE_3_10,Palmophyllophyceae,0.004917426331615446,-42.5003,-148.4706
2843,GP17-OCE_3_12,Palmophyllophyceae,0.004658663030385093,-47.5,-147.5199
2844,GP17-OCE_3_14,Palmophyllophyceae,0.002874151539702505,-52.312,-146.4033
2845,GP17-OCE_3_16,Palmophyllophyceae,0.0017271747538567122,-54.9995,-145.6559
2846,GP17-OCE_3_18,Palmophyllophyceae,0.0017184538969447127,-56.1052,-145.3377
2847,GP17-OCE_3_20,Palmophyllophyceae,0.0008278129892793479,-57.6014,-144.8581
2848,GP17-OCE_3_22,Palmophyllophyceae,0.0007059308258161751,-59.9971,-143.9992
2849,GP17-OCE_3_25,Palmophyllophyceae,0.0010283624859259014,-66.9998,-134.9994
2850,GP17-OCE_3_27,Palmophyllophyceae,0.0017353206026794886,-67.0003,-115.0079
2851,GP17-OCE_3_32,Palmophyllophyceae,0.0013772728545287042,-59.9984,-82.4956
2852,GP17-OCE_3_33,Palmophyllophyceae,0.0020970188956615835,-57.0001,-78.9996
2853,GP17-OCE_3_35,Palmophyllophyceae,0.003425509943024395,-54.3512,-76.5493
2854,GP17-OCE_3_37,Palmophyllophyceae,0.0017664159992396627,-53.4991,-75.751
2855,GP17-OCE_3_38,Palmophyllophyceae,0.018922926831212033,-52.7019,-75.0972
2856,GP15_3_3,Pavlovophyceae,0.003377296708627811,55.08013,-155.72003
2857,GP15_3_4,Pavlovophyceae,0.003721254809091539,55.07994,-155.72033
2858,GP15_3_5,Pavlovophyceae,0.002871903891903709,53.68004,-153.79988
2859,GP15_3_6,Pavlovophyceae,0.0034568860726424547,52.00014,-151.99978
2860,GP15_3_8,Pavlovophyceae,0.00591054781257504,47.00009,-151.99986
2861,GP15_3_9,Pavlovophyceae,0.006423435177055208,44.50019,-151.99984
2862,GP15_3_10,Pavlovophyceae,0.003975614388798301,41.99998,-151.99985
2863,GP15_3_12,Pavlovophyceae,0.003247649542010514,37.00007,-152.00017
2864,GP15_3_14,Pavlovophyceae,0.003388857332573224,32.00006,-151.99991
2865,GP15_3_15,Pavlovophyceae,0.0026369885220681117,29.5003,-152.0005
2866,GP15_3_16,Pavlovophyceae,0.0023707154543348347,26.99984,-152.00004
2867,GP15_3_18,Pavlovophyceae,0.003886107873254454,22.00015,-152.00005
2868,GP15_3_18-3,Pavlovophyceae,0.003344873467760047,19.68113,-154.51301
2869,GP15_3_19,Pavlovophyceae,0.003206361568332885,17.49998,-152.00007
2870,GP15_3_21,Pavlovophyceae,0.004312165314928595,11.00013,-152.00001
2871,GP15_3_23,Pavlovophyceae,0.00351648943199454,7.52686,-152.01638
2872,GP15_3_25,Pavlovophyceae,0.0033952584615530527,5.01547,-152.333
2873,GP15_3_27,Pavlovophyceae,0.0028038378977142536,2.49982,-152.01363
2874,GP15_3_29,Pavlovophyceae,0.004599332037946027,0.032,-152.01378
2875,GP15_3_31,Pavlovophyceae,0.0022463279274160444,-2.50475,-152.00003
2876,GP15_3_33,Pavlovophyceae,0.002394409458152065,-4.99972,-152.0347
2877,GP15_3_35,Pavlovophyceae,0.002376849877450484,-10.49975,-151.99948
2878,GP15_3_37,Pavlovophyceae,0.0038727214769451,-14.9986,-151.99808
2879,GP15_3_39,Pavlovophyceae,0.00243434931675382,-19.99443,-152.09907
2880,GP17-OCE_3_1,Pavlovophyceae,0.0031218719855096518,-19.9999,-152.0003
2881,GP17-OCE_3_3,Pavlovophyceae,0.003097844280383453,-24.9996,-151.25
2882,GP17-OCE_3_6,Pavlovophyceae,0.0037950285136066244,-32.5,-150.0012
2883,GP17-OCE_3_8,Pavlovophyceae,0.003625838519404373,-37.5001,-149.2803
2884,GP17-OCE_3_10,Pavlovophyceae,0.003905316991129449,-42.5003,-148.4706
2885,GP17-OCE_3_12,Pavlovophyceae,0.004029513935267459,-47.5,-147.5199
2886,GP17-OCE_3_14,Pavlovophyceae,0.0016105131419536611,-52.312,-146.4033
2887,GP17-OCE_3_16,Pavlovophyceae,0.0017653351023877953,-54.9995,-145.6559
2888,GP17-OCE_3_18,Pavlovophyceae,0.00322436763803397,-56.1052,-145.3377
2889,GP17-OCE_3_20,Pavlovophyceae,0.0015388732122904036,-57.6014,-144.8581
2890,GP17-OCE_3_22,Pavlovophyceae,0.0019012775344338878,-59.9971,-143.9992
2891,GP17-OCE_3_25,Pavlovophyceae,0.0017224985288705956,-66.9998,-134.9994
2892,GP17-OCE_3_27,Pavlovophyceae,0.002803790958825351,-67.0003,-115.0079
2893,GP17-OCE_3_32,Pavlovophyceae,0.0029833982410631408,-59.9984,-82.4956
2894,GP17-OCE_3_33,Pavlovophyceae,0.0038491095933859904,-57.0001,-78.9996
2895,GP17-OCE_3_35,Pavlovophyceae,0.004212426482411247,-54.3512,-76.5493
2896,GP17-OCE_3_37,Pavlovophyceae,0.0027104066655781692,-53.4991,-75.751
2897,GP17-OCE_3_38,Pavlovophyceae,0.0026327293232358165,-52.7019,-75.0972
2898,GP15_3_3,Pelagophyceae,0.026636290701600358,55.08013,-155.72003
2899,GP15_3_4,Pelagophyceae,0.037527981139043515,55.07994,-155.72033
2900,GP15_3_5,Pelagophyceae,0.036235344301426525,53.68004,-153.79988
2901,GP15_3_6,Pelagophyceae,0.04778258073266399,52.00014,-151.99978
2902,GP15_3_8,Pelagophyceae,0.034325534808150336,47.00009,-151.99986
2903,GP15_3_9,Pelagophyceae,0.058827494137557494,44.50019,-151.99984
2904,GP15_3_10,Pelagophyceae,0.028591732454019976,41.99998,-151.99985
2905,GP15_3_12,Pelagophyceae,0.01601361307170604,37.00007,-152.00017
2906,GP15_3_14,Pelagophyceae,0.016511294521548012,32.00006,-151.99991
2907,GP15_3_15,Pelagophyceae,0.013201558423562203,29.5003,-152.0005
2908,GP15_3_16,Pelagophyceae,0.010177444661113354,26.99984,-152.00004
2909,GP15_3_18,Pelagophyceae,0.011980479504033744,22.00015,-152.00005
2910,GP15_3_18-3,Pelagophyceae,0.012499719979487279,19.68113,-154.51301
2911,GP15_3_19,Pelagophyceae,0.010675442002721386,17.49998,-152.00007
2912,GP15_3_21,Pelagophyceae,0.010425089363995789,11.00013,-152.00001
2913,GP15_3_23,Pelagophyceae,0.008778430101602518,7.52686,-152.01638
2914,GP15_3_25,Pelagophyceae,0.011433080162507919,5.01547,-152.333
2915,GP15_3_27,Pelagophyceae,0.03486967043267682,2.49982,-152.01363
2916,GP15_3_29,Pelagophyceae,0.06545698499421299,0.032,-152.01378
2917,GP15_3_31,Pelagophyceae,0.030298635132896035,-2.50475,-152.00003
2918,GP15_3_33,Pelagophyceae,0.02377267521178158,-4.99972,-152.0347
2919,GP15_3_35,Pelagophyceae,0.01754623585185106,-10.49975,-151.99948
2920,GP15_3_37,Pelagophyceae,0.014422111970012984,-14.9986,-151.99808
2921,GP15_3_39,Pelagophyceae,0.012420965054317612,-19.99443,-152.09907
2922,GP17-OCE_3_1,Pelagophyceae,0.006191678092756257,-19.9999,-152.0003
2923,GP17-OCE_3_3,Pelagophyceae,0.00520872523671945,-24.9996,-151.25
2924,GP17-OCE_3_6,Pelagophyceae,0.007599235075623123,-32.5,-150.0012
2925,GP17-OCE_3_8,Pelagophyceae,0.01909500300144972,-37.5001,-149.2803
2926,GP17-OCE_3_10,Pelagophyceae,0.014869875009282735,-42.5003,-148.4706
2927,GP17-OCE_3_12,Pelagophyceae,0.018007770566396516,-47.5,-147.5199
2928,GP17-OCE_3_14,Pelagophyceae,0.010995873176824655,-52.312,-146.4033
2929,GP17-OCE_3_16,Pelagophyceae,0.0139951402592245,-54.9995,-145.6559
2930,GP17-OCE_3_18,Pelagophyceae,0.02631408285957454,-56.1052,-145.3377
2931,GP17-OCE_3_20,Pelagophyceae,0.012868032181655205,-57.6014,-144.8581
2932,GP17-OCE_3_22,Pelagophyceae,0.0127331211423424,-59.9971,-143.9992
2933,GP17-OCE_3_25,Pelagophyceae,0.012412608600650642,-66.9998,-134.9994
2934,GP17-OCE_3_27,Pelagophyceae,0.018274823713268825,-67.0003,-115.0079
2935,GP17-OCE_3_32,Pelagophyceae,0.021129363713456945,-59.9984,-82.4956
2936,GP17-OCE_3_33,Pelagophyceae,0.024283261105417727,-57.0001,-78.9996
2937,GP17-OCE_3_35,Pelagophyceae,0.052653846591855,-54.3512,-76.5493
2938,GP17-OCE_3_37,Pelagophyceae,0.03304589961939641,-53.4991,-75.751
2939,GP17-OCE_3_38,Pelagophyceae,0.011089458396244147,-52.7019,-75.0972
2940,GP15_3_3,Perkinsida,5.6314665780608904e-05,55.08013,-155.72003
2941,GP15_3_4,Perkinsida,3.3282690242498585e-05,55.07994,-155.72033
2942,GP15_3_5,Perkinsida,0.0001143491061992384,53.68004,-153.79988
2943,GP15_3_6,Perkinsida,3.690911436626556e-05,52.00014,-151.99978
2944,GP15_3_8,Perkinsida,1.7198166976628037e-05,47.00009,-151.99986
2945,GP15_3_9,Perkinsida,4.441797610502973e-05,44.50019,-151.99984
2946,GP15_3_10,Perkinsida,0.0,41.99998,-151.99985
2947,GP15_3_12,Perkinsida,0.0,37.00007,-152.00017
2948,GP15_3_14,Perkinsida,0.0,32.00006,-151.99991
2949,GP15_3_15,Perkinsida,0.0,29.5003,-152.0005
2950,GP15_3_16,Perkinsida,0.0,26.99984,-152.00004
2951,GP15_3_18,Perkinsida,0.0,22.00015,-152.00005
2952,GP15_3_18-3,Perkinsida,0.0,19.68113,-154.51301
2953,GP15_3_19,Perkinsida,0.0,17.49998,-152.00007
2954,GP15_3_21,Perkinsida,0.0,11.00013,-152.00001
2955,GP15_3_23,Perkinsida,0.0,7.52686,-152.01638
2956,GP15_3_25,Perkinsida,6.927110846622982e-05,5.01547,-152.333
2957,GP15_3_27,Perkinsida,5.318334882874587e-05,2.49982,-152.01363
2958,GP15_3_29,Perkinsida,4.690778689762791e-05,0.032,-152.01378
2959,GP15_3_31,Perkinsida,8.022655272425496e-05,-2.50475,-152.00003
2960,GP15_3_33,Perkinsida,0.00011914094397668667,-4.99972,-152.0347
2961,GP15_3_35,Perkinsida,0.000225881065257579,-10.49975,-151.99948
2962,GP15_3_37,Perkinsida,0.0,-14.9986,-151.99808
2963,GP15_3_39,Perkinsida,0.0,-19.99443,-152.09907
2964,GP17-OCE_3_1,Perkinsida,2.3902295149592144e-05,-19.9999,-152.0003
2965,GP17-OCE_3_3,Perkinsida,0.0,-24.9996,-151.25
2966,GP17-OCE_3_6,Perkinsida,2.8657594518248173e-05,-32.5,-150.0012
2967,GP17-OCE_3_8,Perkinsida,5.6877431970679676e-05,-37.5001,-149.2803
2968,GP17-OCE_3_10,Perkinsida,0.00013420268148519677,-42.5003,-148.4706
2969,GP17-OCE_3_12,Perkinsida,0.000232546693575657,-47.5,-147.5199
2970,GP17-OCE_3_14,Perkinsida,2.880398633536709e-05,-52.312,-146.4033
2971,GP17-OCE_3_16,Perkinsida,0.0,-54.9995,-145.6559
2972,GP17-OCE_3_18,Perkinsida,0.0,-56.1052,-145.3377
2973,GP17-OCE_3_20,Perkinsida,0.0,-57.6014,-144.8581
2974,GP17-OCE_3_22,Perkinsida,0.0,-59.9971,-143.9992
2975,GP17-OCE_3_25,Perkinsida,1.391111453515693e-05,-66.9998,-134.9994
