,stn,clade,sum,lat,lon
1041,GP17-OCE_02_10,Thermotogae,0.00020697088142647953,-42.5003,-148.4706
1042,GP17-OCE_02_12,Thermotogae,0.0002380505533290019,-47.5,-147.5199
1043,GP17-OCE_02_14,Thermotogae,0.00013002965881476312,-52.312,-146.4033
1044,GP17-OCE_02_16,Thermotogae,5.03242517461551e-05,-54.9995,-145.6559
1045,GP17-OCE_02_18,Thermotogae,7.5986577968446e-06,-56.1052,-145.3377
1046,GP17-OCE_02_20,Thermotogae,0.0,-57.6014,-144.8581
1047,GP17-OCE_02_22,Thermotogae,2.235499650320748e-05,-59.9971,-143.9992
1048,GP17-OCE_02_25,Thermotogae,4.58599701531736e-06,-66.9998,-134.9994
1049,GP17-OCE_02_27,Thermotogae,0.0,-67.0003,-115.0079
1050,GP17-OCE_02_29,Thermotogae,5.838110098760693e-05,-66.9988,-100.001
1051,GP17-OCE_02_32,Thermotogae,1.7392170771085e-05,-59.9984,-82.4956
1052,GP17-OCE_02_33,Thermotogae,6.540623192936909e-05,-57.0001,-78.9996
1053,GP17-OCE_02_35,Thermotogae,0.00014595930875970452,-54.3512,-76.5493
1054,GP17-OCE_02_37,Thermotogae,0.0002941140437252313,-53.4991,-75.751
1055,GP17-OCE_02_38,Thermotogae,0.00047891194670762234,-52.7019,-75.0972
1056,GP15_02_1,unclassified Bacteria,0.0,56.05909,-156.96154
1057,GP15_02_3,unclassified Bacteria,0.0,55.08013,-155.72003
1058,GP15_02_4,unclassified Bacteria,0.0,55.07994,-155.72033
1059,GP15_02_5,unclassified Bacteria,1.64310941000508e-05,53.68004,-153.79988
1060,GP15_02_6,unclassified Bacteria,1.67464292156195e-05,52.00014,-151.99978
1061,GP15_02_8,unclassified Bacteria,5.01496022061707e-05,47.00009,-151.99986
1062,GP15_02_9,unclassified Bacteria,1.94324849361335e-05,44.50019,-151.99984
1063,GP15_02_10,unclassified Bacteria,0.0,41.99998,-151.99985
1064,GP15_02_12,unclassified Bacteria,2.11105766510933e-05,37.00007,-152.00017
1065,GP15_02_14,unclassified Bacteria,0.0,32.00006,-151.99991
1066,GP15_02_15,unclassified Bacteria,0.0,29.5003,-152.0005
1067,GP15_02_16,unclassified Bacteria,0.0,26.99984,-152.00004
1068,GP15_02_18,unclassified Bacteria,0.0,22.00015,-152.00005
1069,GP15_02_18-3,unclassified Bacteria,0.0,19.68113,-154.51301
1070,GP15_02_19,unclassified Bacteria,0.0,17.49998,-152.00007
1071,GP15_02_21,unclassified Bacteria,0.0,11.00013,-152.00001
1072,GP15_02_23,unclassified Bacteria,0.0,7.52686,-152.01638
1073,GP15_02_25,unclassified Bacteria,0.0,5.01547,-152.0233
1074,GP15_02_27,unclassified Bacteria,0.0,2.49982,-152.01363
1075,GP15_02_29,unclassified Bacteria,0.0,0.0022,-152.01378
1076,GP15_02_31,unclassified Bacteria,0.0,-2.50475,-152.00003
1077,GP15_02_33,unclassified Bacteria,0.0,-4.99972,-152.00247
1078,GP15_02_35,unclassified Bacteria,0.0,-10.49975,-151.99948
1079,GP15_02_37,unclassified Bacteria,0.0,-14.9986,-151.99808
1080,GP15_02_39,unclassified Bacteria,0.0,-19.99443,-152.09907
1081,GP17-OCE_02_1,unclassified Bacteria,1.50112942066063e-05,-19.9999,-152.0003
1082,GP17-OCE_02_3,unclassified Bacteria,2.54050671506425e-05,-24.9996,-151.25
1083,GP17-OCE_02_6,unclassified Bacteria,5.61609422744627e-06,-32.5,-150.0012
1084,GP17-OCE_02_8,unclassified Bacteria,0.000248558901852138,-37.5001,-149.2803
1085,GP17-OCE_02_10,unclassified Bacteria,0.0,-42.5003,-148.4706
1086,GP17-OCE_02_12,unclassified Bacteria,0.0,-47.5,-147.5199
1087,GP17-OCE_02_14,unclassified Bacteria,0.0,-52.312,-146.4033
1088,GP17-OCE_02_16,unclassified Bacteria,0.0,-54.9995,-145.6559
1089,GP17-OCE_02_18,unclassified Bacteria,0.0,-56.1052,-145.3377
1090,GP17-OCE_02_20,unclassified Bacteria,0.0,-57.6014,-144.8581
1091,GP17-OCE_02_22,unclassified Bacteria,0.0,-59.9971,-143.9992
1092,GP17-OCE_02_25,unclassified Bacteria,0.0,-66.9998,-134.9994
1093,GP17-OCE_02_27,unclassified Bacteria,0.0,-67.0003,-115.0079
1094,GP17-OCE_02_29,unclassified Bacteria,0.0,-66.9988,-100.001
1095,GP17-OCE_02_32,unclassified Bacteria,0.0,-59.9984,-82.4956
1096,GP17-OCE_02_33,unclassified Bacteria,0.0,-57.0001,-78.9996
1097,GP17-OCE_02_35,unclassified Bacteria,0.0,-54.3512,-76.5493
1098,GP17-OCE_02_37,unclassified Bacteria,0.0,-53.4991,-75.751
1099,GP17-OCE_02_38,unclassified Bacteria,0.0,-52.7019,-75.0972
