,stn,clade,sum,lat,lon
2755,GP17-OCE_02_6,Nitriliruptoria,0.00021869583750569786,-32.5,-150.0012
2756,GP17-OCE_02_8,Nitriliruptoria,0.00014813233341207208,-37.5001,-149.2803
2757,GP17-OCE_02_10,Nitriliruptoria,5.75285953369069e-05,-42.5003,-148.4706
2758,GP17-OCE_02_12,Nitriliruptoria,6.499974386015935e-05,-47.5,-147.5199
2759,GP17-OCE_02_14,Nitriliruptoria,0.00017322570186685472,-52.312,-146.4033
2760,GP17-OCE_02_16,Nitriliruptoria,0.00036922674174943824,-54.9995,-145.6559
2761,GP17-OCE_02_18,Nitriliruptoria,5.4581401670016704e-05,-56.1052,-145.3377
2762,GP17-OCE_02_20,Nitriliruptoria,4.4162165656609e-05,-57.6014,-144.8581
2763,GP17-OCE_02_22,Nitriliruptoria,3.97810801297869e-06,-59.9971,-143.9992
2764,GP17-OCE_02_25,Nitriliruptoria,9.56195051166249e-06,-66.9998,-134.9994
2765,GP17-OCE_02_27,Nitriliruptoria,1.892710535726148e-05,-67.0003,-115.0079
2766,GP17-OCE_02_29,Nitriliruptoria,8.61769275328591e-06,-66.9988,-100.001
2767,GP17-OCE_02_32,Nitriliruptoria,0.0001840796679105405,-59.9984,-82.4956
2768,GP17-OCE_02_33,Nitriliruptoria,0.00039748786179393566,-57.0001,-78.9996
2769,GP17-OCE_02_35,Nitriliruptoria,0.0003316692695704004,-54.3512,-76.5493
2770,GP17-OCE_02_37,Nitriliruptoria,0.00023006809576227546,-53.4991,-75.751
2771,GP17-OCE_02_38,Nitriliruptoria,0.0001289906654799616,-52.7019,-75.0972
2772,GP15_02_1,Noctilucophyceae,0.00019089205436490257,56.05909,-156.96154
2773,GP15_02_3,Noctilucophyceae,0.000260335613220702,55.08013,-155.72003
2774,GP15_02_4,Noctilucophyceae,0.0003570863120957364,55.07994,-155.72033
2775,GP15_02_5,Noctilucophyceae,0.00029889924777024577,53.68004,-153.79988
2776,GP15_02_6,Noctilucophyceae,0.00022840057716757542,52.00014,-151.99978
2777,GP15_02_8,Noctilucophyceae,8.787418082823542e-05,47.00009,-151.99986
2778,GP15_02_9,Noctilucophyceae,0.00016153735011263992,44.50019,-151.99984
2779,GP15_02_10,Noctilucophyceae,4.7736008607867855e-05,41.99998,-151.99985
2780,GP15_02_12,Noctilucophyceae,0.000107500940234569,37.00007,-152.00017
2781,GP15_02_14,Noctilucophyceae,0.0001320401921596199,32.00006,-151.99991
2782,GP15_02_15,Noctilucophyceae,0.00020882664058343093,29.5003,-152.0005
2783,GP15_02_16,Noctilucophyceae,0.0002033454593397441,26.99984,-152.00004
2784,GP15_02_18,Noctilucophyceae,0.00014153146312295166,22.00015,-152.00005
2785,GP15_02_18-3,Noctilucophyceae,0.0001136487947687089,19.68113,-154.51301
2786,GP15_02_19,Noctilucophyceae,6.279529750734935e-05,17.49998,-152.00007
2787,GP15_02_21,Noctilucophyceae,0.0001238895659584135,11.00013,-152.00001
2788,GP15_02_23,Noctilucophyceae,0.0001103995040214059,7.52686,-152.01638
2789,GP15_02_25,Noctilucophyceae,0.0001802693667536719,5.01547,-152.0233
2790,GP15_02_27,Noctilucophyceae,0.0001006565693233414,2.49982,-152.01363
2791,GP15_02_29,Noctilucophyceae,0.00017106523222492178,0.0022,-152.01378
2792,GP15_02_31,Noctilucophyceae,0.00019425348070153085,-2.50475,-152.00003
2793,GP15_02_33,Noctilucophyceae,0.00022753863187475898,-4.99972,-152.00247
2794,GP15_02_35,Noctilucophyceae,0.00022019304356479398,-10.49975,-151.99948
2795,GP15_02_37,Noctilucophyceae,0.00011395226628051737,-14.9986,-151.99808
2796,GP15_02_39,Noctilucophyceae,6.439907837938183e-05,-19.99443,-152.09907
2797,GP17-OCE_02_1,Noctilucophyceae,0.00017796248057877669,-19.9999,-152.0003
2798,GP17-OCE_02_3,Noctilucophyceae,0.00012288209192729373,-24.9996,-151.25
2799,GP17-OCE_02_6,Noctilucophyceae,0.0001759970904104651,-32.5,-150.0012
2800,GP17-OCE_02_8,Noctilucophyceae,0.00023232656131595534,-37.5001,-149.2803
2801,GP17-OCE_02_10,Noctilucophyceae,0.00045835887853691576,-42.5003,-148.4706
2802,GP17-OCE_02_12,Noctilucophyceae,0.0004859579695416053,-47.5,-147.5199
2803,GP17-OCE_02_14,Noctilucophyceae,0.0003074096749830638,-52.312,-146.4033
2804,GP17-OCE_02_16,Noctilucophyceae,0.0002573137517130206,-54.9995,-145.6559
2805,GP17-OCE_02_18,Noctilucophyceae,0.0003901497991040233,-56.1052,-145.3377
2806,GP17-OCE_02_20,Noctilucophyceae,0.0005258593323910955,-57.6014,-144.8581
2807,GP17-OCE_02_22,Noctilucophyceae,0.0005692481624564058,-59.9971,-143.9992
2808,GP17-OCE_02_25,Noctilucophyceae,0.000874967303330236,-66.9998,-134.9994
2809,GP17-OCE_02_27,Noctilucophyceae,0.00032144608262341915,-67.0003,-115.0079
2810,GP17-OCE_02_29,Noctilucophyceae,0.0005263812203425314,-66.9988,-100.001
2811,GP17-OCE_02_32,Noctilucophyceae,0.00038353845013888884,-59.9984,-82.4956
2812,GP17-OCE_02_33,Noctilucophyceae,0.00026013847191454556,-57.0001,-78.9996
2813,GP17-OCE_02_35,Noctilucophyceae,0.0004517189221950799,-54.3512,-76.5493
2814,GP17-OCE_02_37,Noctilucophyceae,0.00022510058581832443,-53.4991,-75.751
2815,GP17-OCE_02_38,Noctilucophyceae,0.00026098047718570963,-52.7019,-75.0972
2816,GP15_02_1,Oligoflexia,7.135367429084705e-05,56.05909,-156.96154
2817,GP15_02_3,Oligoflexia,0.000335985296572143,55.08013,-155.72003
2818,GP15_02_4,Oligoflexia,0.0003288428781299722,55.07994,-155.72033
2819,GP15_02_5,Oligoflexia,0.00026642482480985753,53.68004,-153.79988
2820,GP15_02_6,Oligoflexia,0.0001567387204225573,52.00014,-151.99978
2821,GP15_02_8,Oligoflexia,0.00016931993431025522,47.00009,-151.99986
2822,GP15_02_9,Oligoflexia,0.0001292472928088655,44.50019,-151.99984
2823,GP15_02_10,Oligoflexia,9.45236480352495e-05,41.99998,-151.99985
2824,GP15_02_12,Oligoflexia,4.513133415166981e-05,37.00007,-152.00017
2825,GP15_02_14,Oligoflexia,4.40302969739559e-05,32.00006,-151.99991
2826,GP15_02_15,Oligoflexia,3.75033187942578e-05,29.5003,-152.0005
2827,GP15_02_16,Oligoflexia,4.7177132975125396e-05,26.99984,-152.00004
2828,GP15_02_18,Oligoflexia,0.0,22.00015,-152.00005
2829,GP15_02_18-3,Oligoflexia,3.74885358445988e-05,19.68113,-154.51301
2830,GP15_02_19,Oligoflexia,2.58909117246171e-05,17.49998,-152.00007
2831,GP15_02_21,Oligoflexia,4.764129186697284e-05,11.00013,-152.00001
2832,GP15_02_23,Oligoflexia,1.0522187757547e-05,7.52686,-152.01638
2833,GP15_02_25,Oligoflexia,2.910363933571986e-05,5.01547,-152.0233
2834,GP15_02_27,Oligoflexia,4.6136131611343304e-05,2.49982,-152.01363
2835,GP15_02_29,Oligoflexia,7.049146393215311e-05,0.0022,-152.01378
2836,GP15_02_31,Oligoflexia,0.00016220687701111938,-2.50475,-152.00003
2837,GP15_02_33,Oligoflexia,2.21750192860368e-05,-4.99972,-152.00247
2838,GP15_02_35,Oligoflexia,6.00164603883401e-05,-10.49975,-151.99948
2839,GP15_02_37,Oligoflexia,1.19036940614822e-05,-14.9986,-151.99808
2840,GP15_02_39,Oligoflexia,2.8945049261661727e-05,-19.99443,-152.09907
2841,GP17-OCE_02_1,Oligoflexia,4.595051806769964e-05,-19.9999,-152.0003
2842,GP17-OCE_02_3,Oligoflexia,4.440696673661889e-05,-24.9996,-151.25
2843,GP17-OCE_02_6,Oligoflexia,8.7587893464281e-05,-32.5,-150.0012
2844,GP17-OCE_02_8,Oligoflexia,0.00012107193366442506,-37.5001,-149.2803
2845,GP17-OCE_02_10,Oligoflexia,0.00016934636623444616,-42.5003,-148.4706
2846,GP17-OCE_02_12,Oligoflexia,9.240734941993621e-05,-47.5,-147.5199
2847,GP17-OCE_02_14,Oligoflexia,7.08420776718545e-05,-52.312,-146.4033
2848,GP17-OCE_02_16,Oligoflexia,8.742911327066621e-05,-54.9995,-145.6559
2849,GP17-OCE_02_18,Oligoflexia,0.00010306594270773375,-56.1052,-145.3377
2850,GP17-OCE_02_20,Oligoflexia,0.0,-57.6014,-144.8581
2851,GP17-OCE_02_22,Oligoflexia,0.0,-59.9971,-143.9992
2852,GP17-OCE_02_25,Oligoflexia,3.4821949750789e-05,-66.9998,-134.9994
2853,GP17-OCE_02_27,Oligoflexia,1.39951584083203e-05,-67.0003,-115.0079
2854,GP17-OCE_02_29,Oligoflexia,0.0001350300698393046,-66.9988,-100.001
2855,GP17-OCE_02_32,Oligoflexia,6.077130208151489e-05,-59.9984,-82.4956
2856,GP17-OCE_02_33,Oligoflexia,1.51093582551467e-05,-57.0001,-78.9996
2857,GP17-OCE_02_35,Oligoflexia,6.24439621073127e-05,-54.3512,-76.5493
2858,GP17-OCE_02_37,Oligoflexia,0.00010184701422464726,-53.4991,-75.751
2859,GP17-OCE_02_38,Oligoflexia,9.24726551436726e-05,-52.7019,-75.0972
2860,GP15_02_1,Oligohymenophorea,0.0,56.05909,-156.96154
2861,GP15_02_3,Oligohymenophorea,0.0,55.08013,-155.72003
2862,GP15_02_4,Oligohymenophorea,0.0,55.07994,-155.72033
2863,GP15_02_5,Oligohymenophorea,0.0,53.68004,-153.79988
2864,GP15_02_6,Oligohymenophorea,0.0,52.00014,-151.99978
2865,GP15_02_8,Oligohymenophorea,0.0,47.00009,-151.99986
2866,GP15_02_9,Oligohymenophorea,0.0,44.50019,-151.99984
2867,GP15_02_10,Oligohymenophorea,0.0,41.99998,-151.99985
2868,GP15_02_12,Oligohymenophorea,0.0,37.00007,-152.00017
2869,GP15_02_14,Oligohymenophorea,0.0,32.00006,-151.99991
2870,GP15_02_15,Oligohymenophorea,0.0,29.5003,-152.0005
2871,GP15_02_16,Oligohymenophorea,0.0,26.99984,-152.00004
2872,GP15_02_18,Oligohymenophorea,0.0,22.00015,-152.00005
2873,GP15_02_18-3,Oligohymenophorea,0.0,19.68113,-154.51301
2874,GP15_02_19,Oligohymenophorea,0.0,17.49998,-152.00007
2875,GP15_02_21,Oligohymenophorea,0.0,11.00013,-152.00001
2876,GP15_02_23,Oligohymenophorea,0.0,7.52686,-152.01638
2877,GP15_02_25,Oligohymenophorea,0.0,5.01547,-152.0233
2878,GP15_02_27,Oligohymenophorea,0.0,2.49982,-152.01363
2879,GP15_02_29,Oligohymenophorea,0.0,0.0022,-152.01378
2880,GP15_02_31,Oligohymenophorea,0.0,-2.50475,-152.00003
2881,GP15_02_33,Oligohymenophorea,0.0,-4.99972,-152.00247
2882,GP15_02_35,Oligohymenophorea,0.0,-10.49975,-151.99948
2883,GP15_02_37,Oligohymenophorea,0.0,-14.9986,-151.99808
2884,GP15_02_39,Oligohymenophorea,0.0,-19.99443,-152.09907
2885,GP17-OCE_02_1,Oligohymenophorea,0.0,-19.9999,-152.0003
2886,GP17-OCE_02_3,Oligohymenophorea,0.0,-24.9996,-151.25
2887,GP17-OCE_02_6,Oligohymenophorea,0.0,-32.5,-150.0012
2888,GP17-OCE_02_8,Oligohymenophorea,0.0,-37.5001,-149.2803
2889,GP17-OCE_02_10,Oligohymenophorea,1.53049477515531e-05,-42.5003,-148.4706
2890,GP17-OCE_02_12,Oligohymenophorea,0.0,-47.5,-147.5199
2891,GP17-OCE_02_14,Oligohymenophorea,0.0,-52.312,-146.4033
2892,GP17-OCE_02_16,Oligohymenophorea,0.0,-54.9995,-145.6559
2893,GP17-OCE_02_18,Oligohymenophorea,0.0,-56.1052,-145.3377
2894,GP17-OCE_02_20,Oligohymenophorea,0.0,-57.6014,-144.8581
2895,GP17-OCE_02_22,Oligohymenophorea,0.0,-59.9971,-143.9992
2896,GP17-OCE_02_25,Oligohymenophorea,0.0,-66.9998,-134.9994
2897,GP17-OCE_02_27,Oligohymenophorea,3.00259762214873e-05,-67.0003,-115.0079
2898,GP17-OCE_02_29,Oligohymenophorea,0.0,-66.9988,-100.001
2899,GP17-OCE_02_32,Oligohymenophorea,0.0,-59.9984,-82.4956
2900,GP17-OCE_02_33,Oligohymenophorea,1.1583157956795e-05,-57.0001,-78.9996
2901,GP17-OCE_02_35,Oligohymenophorea,7.54636667434922e-06,-54.3512,-76.5493
2902,GP17-OCE_02_37,Oligohymenophorea,0.0,-53.4991,-75.751
2903,GP17-OCE_02_38,Oligohymenophorea,0.0,-52.7019,-75.0972
2904,GP15_02_1,Opitutae,0.0006384228255954563,56.05909,-156.96154
2905,GP15_02_3,Opitutae,0.002452524297512509,55.08013,-155.72003
2906,GP15_02_4,Opitutae,0.0017828884285353347,55.07994,-155.72033
2907,GP15_02_5,Opitutae,0.0017973413239971887,53.68004,-153.79988
2908,GP15_02_6,Opitutae,0.0020964297106014365,52.00014,-151.99978
2909,GP15_02_8,Opitutae,0.0026113634994500484,47.00009,-151.99986
2910,GP15_02_9,Opitutae,0.0012917936513065146,44.50019,-151.99984
2911,GP15_02_10,Opitutae,0.0014342977003077273,41.99998,-151.99985
2912,GP15_02_12,Opitutae,0.001653641815285609,37.00007,-152.00017
2913,GP15_02_14,Opitutae,0.0028826832059153287,32.00006,-151.99991
2914,GP15_02_15,Opitutae,0.001669275598266733,29.5003,-152.0005
2915,GP15_02_16,Opitutae,0.0023911505566921887,26.99984,-152.00004
2916,GP15_02_18,Opitutae,0.0015245103906248022,22.00015,-152.00005
2917,GP15_02_18-3,Opitutae,0.0016139975948921488,19.68113,-154.51301
2918,GP15_02_19,Opitutae,0.0019684339323241848,17.49998,-152.00007
2919,GP15_02_21,Opitutae,0.0017590802235622285,11.00013,-152.00001
2920,GP15_02_23,Opitutae,0.0023193784153978103,7.52686,-152.01638
2921,GP15_02_25,Opitutae,0.0021068654417223855,5.01547,-152.0233
2922,GP15_02_27,Opitutae,0.0020685885488326075,2.49982,-152.01363
2923,GP15_02_29,Opitutae,0.0006589289516017852,0.0022,-152.01378
2924,GP15_02_31,Opitutae,0.0015176713710525406,-2.50475,-152.00003
2925,GP15_02_33,Opitutae,0.0017697151696211134,-4.99972,-152.00247
2926,GP15_02_35,Opitutae,0.0025046908798939636,-10.49975,-151.99948
2927,GP15_02_37,Opitutae,0.0017240914545337707,-14.9986,-151.99808
2928,GP15_02_39,Opitutae,0.001119691619137055,-19.99443,-152.09907
2929,GP17-OCE_02_1,Opitutae,0.000764282551030331,-19.9999,-152.0003
2930,GP17-OCE_02_3,Opitutae,0.0010682954498295733,-24.9996,-151.25
2931,GP17-OCE_02_6,Opitutae,0.001389462921402056,-32.5,-150.0012
2932,GP17-OCE_02_8,Opitutae,0.0007433025690361839,-37.5001,-149.2803
2933,GP17-OCE_02_10,Opitutae,0.0012613938898316237,-42.5003,-148.4706
2934,GP17-OCE_02_12,Opitutae,0.00048187735333084003,-47.5,-147.5199
2935,GP17-OCE_02_14,Opitutae,0.00044836797358962225,-52.312,-146.4033
2936,GP17-OCE_02_16,Opitutae,0.000253762910104431,-54.9995,-145.6559
2937,GP17-OCE_02_18,Opitutae,0.00018278598244641714,-56.1052,-145.3377
2938,GP17-OCE_02_20,Opitutae,0.00029306405158509226,-57.6014,-144.8581
2939,GP17-OCE_02_22,Opitutae,0.00015789025850653787,-59.9971,-143.9992
2940,GP17-OCE_02_25,Opitutae,0.00016249341794750822,-66.9998,-134.9994
2941,GP17-OCE_02_27,Opitutae,0.00019593445920908911,-67.0003,-115.0079
2942,GP17-OCE_02_29,Opitutae,0.0002165930131934749,-66.9988,-100.001
2943,GP17-OCE_02_32,Opitutae,0.0003691066255297735,-59.9984,-82.4956
2944,GP17-OCE_02_33,Opitutae,0.000491488818351807,-57.0001,-78.9996
2945,GP17-OCE_02_35,Opitutae,0.0009531714991004544,-54.3512,-76.5493
2946,GP17-OCE_02_37,Opitutae,0.0019148237397552796,-53.4991,-75.751
2947,GP17-OCE_02_38,Opitutae,0.0007826614746208975,-52.7019,-75.0972
2948,GP15_02_1,Oscillatoriophycideae,0.00210715769148125,56.05909,-156.96154
2949,GP15_02_3,Oscillatoriophycideae,0.000411392294993783,55.08013,-155.72003
2950,GP15_02_4,Oscillatoriophycideae,0.00023057463811943687,55.07994,-155.72033
2951,GP15_02_5,Oscillatoriophycideae,0.00022375996716297202,53.68004,-153.79988
2952,GP15_02_6,Oscillatoriophycideae,0.00028046779406793116,52.00014,-151.99978
2953,GP15_02_8,Oscillatoriophycideae,0.0003782316035803118,47.00009,-151.99986
2954,GP15_02_9,Oscillatoriophycideae,0.0003145207823974978,44.50019,-151.99984
2955,GP15_02_10,Oscillatoriophycideae,0.0005197012094660858,41.99998,-151.99985
2956,GP15_02_12,Oscillatoriophycideae,0.00033908521838635846,37.00007,-152.00017
2957,GP15_02_14,Oscillatoriophycideae,0.000222484601536906,32.00006,-151.99991
2958,GP15_02_15,Oscillatoriophycideae,0.00031736815080963664,29.5003,-152.0005
2959,GP15_02_16,Oscillatoriophycideae,0.00033374910531738913,26.99984,-152.00004
2960,GP15_02_18,Oscillatoriophycideae,0.0002938286438560663,22.00015,-152.00005
2961,GP15_02_18-3,Oscillatoriophycideae,0.0003654571279477546,19.68113,-154.51301
2962,GP15_02_19,Oscillatoriophycideae,0.00019695344274324445,17.49998,-152.00007
2963,GP15_02_21,Oscillatoriophycideae,0.00015777223015170502,11.00013,-152.00001
2964,GP15_02_23,Oscillatoriophycideae,0.00017816925018620394,7.52686,-152.01638
2965,GP15_02_25,Oscillatoriophycideae,0.0005465326348702553,5.01547,-152.0233
2966,GP15_02_27,Oscillatoriophycideae,0.0008646557157439981,2.49982,-152.01363
2967,GP15_02_29,Oscillatoriophycideae,0.0008750254283242703,0.0022,-152.01378
2968,GP15_02_31,Oscillatoriophycideae,0.0006722125175120723,-2.50475,-152.00003
2969,GP15_02_33,Oscillatoriophycideae,0.0006668370618893617,-4.99972,-152.00247
2970,GP15_02_35,Oscillatoriophycideae,0.0006568815126821425,-10.49975,-151.99948
2971,GP15_02_37,Oscillatoriophycideae,0.0005047788399269869,-14.9986,-151.99808
2972,GP15_02_39,Oscillatoriophycideae,0.0011074436687378312,-19.99443,-152.09907
2973,GP17-OCE_02_1,Oscillatoriophycideae,0.000704150124067411,-19.9999,-152.0003
2974,GP17-OCE_02_3,Oscillatoriophycideae,0.00039632143938424854,-24.9996,-151.25
2975,GP17-OCE_02_6,Oscillatoriophycideae,0.0005892498958954014,-32.5,-150.0012
2976,GP17-OCE_02_8,Oscillatoriophycideae,0.0005021152909822574,-37.5001,-149.2803
2977,GP17-OCE_02_10,Oscillatoriophycideae,0.0002713224452803992,-42.5003,-148.4706
2978,GP17-OCE_02_12,Oscillatoriophycideae,0.00031929622468239655,-47.5,-147.5199
2979,GP17-OCE_02_14,Oscillatoriophycideae,0.00016794308933384958,-52.312,-146.4033
2980,GP17-OCE_02_16,Oscillatoriophycideae,0.00040546984000944535,-54.9995,-145.6559
2981,GP17-OCE_02_18,Oscillatoriophycideae,0.00034134766424609285,-56.1052,-145.3377
2982,GP17-OCE_02_20,Oscillatoriophycideae,0.0001474593916148126,-57.6014,-144.8581
2983,GP17-OCE_02_22,Oscillatoriophycideae,0.0001459222792724712,-59.9971,-143.9992
2984,GP17-OCE_02_25,Oscillatoriophycideae,0.00018577003971071468,-66.9998,-134.9994
2985,GP17-OCE_02_27,Oscillatoriophycideae,0.0004337246187354476,-67.0003,-115.0079
2986,GP17-OCE_02_29,Oscillatoriophycideae,0.0003284068416191386,-66.9988,-100.001
2987,GP17-OCE_02_32,Oscillatoriophycideae,0.00023700631231056248,-59.9984,-82.4956
2988,GP17-OCE_02_33,Oscillatoriophycideae,0.0004319436125234766,-57.0001,-78.9996
2989,GP17-OCE_02_35,Oscillatoriophycideae,0.00048234210282019417,-54.3512,-76.5493
2990,GP17-OCE_02_37,Oscillatoriophycideae,0.0007928981949927882,-53.4991,-75.751
2991,GP17-OCE_02_38,Oscillatoriophycideae,0.0006367272094266524,-52.7019,-75.0972
2992,GP15_02_1,Oxyrrhea,0.000995972162415243,56.05909,-156.96154
2993,GP15_02_3,Oxyrrhea,0.0013989572661848755,55.08013,-155.72003
2994,GP15_02_4,Oxyrrhea,0.0017065627744072289,55.07994,-155.72033
2995,GP15_02_5,Oxyrrhea,0.001368598400128488,53.68004,-153.79988
2996,GP15_02_6,Oxyrrhea,0.00143170241472121,52.00014,-151.99978
2997,GP15_02_8,Oxyrrhea,0.001311414254264287,47.00009,-151.99986
2998,GP15_02_9,Oxyrrhea,0.00152058235918596,44.50019,-151.99984
2999,GP15_02_10,Oxyrrhea,0.001011054832720514,41.99998,-151.99985
3000,GP15_02_12,Oxyrrhea,0.0010032604251071092,37.00007,-152.00017
3001,GP15_02_14,Oxyrrhea,0.0005921012140820834,32.00006,-151.99991
3002,GP15_02_15,Oxyrrhea,0.000735573071327334,29.5003,-152.0005
3003,GP15_02_16,Oxyrrhea,0.0008079293437659897,26.99984,-152.00004
3004,GP15_02_18,Oxyrrhea,0.0006800556139143226,22.00015,-152.00005
3005,GP15_02_18-3,Oxyrrhea,0.0007273819933877446,19.68113,-154.51301
3006,GP15_02_19,Oxyrrhea,0.0007742184464179819,17.49998,-152.00007
3007,GP15_02_21,Oxyrrhea,0.0007235031847861787,11.00013,-152.00001
3008,GP15_02_23,Oxyrrhea,0.0007323856035933581,7.52686,-152.01638
3009,GP15_02_25,Oxyrrhea,0.001030017773765779,5.01547,-152.0233
3010,GP15_02_27,Oxyrrhea,0.0011810812965864245,2.49982,-152.01363
3011,GP15_02_29,Oxyrrhea,0.0024487996869622403,0.0022,-152.01378
3012,GP15_02_31,Oxyrrhea,0.0020375093786903897,-2.50475,-152.00003
3013,GP15_02_33,Oxyrrhea,0.002466151309754137,-4.99972,-152.00247
3014,GP15_02_35,Oxyrrhea,0.002509293913360195,-10.49975,-151.99948
3015,GP15_02_37,Oxyrrhea,0.001293124700499834,-14.9986,-151.99808
3016,GP15_02_39,Oxyrrhea,0.0014082371319436978,-19.99443,-152.09907
3017,GP17-OCE_02_1,Oxyrrhea,0.00048237020752203025,-19.9999,-152.0003
3018,GP17-OCE_02_3,Oxyrrhea,0.0004038939063505697,-24.9996,-151.25
3019,GP17-OCE_02_6,Oxyrrhea,0.0005849091879869608,-32.5,-150.0012
3020,GP17-OCE_02_8,Oxyrrhea,0.0008835283986087573,-37.5001,-149.2803
3021,GP17-OCE_02_10,Oxyrrhea,0.0018252155066095167,-42.5003,-148.4706
3022,GP17-OCE_02_12,Oxyrrhea,0.0020805938726826297,-47.5,-147.5199
3023,GP17-OCE_02_14,Oxyrrhea,0.0009657091801910437,-52.312,-146.4033
3024,GP17-OCE_02_16,Oxyrrhea,0.0005666149767953003,-54.9995,-145.6559
3025,GP17-OCE_02_18,Oxyrrhea,0.0010812864855330108,-56.1052,-145.3377
3026,GP17-OCE_02_20,Oxyrrhea,0.0013546543719769781,-57.6014,-144.8581
3027,GP17-OCE_02_22,Oxyrrhea,0.0014625207537607584,-59.9971,-143.9992
3028,GP17-OCE_02_25,Oxyrrhea,0.0012529384703230694,-66.9998,-134.9994
3029,GP17-OCE_02_27,Oxyrrhea,0.0010504153813791493,-67.0003,-115.0079
3030,GP17-OCE_02_29,Oxyrrhea,0.0015647702279942544,-66.9988,-100.001
3031,GP17-OCE_02_32,Oxyrrhea,0.0007766928277950978,-59.9984,-82.4956
3032,GP17-OCE_02_33,Oxyrrhea,0.0008747985733132738,-57.0001,-78.9996
3033,GP17-OCE_02_35,Oxyrrhea,0.0005953183845885121,-54.3512,-76.5493
3034,GP17-OCE_02_37,Oxyrrhea,0.0006271376286241714,-53.4991,-75.751
3035,GP17-OCE_02_38,Oxyrrhea,0.0009972419049928257,-52.7019,-75.0972
3036,GP15_02_1,Palmophyllophyceae,0.0019287301079197045,56.05909,-156.96154
3037,GP15_02_3,Palmophyllophyceae,0.0022290793326771104,55.08013,-155.72003
3038,GP15_02_4,Palmophyllophyceae,0.002465580525832685,55.07994,-155.72033
3039,GP15_02_5,Palmophyllophyceae,0.0018246974495423544,53.68004,-153.79988
3040,GP15_02_6,Palmophyllophyceae,0.0020880357454787918,52.00014,-151.99978
3041,GP15_02_8,Palmophyllophyceae,0.002081686158103716,47.00009,-151.99986
3042,GP15_02_9,Palmophyllophyceae,0.0019276242651132401,44.50019,-151.99984
3043,GP15_02_10,Palmophyllophyceae,0.0011696866794704663,41.99998,-151.99985
3044,GP15_02_12,Palmophyllophyceae,0.0004637552176969909,37.00007,-152.00017
3045,GP15_02_14,Palmophyllophyceae,0.0004170213408683288,32.00006,-151.99991
3046,GP15_02_15,Palmophyllophyceae,0.0006558432980387407,29.5003,-152.0005
3047,GP15_02_16,Palmophyllophyceae,0.0003425775911669223,26.99984,-152.00004
3048,GP15_02_18,Palmophyllophyceae,0.00035972808044199163,22.00015,-152.00005
3049,GP15_02_18-3,Palmophyllophyceae,0.00030423963076020924,19.68113,-154.51301
3050,GP15_02_19,Palmophyllophyceae,0.0002995037906693939,17.49998,-152.00007
3051,GP15_02_21,Palmophyllophyceae,0.0003161982252104514,11.00013,-152.00001
3052,GP15_02_23,Palmophyllophyceae,0.00026532214501957135,7.52686,-152.01638
3053,GP15_02_25,Palmophyllophyceae,0.00031331271755919603,5.01547,-152.0233
3054,GP15_02_27,Palmophyllophyceae,0.0003546256964134918,2.49982,-152.01363
3055,GP15_02_29,Palmophyllophyceae,0.0006019633444031961,0.0022,-152.01378
3056,GP15_02_31,Palmophyllophyceae,0.000535915236529686,-2.50475,-152.00003
3057,GP15_02_33,Palmophyllophyceae,0.0005891195629253733,-4.99972,-152.00247
3058,GP15_02_35,Palmophyllophyceae,0.0007184099424491812,-10.49975,-151.99948
3059,GP15_02_37,Palmophyllophyceae,0.0003528089712092975,-14.9986,-151.99808
3060,GP15_02_39,Palmophyllophyceae,0.0003526091939254619,-19.99443,-152.09907
3061,GP17-OCE_02_1,Palmophyllophyceae,0.0002441770177132118,-19.9999,-152.0003
