,stn,clade,sum,lat,lon
308,GP15_02_1,Agarivorans gilvus,0.00017699525975976884,56.05909,-156.96154
309,GP15_02_3,Agarivorans gilvus,0.0001987640893648291,55.08013,-155.72003
310,GP15_02_4,Agarivorans gilvus,0.00021817963902687792,55.07994,-155.72033
311,GP15_02_5,Agarivorans gilvus,0.0004070345603234022,53.68004,-153.79988
312,GP15_02_6,Agarivorans gilvus,0.0004383881843235406,52.00014,-151.99978
313,GP15_02_8,Agarivorans gilvus,0.0003673922552408321,47.00009,-151.99986
314,GP15_02_9,Agarivorans gilvus,0.00013592335318525972,44.50019,-151.99984
315,GP15_02_10,Agarivorans gilvus,0.00021712313766835371,41.99998,-151.99985
316,GP15_02_12,Agarivorans gilvus,0.00034317975722292113,37.00007,-152.00017
317,GP15_02_14,Agarivorans gilvus,9.42153823499725e-05,32.00006,-151.99991
318,GP15_02_15,Agarivorans gilvus,0.00021328112301074428,29.5003,-152.0005
319,GP15_02_16,Agarivorans gilvus,0.0002811869326406051,26.99984,-152.00004
320,GP15_02_18,Agarivorans gilvus,0.0001623693499660532,22.00015,-152.00005
321,GP15_02_18-3,Agarivorans gilvus,0.0001328767248480499,19.68113,-154.51301
322,GP15_02_19,Agarivorans gilvus,0.0002448857504603419,17.49998,-152.00007
323,GP15_02_21,Agarivorans gilvus,7.67377671003935e-05,11.00013,-152.00001
324,GP15_02_23,Agarivorans gilvus,0.00011136330809795019,7.52686,-152.01638
325,GP15_02_25,Agarivorans gilvus,8.368512914934769e-05,5.01547,-152.0233
326,GP15_02_27,Agarivorans gilvus,6.384971641359471e-05,2.49982,-152.01363
327,GP15_02_29,Agarivorans gilvus,6.905627658115639e-05,0.0022,-152.01378
328,GP15_02_31,Agarivorans gilvus,0.00012937763185596283,-2.50475,-152.00003
329,GP15_02_33,Agarivorans gilvus,0.0001452579866583797,-4.99972,-152.00247
330,GP15_02_35,Agarivorans gilvus,1.94373680295614e-05,-10.49975,-151.99948
331,GP15_02_37,Agarivorans gilvus,0.0001866387114952585,-14.9986,-151.99808
332,GP15_02_39,Agarivorans gilvus,0.0001087767759197578,-19.99443,-152.09907
333,GP17-OCE_02_1,Agarivorans gilvus,0.0002263664136180691,-19.9999,-152.0003
334,GP17-OCE_02_3,Agarivorans gilvus,0.00021740457830925368,-24.9996,-151.25
335,GP17-OCE_02_6,Agarivorans gilvus,0.000412388454915435,-32.5,-150.0012
336,GP17-OCE_02_8,Agarivorans gilvus,0.00013212647050735732,-37.5001,-149.2803
337,GP17-OCE_02_10,Agarivorans gilvus,4.5444069595007004e-05,-42.5003,-148.4706
338,GP17-OCE_02_12,Agarivorans gilvus,0.0001884061798590534,-47.5,-147.5199
339,GP17-OCE_02_14,Agarivorans gilvus,0.0003256798988720056,-52.312,-146.4033
340,GP17-OCE_02_16,Agarivorans gilvus,0.0005189954797447103,-54.9995,-145.6559
341,GP17-OCE_02_18,Agarivorans gilvus,0.00035473065412348263,-56.1052,-145.3377
342,GP17-OCE_02_20,Agarivorans gilvus,0.00037345229196651555,-57.6014,-144.8581
343,GP17-OCE_02_22,Agarivorans gilvus,0.00031802910820862267,-59.9971,-143.9992
344,GP17-OCE_02_25,Agarivorans gilvus,3.859127514121663e-05,-66.9998,-134.9994
345,GP17-OCE_02_27,Agarivorans gilvus,0.0002216277645624141,-67.0003,-115.0079
346,GP17-OCE_02_29,Agarivorans gilvus,0.0003406357035562738,-66.9988,-100.001
347,GP17-OCE_02_32,Agarivorans gilvus,0.0004992613649129284,-59.9984,-82.4956
348,GP17-OCE_02_33,Agarivorans gilvus,0.00041190219989355376,-57.0001,-78.9996
349,GP17-OCE_02_35,Agarivorans gilvus,9.917181055189808e-05,-54.3512,-76.5493
350,GP17-OCE_02_37,Agarivorans gilvus,0.00019830658292867848,-53.4991,-75.751
351,GP17-OCE_02_38,Agarivorans gilvus,0.0003640732154308857,-52.7019,-75.0972
352,GP15_02_1,Alcaligenes aquatilis,0.0,56.05909,-156.96154
353,GP15_02_3,Alcaligenes aquatilis,0.0,55.08013,-155.72003
354,GP15_02_4,Alcaligenes aquatilis,0.0,55.07994,-155.72033
355,GP15_02_5,Alcaligenes aquatilis,0.0,53.68004,-153.79988
356,GP15_02_6,Alcaligenes aquatilis,0.0,52.00014,-151.99978
357,GP15_02_8,Alcaligenes aquatilis,0.0,47.00009,-151.99986
358,GP15_02_9,Alcaligenes aquatilis,0.0,44.50019,-151.99984
359,GP15_02_10,Alcaligenes aquatilis,0.0,41.99998,-151.99985
360,GP15_02_12,Alcaligenes aquatilis,0.0,37.00007,-152.00017
361,GP15_02_14,Alcaligenes aquatilis,0.0,32.00006,-151.99991
362,GP15_02_15,Alcaligenes aquatilis,0.0,29.5003,-152.0005
363,GP15_02_16,Alcaligenes aquatilis,0.0,26.99984,-152.00004
364,GP15_02_18,Alcaligenes aquatilis,0.0,22.00015,-152.00005
365,GP15_02_18-3,Alcaligenes aquatilis,0.0,19.68113,-154.51301
366,GP15_02_19,Alcaligenes aquatilis,0.0,17.49998,-152.00007
367,GP15_02_21,Alcaligenes aquatilis,0.0,11.00013,-152.00001
368,GP15_02_23,Alcaligenes aquatilis,0.0,7.52686,-152.01638
369,GP15_02_25,Alcaligenes aquatilis,0.0,5.01547,-152.0233
370,GP15_02_27,Alcaligenes aquatilis,0.0,2.49982,-152.01363
371,GP15_02_29,Alcaligenes aquatilis,0.0,0.0022,-152.01378
372,GP15_02_31,Alcaligenes aquatilis,0.0,-2.50475,-152.00003
373,GP15_02_33,Alcaligenes aquatilis,0.0,-4.99972,-152.00247
374,GP15_02_35,Alcaligenes aquatilis,0.0,-10.49975,-151.99948
375,GP15_02_37,Alcaligenes aquatilis,0.0,-14.9986,-151.99808
376,GP15_02_39,Alcaligenes aquatilis,0.0,-19.99443,-152.09907
377,GP17-OCE_02_1,Alcaligenes aquatilis,0.0,-19.9999,-152.0003
378,GP17-OCE_02_3,Alcaligenes aquatilis,0.0,-24.9996,-151.25
379,GP17-OCE_02_6,Alcaligenes aquatilis,0.0,-32.5,-150.0012
380,GP17-OCE_02_8,Alcaligenes aquatilis,3.30481001165152e-05,-37.5001,-149.2803
381,GP17-OCE_02_10,Alcaligenes aquatilis,5.29416431657497e-05,-42.5003,-148.4706
382,GP17-OCE_02_12,Alcaligenes aquatilis,3.30307299888994e-05,-47.5,-147.5199
383,GP17-OCE_02_14,Alcaligenes aquatilis,0.0,-52.312,-146.4033
384,GP17-OCE_02_16,Alcaligenes aquatilis,0.0,-54.9995,-145.6559
385,GP17-OCE_02_18,Alcaligenes aquatilis,0.0,-56.1052,-145.3377
386,GP17-OCE_02_20,Alcaligenes aquatilis,0.0,-57.6014,-144.8581
387,GP17-OCE_02_22,Alcaligenes aquatilis,0.0,-59.9971,-143.9992
388,GP17-OCE_02_25,Alcaligenes aquatilis,0.0,-66.9998,-134.9994
389,GP17-OCE_02_27,Alcaligenes aquatilis,0.0,-67.0003,-115.0079
390,GP17-OCE_02_29,Alcaligenes aquatilis,0.0,-66.9988,-100.001
391,GP17-OCE_02_32,Alcaligenes aquatilis,0.0,-59.9984,-82.4956
392,GP17-OCE_02_33,Alcaligenes aquatilis,0.0,-57.0001,-78.9996
393,GP17-OCE_02_35,Alcaligenes aquatilis,0.0,-54.3512,-76.5493
394,GP17-OCE_02_37,Alcaligenes aquatilis,0.0,-53.4991,-75.751
395,GP17-OCE_02_38,Alcaligenes aquatilis,0.0,-52.7019,-75.0972
396,GP15_02_1,Alcaligenes faecalis,0.0002336325116838465,56.05909,-156.96154
397,GP15_02_3,Alcaligenes faecalis,0.00019964754628052812,55.08013,-155.72003
398,GP15_02_4,Alcaligenes faecalis,0.00022458789699937945,55.07994,-155.72033
399,GP15_02_5,Alcaligenes faecalis,0.00021775534650178,53.68004,-153.79988
400,GP15_02_6,Alcaligenes faecalis,0.000196389942619538,52.00014,-151.99978
401,GP15_02_8,Alcaligenes faecalis,8.95331249147161e-05,47.00009,-151.99986
402,GP15_02_9,Alcaligenes faecalis,0.00022887658763030402,44.50019,-151.99984
403,GP15_02_10,Alcaligenes faecalis,0.00021726266548279378,41.99998,-151.99985
404,GP15_02_12,Alcaligenes faecalis,0.0002157986673626904,37.00007,-152.00017
405,GP15_02_14,Alcaligenes faecalis,0.00023625325950615768,32.00006,-151.99991
406,GP15_02_15,Alcaligenes faecalis,0.00025535307463643103,29.5003,-152.0005
407,GP15_02_16,Alcaligenes faecalis,0.00019519485362228022,26.99984,-152.00004
408,GP15_02_18,Alcaligenes faecalis,0.0002926074838732429,22.00015,-152.00005
409,GP15_02_18-3,Alcaligenes faecalis,0.00017552897723892638,19.68113,-154.51301
410,GP15_02_19,Alcaligenes faecalis,0.0003844876505089703,17.49998,-152.00007
411,GP15_02_21,Alcaligenes faecalis,0.0003627942132602179,11.00013,-152.00001
412,GP15_02_23,Alcaligenes faecalis,0.00026858625970711,7.52686,-152.01638
413,GP15_02_25,Alcaligenes faecalis,0.00011582949245941089,5.01547,-152.0233
414,GP15_02_27,Alcaligenes faecalis,5.971832981999076e-05,2.49982,-152.01363
415,GP15_02_29,Alcaligenes faecalis,0.0001060177792451649,0.0022,-152.01378
416,GP15_02_31,Alcaligenes faecalis,7.220532811923789e-05,-2.50475,-152.00003
417,GP15_02_33,Alcaligenes faecalis,2.73131335108502e-05,-4.99972,-152.00247
418,GP15_02_35,Alcaligenes faecalis,2.74967645296235e-05,-10.49975,-151.99948
419,GP15_02_37,Alcaligenes faecalis,0.00017986557329809772,-14.9986,-151.99808
420,GP15_02_39,Alcaligenes faecalis,0.00015405818025464505,-19.99443,-152.09907
421,GP17-OCE_02_1,Alcaligenes faecalis,0.0002147968240165799,-19.9999,-152.0003
422,GP17-OCE_02_3,Alcaligenes faecalis,0.0003383336675514719,-24.9996,-151.25
423,GP17-OCE_02_6,Alcaligenes faecalis,0.000215314378934037,-32.5,-150.0012
424,GP17-OCE_02_8,Alcaligenes faecalis,0.0002160171677838664,-37.5001,-149.2803
425,GP17-OCE_02_10,Alcaligenes faecalis,8.82160182902019e-05,-42.5003,-148.4706
426,GP17-OCE_02_12,Alcaligenes faecalis,0.00014960319780383188,-47.5,-147.5199
427,GP17-OCE_02_14,Alcaligenes faecalis,8.64281329113411e-05,-52.312,-146.4033
428,GP17-OCE_02_16,Alcaligenes faecalis,0.0,-54.9995,-145.6559
429,GP17-OCE_02_18,Alcaligenes faecalis,0.0,-56.1052,-145.3377
430,GP17-OCE_02_20,Alcaligenes faecalis,3.06760716846322e-05,-57.6014,-144.8581
431,GP17-OCE_02_22,Alcaligenes faecalis,9.15935113232166e-05,-59.9971,-143.9992
432,GP17-OCE_02_25,Alcaligenes faecalis,4.10502659663773e-05,-66.9998,-134.9994
433,GP17-OCE_02_27,Alcaligenes faecalis,4.92295816097557e-05,-67.0003,-115.0079
434,GP17-OCE_02_29,Alcaligenes faecalis,8.40791939000671e-05,-66.9988,-100.001
435,GP17-OCE_02_32,Alcaligenes faecalis,2.26385693921148e-05,-59.9984,-82.4956
436,GP17-OCE_02_33,Alcaligenes faecalis,1.41103924200957e-05,-57.0001,-78.9996
437,GP17-OCE_02_35,Alcaligenes faecalis,0.0001364062945833122,-54.3512,-76.5493
438,GP17-OCE_02_37,Alcaligenes faecalis,0.000134234262539804,-53.4991,-75.751
439,GP17-OCE_02_38,Alcaligenes faecalis,9.611222962037171e-05,-52.7019,-75.0972
440,GP15_02_1,Alcanivorax borkumensis,0.0005257496779135903,56.05909,-156.96154
441,GP15_02_3,Alcanivorax borkumensis,0.0004292050692661186,55.08013,-155.72003
442,GP15_02_4,Alcanivorax borkumensis,0.00025553956752795014,55.07994,-155.72033
443,GP15_02_5,Alcanivorax borkumensis,0.0005220113259537189,53.68004,-153.79988
444,GP15_02_6,Alcanivorax borkumensis,0.0004767602952060144,52.00014,-151.99978
445,GP15_02_8,Alcanivorax borkumensis,0.0005877618204459581,47.00009,-151.99986
446,GP15_02_9,Alcanivorax borkumensis,0.0008611711266391985,44.50019,-151.99984
447,GP15_02_10,Alcanivorax borkumensis,0.0003662814204738944,41.99998,-151.99985
448,GP15_02_12,Alcanivorax borkumensis,0.0004280192543075541,37.00007,-152.00017
449,GP15_02_14,Alcanivorax borkumensis,0.0007069080951604086,32.00006,-151.99991
450,GP15_02_15,Alcanivorax borkumensis,0.00048482377519020164,29.5003,-152.0005
451,GP15_02_16,Alcanivorax borkumensis,0.0005456251203737894,26.99984,-152.00004
452,GP15_02_18,Alcanivorax borkumensis,0.00022156606782469028,22.00015,-152.00005
453,GP15_02_18-3,Alcanivorax borkumensis,0.00025082229308151565,19.68113,-154.51301
454,GP15_02_19,Alcanivorax borkumensis,0.0008311391837553789,17.49998,-152.00007
455,GP15_02_21,Alcanivorax borkumensis,0.0005566700358426231,11.00013,-152.00001
456,GP15_02_23,Alcanivorax borkumensis,0.0005079358733576659,7.52686,-152.01638
457,GP15_02_25,Alcanivorax borkumensis,0.000295927429075812,5.01547,-152.0233
458,GP15_02_27,Alcanivorax borkumensis,0.00030151893858011063,2.49982,-152.01363
459,GP15_02_29,Alcanivorax borkumensis,0.0001572188077585137,0.0022,-152.01378
460,GP15_02_31,Alcanivorax borkumensis,0.0004390952840498312,-2.50475,-152.00003
461,GP15_02_33,Alcanivorax borkumensis,0.0004332535656199392,-4.99972,-152.00247
462,GP15_02_35,Alcanivorax borkumensis,0.0003921121507798998,-10.49975,-151.99948
463,GP15_02_37,Alcanivorax borkumensis,0.0004001843948901068,-14.9986,-151.99808
464,GP15_02_39,Alcanivorax borkumensis,0.0003200955621133065,-19.99443,-152.09907
465,GP17-OCE_02_1,Alcanivorax borkumensis,0.00038201178195621427,-19.9999,-152.0003
466,GP17-OCE_02_3,Alcanivorax borkumensis,0.0004023899306469889,-24.9996,-151.25
467,GP17-OCE_02_6,Alcanivorax borkumensis,0.0006164851984412508,-32.5,-150.0012
468,GP17-OCE_02_8,Alcanivorax borkumensis,0.0008193617402553026,-37.5001,-149.2803
469,GP17-OCE_02_10,Alcanivorax borkumensis,0.0008471315966037855,-42.5003,-148.4706
470,GP17-OCE_02_12,Alcanivorax borkumensis,0.001038658394498708,-47.5,-147.5199
471,GP17-OCE_02_14,Alcanivorax borkumensis,0.0011964331397799756,-52.312,-146.4033
472,GP17-OCE_02_16,Alcanivorax borkumensis,0.0018096401036959903,-54.9995,-145.6559
473,GP17-OCE_02_18,Alcanivorax borkumensis,0.002352415247156798,-56.1052,-145.3377
474,GP17-OCE_02_20,Alcanivorax borkumensis,0.0025780237108770556,-57.6014,-144.8581
475,GP17-OCE_02_22,Alcanivorax borkumensis,0.0010180048274199337,-59.9971,-143.9992
476,GP17-OCE_02_25,Alcanivorax borkumensis,0.0006343838649972239,-66.9998,-134.9994
477,GP17-OCE_02_27,Alcanivorax borkumensis,0.0005910031101325497,-67.0003,-115.0079
478,GP17-OCE_02_29,Alcanivorax borkumensis,0.0009858110426043875,-66.9988,-100.001
479,GP17-OCE_02_32,Alcanivorax borkumensis,0.0006045373014197488,-59.9984,-82.4956
480,GP17-OCE_02_33,Alcanivorax borkumensis,0.0005328163045682004,-57.0001,-78.9996
481,GP17-OCE_02_35,Alcanivorax borkumensis,0.0004507192859540594,-54.3512,-76.5493
482,GP17-OCE_02_37,Alcanivorax borkumensis,0.0008773314601504273,-53.4991,-75.751
483,GP17-OCE_02_38,Alcanivorax borkumensis,0.0010935403099431786,-52.7019,-75.0972
484,GP15_02_1,Alcanivorax dieselolei,8.371612879422172e-05,56.05909,-156.96154
485,GP15_02_3,Alcanivorax dieselolei,0.0003113182755628848,55.08013,-155.72003
486,GP15_02_4,Alcanivorax dieselolei,0.0005011000720263484,55.07994,-155.72033
487,GP15_02_5,Alcanivorax dieselolei,0.0008512071963725818,53.68004,-153.79988
488,GP15_02_6,Alcanivorax dieselolei,0.0008617994537307402,52.00014,-151.99978
489,GP15_02_8,Alcanivorax dieselolei,0.0004024186775756927,47.00009,-151.99986
490,GP15_02_9,Alcanivorax dieselolei,0.00028972769007406076,44.50019,-151.99984
491,GP15_02_10,Alcanivorax dieselolei,0.00020042169681256901,41.99998,-151.99985
492,GP15_02_12,Alcanivorax dieselolei,4.1620820465123885e-05,37.00007,-152.00017
493,GP15_02_14,Alcanivorax dieselolei,1.437232471534956e-05,32.00006,-151.99991
494,GP15_02_15,Alcanivorax dieselolei,1.709628134629031e-05,29.5003,-152.0005
495,GP15_02_16,Alcanivorax dieselolei,3.20151306510697e-05,26.99984,-152.00004
496,GP15_02_18,Alcanivorax dieselolei,7.96437996691806e-06,22.00015,-152.00005
497,GP15_02_18-3,Alcanivorax dieselolei,2.121842553033277e-05,19.68113,-154.51301
498,GP15_02_19,Alcanivorax dieselolei,3.174751319805124e-05,17.49998,-152.00007
499,GP15_02_21,Alcanivorax dieselolei,7.107652167692035e-05,11.00013,-152.00001
500,GP15_02_23,Alcanivorax dieselolei,2.886288512886534e-05,7.52686,-152.01638
501,GP15_02_25,Alcanivorax dieselolei,4.701034337405744e-05,5.01547,-152.0233
502,GP15_02_27,Alcanivorax dieselolei,3.010029076661726e-05,2.49982,-152.01363
503,GP15_02_29,Alcanivorax dieselolei,6.51114379568766e-05,0.0022,-152.01378
504,GP15_02_31,Alcanivorax dieselolei,5.877008935613037e-05,-2.50475,-152.00003
505,GP15_02_33,Alcanivorax dieselolei,3.393858606302474e-05,-4.99972,-152.00247
506,GP15_02_35,Alcanivorax dieselolei,1.70168655956915e-05,-10.49975,-151.99948
507,GP15_02_37,Alcanivorax dieselolei,0.00010801470362848104,-14.9986,-151.99808
508,GP15_02_39,Alcanivorax dieselolei,1.38410004815869e-05,-19.99443,-152.09907
509,GP17-OCE_02_1,Alcanivorax dieselolei,0.0003284468479654625,-19.9999,-152.0003
510,GP17-OCE_02_3,Alcanivorax dieselolei,5.086408142245999e-05,-24.9996,-151.25
511,GP17-OCE_02_6,Alcanivorax dieselolei,0.00029377194312004865,-32.5,-150.0012
512,GP17-OCE_02_8,Alcanivorax dieselolei,7.940987880509191e-05,-37.5001,-149.2803
513,GP17-OCE_02_10,Alcanivorax dieselolei,0.00014358354283272424,-42.5003,-148.4706
514,GP17-OCE_02_12,Alcanivorax dieselolei,0.00012387786300904877,-47.5,-147.5199
515,GP17-OCE_02_14,Alcanivorax dieselolei,9.272003510913507e-05,-52.312,-146.4033
516,GP17-OCE_02_16,Alcanivorax dieselolei,5.189070303715928e-05,-54.9995,-145.6559
517,GP17-OCE_02_18,Alcanivorax dieselolei,0.0002683102083993222,-56.1052,-145.3377
518,GP17-OCE_02_20,Alcanivorax dieselolei,0.0002616618500693515,-57.6014,-144.8581
519,GP17-OCE_02_22,Alcanivorax dieselolei,0.00013974184105034463,-59.9971,-143.9992
520,GP17-OCE_02_25,Alcanivorax dieselolei,0.00011316685149435454,-66.9998,-134.9994
521,GP17-OCE_02_27,Alcanivorax dieselolei,5.762871099250003e-05,-67.0003,-115.0079
522,GP17-OCE_02_29,Alcanivorax dieselolei,0.0002613103039981108,-66.9988,-100.001
523,GP17-OCE_02_32,Alcanivorax dieselolei,0.00017098039172291929,-59.9984,-82.4956
524,GP17-OCE_02_33,Alcanivorax dieselolei,0.00010937966158466426,-57.0001,-78.9996
525,GP17-OCE_02_35,Alcanivorax dieselolei,0.00015454023692749807,-54.3512,-76.5493
526,GP17-OCE_02_37,Alcanivorax dieselolei,0.00032582083861105776,-53.4991,-75.751
527,GP17-OCE_02_38,Alcanivorax dieselolei,0.00038528747028796563,-52.7019,-75.0972
528,GP15_02_1,Alcanivorax pacificus,9.427092834440955e-05,56.05909,-156.96154
529,GP15_02_3,Alcanivorax pacificus,0.0006046877981537284,55.08013,-155.72003
530,GP15_02_4,Alcanivorax pacificus,0.0005724945300681415,55.07994,-155.72033
531,GP15_02_5,Alcanivorax pacificus,0.0008063136851993169,53.68004,-153.79988
532,GP15_02_6,Alcanivorax pacificus,0.0007186970967563386,52.00014,-151.99978
533,GP15_02_8,Alcanivorax pacificus,0.0009169537142294307,47.00009,-151.99986
534,GP15_02_9,Alcanivorax pacificus,0.0008353658142877551,44.50019,-151.99984
535,GP15_02_10,Alcanivorax pacificus,0.00013107541353332713,41.99998,-151.99985
536,GP15_02_12,Alcanivorax pacificus,3.246613520262912e-05,37.00007,-152.00017
537,GP15_02_14,Alcanivorax pacificus,8.49061752669679e-05,32.00006,-151.99991
538,GP15_02_15,Alcanivorax pacificus,0.00010839194490732549,29.5003,-152.0005
539,GP15_02_16,Alcanivorax pacificus,0.0001622064833558362,26.99984,-152.00004
540,GP15_02_18,Alcanivorax pacificus,0.00016748583628441502,22.00015,-152.00005
541,GP15_02_18-3,Alcanivorax pacificus,0.0001017459419969373,19.68113,-154.51301
542,GP15_02_19,Alcanivorax pacificus,6.469581712497313e-05,17.49998,-152.00007
543,GP15_02_21,Alcanivorax pacificus,5.43660013073157e-05,11.00013,-152.00001
544,GP15_02_23,Alcanivorax pacificus,6.682767974539799e-05,7.52686,-152.01638
545,GP15_02_25,Alcanivorax pacificus,9.210486772588229e-05,5.01547,-152.0233
546,GP15_02_27,Alcanivorax pacificus,0.0002139375972502062,2.49982,-152.01363
547,GP15_02_29,Alcanivorax pacificus,0.00011599035538366994,0.0022,-152.01378
548,GP15_02_31,Alcanivorax pacificus,0.000276503752027972,-2.50475,-152.00003
549,GP15_02_33,Alcanivorax pacificus,6.49200699843971e-05,-4.99972,-152.00247
550,GP15_02_35,Alcanivorax pacificus,8.399293346922999e-05,-10.49975,-151.99948
551,GP15_02_37,Alcanivorax pacificus,5.8767924127024716e-05,-14.9986,-151.99808
552,GP15_02_39,Alcanivorax pacificus,4.60596544235211e-05,-19.99443,-152.09907
553,GP17-OCE_02_1,Alcanivorax pacificus,0.00021338979829874154,-19.9999,-152.0003
554,GP17-OCE_02_3,Alcanivorax pacificus,0.00028054867329571593,-24.9996,-151.25
555,GP17-OCE_02_6,Alcanivorax pacificus,0.00022920490367049452,-32.5,-150.0012
556,GP17-OCE_02_8,Alcanivorax pacificus,0.00014395285182261291,-37.5001,-149.2803
557,GP17-OCE_02_10,Alcanivorax pacificus,0.0003134099486502249,-42.5003,-148.4706
558,GP17-OCE_02_12,Alcanivorax pacificus,0.0002738632561955606,-47.5,-147.5199
559,GP17-OCE_02_14,Alcanivorax pacificus,0.00025726274424992104,-52.312,-146.4033
560,GP17-OCE_02_16,Alcanivorax pacificus,0.0001669398259528078,-54.9995,-145.6559
561,GP17-OCE_02_18,Alcanivorax pacificus,0.0005693494539552081,-56.1052,-145.3377
562,GP17-OCE_02_20,Alcanivorax pacificus,0.0006979186618389303,-57.6014,-144.8581
563,GP17-OCE_02_22,Alcanivorax pacificus,0.0005035208753181067,-59.9971,-143.9992
564,GP17-OCE_02_25,Alcanivorax pacificus,0.0004527101790891835,-66.9998,-134.9994
565,GP17-OCE_02_27,Alcanivorax pacificus,0.00038256719001835413,-67.0003,-115.0079
566,GP17-OCE_02_29,Alcanivorax pacificus,0.0005375891104642538,-66.9988,-100.001
567,GP17-OCE_02_32,Alcanivorax pacificus,0.00040492359499666247,-59.9984,-82.4956
568,GP17-OCE_02_33,Alcanivorax pacificus,0.00036768909783690257,-57.0001,-78.9996
569,GP17-OCE_02_35,Alcanivorax pacificus,0.0003091013111572661,-54.3512,-76.5493
570,GP17-OCE_02_37,Alcanivorax pacificus,0.0003288943969618559,-53.4991,-75.751
571,GP17-OCE_02_38,Alcanivorax pacificus,0.00044337441004932995,-52.7019,-75.0972
572,GP15_02_1,Alcanivorax sp. E4,0.0,56.05909,-156.96154
573,GP15_02_3,Alcanivorax sp. E4,0.0,55.08013,-155.72003
574,GP15_02_4,Alcanivorax sp. E4,0.0,55.07994,-155.72033
575,GP15_02_5,Alcanivorax sp. E4,0.0,53.68004,-153.79988
576,GP15_02_6,Alcanivorax sp. E4,0.0,52.00014,-151.99978
577,GP15_02_8,Alcanivorax sp. E4,0.0,47.00009,-151.99986
578,GP15_02_9,Alcanivorax sp. E4,0.0,44.50019,-151.99984
579,GP15_02_10,Alcanivorax sp. E4,0.0,41.99998,-151.99985
580,GP15_02_12,Alcanivorax sp. E4,0.0,37.00007,-152.00017
581,GP15_02_14,Alcanivorax sp. E4,0.0,32.00006,-151.99991
582,GP15_02_15,Alcanivorax sp. E4,0.0,29.5003,-152.0005
583,GP15_02_16,Alcanivorax sp. E4,0.0,26.99984,-152.00004
584,GP15_02_18,Alcanivorax sp. E4,0.0,22.00015,-152.00005
585,GP15_02_18-3,Alcanivorax sp. E4,0.0,19.68113,-154.51301
586,GP15_02_19,Alcanivorax sp. E4,0.0,17.49998,-152.00007
587,GP15_02_21,Alcanivorax sp. E4,0.0,11.00013,-152.00001
588,GP15_02_23,Alcanivorax sp. E4,0.0,7.52686,-152.01638
589,GP15_02_25,Alcanivorax sp. E4,0.0,5.01547,-152.0233
590,GP15_02_27,Alcanivorax sp. E4,0.0,2.49982,-152.01363
591,GP15_02_29,Alcanivorax sp. E4,0.0,0.0022,-152.01378
592,GP15_02_31,Alcanivorax sp. E4,0.0,-2.50475,-152.00003
593,GP15_02_33,Alcanivorax sp. E4,0.0,-4.99972,-152.00247
594,GP15_02_35,Alcanivorax sp. E4,0.0,-10.49975,-151.99948
595,GP15_02_37,Alcanivorax sp. E4,0.0,-14.9986,-151.99808
596,GP15_02_39,Alcanivorax sp. E4,0.0,-19.99443,-152.09907
597,GP17-OCE_02_1,Alcanivorax sp. E4,0.0,-19.9999,-152.0003
598,GP17-OCE_02_3,Alcanivorax sp. E4,0.0,-24.9996,-151.25
