,stn,clade,sum,lat,lon
354,GP15_3_29,Akashiwo,0.0,0.032,-152.01378
355,GP15_3_31,Akashiwo,0.0,-2.50475,-152.00003
356,GP15_3_33,Akashiwo,0.0,-4.99972,-152.0347
357,GP15_3_35,Akashiwo,0.0,-10.49975,-151.99948
358,GP15_3_37,Akashiwo,0.0,-14.9986,-151.99808
359,GP15_3_39,Akashiwo,0.0,-19.99443,-152.09907
360,GP17-OCE_3_1,Akashiwo,0.0,-19.9999,-152.0003
361,GP17-OCE_3_3,Akashiwo,0.0,-24.9996,-151.25
362,GP17-OCE_3_6,Akashiwo,0.0,-32.5,-150.0012
363,GP17-OCE_3_8,Akashiwo,0.0,-37.5001,-149.2803
364,GP17-OCE_3_10,Akashiwo,0.0,-42.5003,-148.4706
365,GP17-OCE_3_12,Akashiwo,0.0,-47.5,-147.5199
366,GP17-OCE_3_14,Akashiwo,0.0,-52.312,-146.4033
367,GP17-OCE_3_16,Akashiwo,0.0,-54.9995,-145.6559
368,GP17-OCE_3_18,Akashiwo,0.0,-56.1052,-145.3377
369,GP17-OCE_3_20,Akashiwo,0.0,-57.6014,-144.8581
370,GP17-OCE_3_22,Akashiwo,0.0,-59.9971,-143.9992
371,GP17-OCE_3_25,Akashiwo,0.0,-66.9998,-134.9994
372,GP17-OCE_3_27,Akashiwo,0.0,-67.0003,-115.0079
373,GP17-OCE_3_32,Akashiwo,0.0,-59.9984,-82.4956
374,GP17-OCE_3_33,Akashiwo,0.0,-57.0001,-78.9996
375,GP17-OCE_3_35,Akashiwo,0.0,-54.3512,-76.5493
376,GP17-OCE_3_37,Akashiwo,0.0,-53.4991,-75.751
377,GP17-OCE_3_38,Akashiwo,0.0,-52.7019,-75.0972
378,GP15_3_3,Alcaligenes,0.0,55.08013,-155.72003
379,GP15_3_4,Alcaligenes,1.8325290758518565e-05,55.07994,-155.72033
380,GP15_3_5,Alcaligenes,0.0,53.68004,-153.79988
381,GP15_3_6,Alcaligenes,0.0,52.00014,-151.99978
382,GP15_3_8,Alcaligenes,0.0,47.00009,-151.99986
383,GP15_3_9,Alcaligenes,0.0,44.50019,-151.99984
384,GP15_3_10,Alcaligenes,0.0,41.99998,-151.99985
385,GP15_3_12,Alcaligenes,0.0,37.00007,-152.00017
386,GP15_3_14,Alcaligenes,0.0,32.00006,-151.99991
387,GP15_3_15,Alcaligenes,0.0,29.5003,-152.0005
388,GP15_3_16,Alcaligenes,0.0,26.99984,-152.00004
389,GP15_3_18,Alcaligenes,0.0,22.00015,-152.00005
390,GP15_3_18-3,Alcaligenes,0.0,19.68113,-154.51301
391,GP15_3_19,Alcaligenes,0.0,17.49998,-152.00007
392,GP15_3_21,Alcaligenes,0.0,11.00013,-152.00001
393,GP15_3_23,Alcaligenes,0.0,7.52686,-152.01638
394,GP15_3_25,Alcaligenes,0.0,5.01547,-152.333
395,GP15_3_27,Alcaligenes,0.0,2.49982,-152.01363
396,GP15_3_29,Alcaligenes,0.0,0.032,-152.01378
397,GP15_3_31,Alcaligenes,0.0,-2.50475,-152.00003
398,GP15_3_33,Alcaligenes,2.506946614614085e-05,-4.99972,-152.0347
399,GP15_3_35,Alcaligenes,0.0,-10.49975,-151.99948
400,GP15_3_37,Alcaligenes,0.0,-14.9986,-151.99808
401,GP15_3_39,Alcaligenes,0.0,-19.99443,-152.09907
402,GP17-OCE_3_1,Alcaligenes,1.4574570213165942e-05,-19.9999,-152.0003
403,GP17-OCE_3_3,Alcaligenes,5.052160582675766e-05,-24.9996,-151.25
404,GP17-OCE_3_6,Alcaligenes,5.861780696914399e-05,-32.5,-150.0012
405,GP17-OCE_3_8,Alcaligenes,5.99442422679856e-05,-37.5001,-149.2803
406,GP17-OCE_3_10,Alcaligenes,7.575099826978393e-05,-42.5003,-148.4706
407,GP17-OCE_3_12,Alcaligenes,3.639356367834832e-05,-47.5,-147.5199
408,GP17-OCE_3_14,Alcaligenes,0.0,-52.312,-146.4033
409,GP17-OCE_3_16,Alcaligenes,0.0,-54.9995,-145.6559
410,GP17-OCE_3_18,Alcaligenes,0.0,-56.1052,-145.3377
411,GP17-OCE_3_20,Alcaligenes,0.0,-57.6014,-144.8581
412,GP17-OCE_3_22,Alcaligenes,0.0,-59.9971,-143.9992
413,GP17-OCE_3_25,Alcaligenes,8.482386911681055e-06,-66.9998,-134.9994
414,GP17-OCE_3_27,Alcaligenes,0.0,-67.0003,-115.0079
415,GP17-OCE_3_32,Alcaligenes,0.0,-59.9984,-82.4956
416,GP17-OCE_3_33,Alcaligenes,0.0,-57.0001,-78.9996
417,GP17-OCE_3_35,Alcaligenes,0.0,-54.3512,-76.5493
418,GP17-OCE_3_37,Alcaligenes,0.0,-53.4991,-75.751
419,GP17-OCE_3_38,Alcaligenes,0.0,-52.7019,-75.0972
420,GP15_3_3,Alcanivorax,0.00037127180585463904,55.08013,-155.72003
421,GP15_3_4,Alcanivorax,0.00013649217985989767,55.07994,-155.72033
422,GP15_3_5,Alcanivorax,0.00016668044843059728,53.68004,-153.79988
423,GP15_3_6,Alcanivorax,0.00022545355540371577,52.00014,-151.99978
424,GP15_3_8,Alcanivorax,0.0005768235686830948,47.00009,-151.99986
425,GP15_3_9,Alcanivorax,0.0007022273177841253,44.50019,-151.99984
426,GP15_3_10,Alcanivorax,0.0011143486064469008,41.99998,-151.99985
427,GP15_3_12,Alcanivorax,0.001190673651054595,37.00007,-152.00017
428,GP15_3_14,Alcanivorax,0.001685788438688492,32.00006,-151.99991
429,GP15_3_15,Alcanivorax,0.0017859480783975422,29.5003,-152.0005
430,GP15_3_16,Alcanivorax,0.0008367992115411473,26.99984,-152.00004
431,GP15_3_18,Alcanivorax,0.0018494057177743113,22.00015,-152.00005
432,GP15_3_18-3,Alcanivorax,0.0016665210381157903,19.68113,-154.51301
433,GP15_3_19,Alcanivorax,0.0023896859242511248,17.49998,-152.00007
434,GP15_3_21,Alcanivorax,0.0010159891976981147,11.00013,-152.00001
435,GP15_3_23,Alcanivorax,0.002932109699028768,7.52686,-152.01638
436,GP15_3_25,Alcanivorax,0.0017133280955136708,5.01547,-152.333
437,GP15_3_27,Alcanivorax,0.0003264974618914936,2.49982,-152.01363
438,GP15_3_29,Alcanivorax,0.0003091833092073704,0.032,-152.01378
439,GP15_3_31,Alcanivorax,0.000901850371659493,-2.50475,-152.00003
440,GP15_3_33,Alcanivorax,0.0017405889233968132,-4.99972,-152.0347
441,GP15_3_35,Alcanivorax,0.0007654122978102593,-10.49975,-151.99948
442,GP15_3_37,Alcanivorax,0.0019786816705074915,-14.9986,-151.99808
443,GP15_3_39,Alcanivorax,0.0019709035683462576,-19.99443,-152.09907
444,GP17-OCE_3_1,Alcanivorax,0.0006041209950090719,-19.9999,-152.0003
445,GP17-OCE_3_3,Alcanivorax,0.0006710438409461151,-24.9996,-151.25
446,GP17-OCE_3_6,Alcanivorax,0.0014881594908568003,-32.5,-150.0012
447,GP17-OCE_3_8,Alcanivorax,0.00030251641699417944,-37.5001,-149.2803
448,GP17-OCE_3_10,Alcanivorax,0.0005039386371199013,-42.5003,-148.4706
449,GP17-OCE_3_12,Alcanivorax,0.0005342344739919337,-47.5,-147.5199
450,GP17-OCE_3_14,Alcanivorax,0.0003593584291470265,-52.312,-146.4033
451,GP17-OCE_3_16,Alcanivorax,0.0010340159489770923,-54.9995,-145.6559
452,GP17-OCE_3_18,Alcanivorax,0.0014680028738355822,-56.1052,-145.3377
453,GP17-OCE_3_20,Alcanivorax,0.0005527541410319298,-57.6014,-144.8581
454,GP17-OCE_3_22,Alcanivorax,0.0004726682083460247,-59.9971,-143.9992
455,GP17-OCE_3_25,Alcanivorax,0.00035419902330388576,-66.9998,-134.9994
456,GP17-OCE_3_27,Alcanivorax,0.0006962231381478503,-67.0003,-115.0079
457,GP17-OCE_3_32,Alcanivorax,0.0011304968625783067,-59.9984,-82.4956
458,GP17-OCE_3_33,Alcanivorax,0.0009524237059418337,-57.0001,-78.9996
459,GP17-OCE_3_35,Alcanivorax,0.000584807401507851,-54.3512,-76.5493
460,GP17-OCE_3_37,Alcanivorax,0.0003059807287347694,-53.4991,-75.751
461,GP17-OCE_3_38,Alcanivorax,0.0009743501348558639,-52.7019,-75.0972
462,GP15_3_3,Alexandrium,0.014499855341357493,55.08013,-155.72003
463,GP15_3_4,Alexandrium,0.01781103020807076,55.07994,-155.72033
464,GP15_3_5,Alexandrium,0.02127053961661248,53.68004,-153.79988
465,GP15_3_6,Alexandrium,0.021450759168123626,52.00014,-151.99978
466,GP15_3_8,Alexandrium,0.00926241593374089,47.00009,-151.99986
467,GP15_3_9,Alexandrium,0.016338385800421157,44.50019,-151.99984
468,GP15_3_10,Alexandrium,0.013761269469357927,41.99998,-151.99985
469,GP15_3_12,Alexandrium,0.010078455904171248,37.00007,-152.00017
470,GP15_3_14,Alexandrium,0.013075117131506022,32.00006,-151.99991
471,GP15_3_15,Alexandrium,0.012064727532313102,29.5003,-152.0005
472,GP15_3_16,Alexandrium,0.012975857079966457,26.99984,-152.00004
473,GP15_3_18,Alexandrium,0.01404630852283228,22.00015,-152.00005
474,GP15_3_18-3,Alexandrium,0.013478107785213002,19.68113,-154.51301
475,GP15_3_19,Alexandrium,0.01477337856117912,17.49998,-152.00007
476,GP15_3_21,Alexandrium,0.012636389432222898,11.00013,-152.00001
477,GP15_3_23,Alexandrium,0.014175099530188043,7.52686,-152.01638
478,GP15_3_25,Alexandrium,0.0170424230709946,5.01547,-152.333
479,GP15_3_27,Alexandrium,0.01789712441445509,2.49982,-152.01363
480,GP15_3_29,Alexandrium,0.015304418583615278,0.032,-152.01378
481,GP15_3_31,Alexandrium,0.02110984837515357,-2.50475,-152.00003
482,GP15_3_33,Alexandrium,0.022106028070528624,-4.99972,-152.0347
483,GP15_3_35,Alexandrium,0.02224350364563381,-10.49975,-151.99948
484,GP15_3_37,Alexandrium,0.01403835856492115,-14.9986,-151.99808
485,GP15_3_39,Alexandrium,0.013851818022341204,-19.99443,-152.09907
486,GP17-OCE_3_1,Alexandrium,0.016314391939955424,-19.9999,-152.0003
487,GP17-OCE_3_3,Alexandrium,0.016721282142244283,-24.9996,-151.25
488,GP17-OCE_3_6,Alexandrium,0.016782111608255292,-32.5,-150.0012
489,GP17-OCE_3_8,Alexandrium,0.019386962804158733,-37.5001,-149.2803
490,GP17-OCE_3_10,Alexandrium,0.028326467041244637,-42.5003,-148.4706
491,GP17-OCE_3_12,Alexandrium,0.01759756501917256,-47.5,-147.5199
492,GP17-OCE_3_14,Alexandrium,0.015179250179223322,-52.312,-146.4033
493,GP17-OCE_3_16,Alexandrium,0.010412779230436625,-54.9995,-145.6559
494,GP17-OCE_3_18,Alexandrium,0.015951504250682716,-56.1052,-145.3377
495,GP17-OCE_3_20,Alexandrium,0.015889098315741174,-57.6014,-144.8581
496,GP17-OCE_3_22,Alexandrium,0.010238556734389583,-59.9971,-143.9992
497,GP17-OCE_3_25,Alexandrium,0.015030306142136126,-66.9998,-134.9994
498,GP17-OCE_3_27,Alexandrium,0.011227889765477714,-67.0003,-115.0079
499,GP17-OCE_3_32,Alexandrium,0.009401609894225246,-59.9984,-82.4956
500,GP17-OCE_3_33,Alexandrium,0.007957078756276438,-57.0001,-78.9996
501,GP17-OCE_3_35,Alexandrium,0.009907021681036491,-54.3512,-76.5493
502,GP17-OCE_3_37,Alexandrium,0.009485042654989926,-53.4991,-75.751
503,GP17-OCE_3_38,Alexandrium,0.022049525473426836,-52.7019,-75.0972
504,GP15_3_3,Algibacter,2.7149192898618998e-05,55.08013,-155.72003
505,GP15_3_4,Algibacter,1.0689752942469163e-05,55.07994,-155.72033
506,GP15_3_5,Algibacter,1.6444795278963852e-05,53.68004,-153.79988
507,GP15_3_6,Algibacter,1.7781734785831062e-05,52.00014,-151.99978
508,GP15_3_8,Algibacter,1.6571150472271803e-05,47.00009,-151.99986
509,GP15_3_9,Algibacter,4.533675039283161e-05,44.50019,-151.99984
510,GP15_3_10,Algibacter,3.257910729488309e-05,41.99998,-151.99985
511,GP15_3_12,Algibacter,2.342547172554018e-05,37.00007,-152.00017
512,GP15_3_14,Algibacter,0.0,32.00006,-151.99991
513,GP15_3_15,Algibacter,2.251449841979299e-05,29.5003,-152.0005
514,GP15_3_16,Algibacter,1.929724240246496e-05,26.99984,-152.00004
515,GP15_3_18,Algibacter,4.9437437363292414e-05,22.00015,-152.00005
516,GP15_3_18-3,Algibacter,8.824028426256249e-05,19.68113,-154.51301
517,GP15_3_19,Algibacter,5.6945070269071626e-05,17.49998,-152.00007
518,GP15_3_21,Algibacter,3.2875166627596154e-05,11.00013,-152.00001
519,GP15_3_23,Algibacter,3.37982729556632e-05,7.52686,-152.01638
520,GP15_3_25,Algibacter,4.010633949305831e-05,5.01547,-152.333
521,GP15_3_27,Algibacter,3.824206908161531e-05,2.49982,-152.01363
522,GP15_3_29,Algibacter,2.023773455238144e-05,0.032,-152.01378
523,GP15_3_31,Algibacter,6.015718205765067e-05,-2.50475,-152.00003
524,GP15_3_33,Algibacter,0.0001163482950992245,-4.99972,-152.0347
525,GP15_3_35,Algibacter,7.405127077919011e-05,-10.49975,-151.99948
526,GP15_3_37,Algibacter,0.00013333236145553388,-14.9986,-151.99808
527,GP15_3_39,Algibacter,5.9250695979728605e-05,-19.99443,-152.09907
528,GP17-OCE_3_1,Algibacter,0.0,-19.9999,-152.0003
529,GP17-OCE_3_3,Algibacter,4.468468305641356e-05,-24.9996,-151.25
530,GP17-OCE_3_6,Algibacter,6.970766234168474e-05,-32.5,-150.0012
531,GP17-OCE_3_8,Algibacter,0.0,-37.5001,-149.2803
532,GP17-OCE_3_10,Algibacter,5.7238068489932004e-05,-42.5003,-148.4706
533,GP17-OCE_3_12,Algibacter,0.00012212244628700795,-47.5,-147.5199
534,GP17-OCE_3_14,Algibacter,0.0001158632971559514,-52.312,-146.4033
535,GP17-OCE_3_16,Algibacter,0.00020007249915249563,-54.9995,-145.6559
536,GP17-OCE_3_18,Algibacter,1.991547256807892e-05,-56.1052,-145.3377
537,GP17-OCE_3_20,Algibacter,8.892576170200531e-05,-57.6014,-144.8581
538,GP17-OCE_3_22,Algibacter,1.252641108028432e-05,-59.9971,-143.9992
539,GP17-OCE_3_25,Algibacter,0.0,-66.9998,-134.9994
540,GP17-OCE_3_27,Algibacter,0.0,-67.0003,-115.0079
541,GP17-OCE_3_32,Algibacter,0.00013168183368623127,-59.9984,-82.4956
542,GP17-OCE_3_33,Algibacter,0.00010261256955075798,-57.0001,-78.9996
543,GP17-OCE_3_35,Algibacter,0.00013694710279912173,-54.3512,-76.5493
544,GP17-OCE_3_37,Algibacter,2.604577478415623e-05,-53.4991,-75.751
545,GP17-OCE_3_38,Algibacter,4.606428276486399e-06,-52.7019,-75.0972
546,GP15_3_3,Aliivibrio,9.677669098650865e-05,55.08013,-155.72003
547,GP15_3_4,Aliivibrio,0.00014594280533312092,55.07994,-155.72033
548,GP15_3_5,Aliivibrio,8.363975347181615e-05,53.68004,-153.79988
549,GP15_3_6,Aliivibrio,7.268765553760756e-05,52.00014,-151.99978
550,GP15_3_8,Aliivibrio,0.0,47.00009,-151.99986
551,GP15_3_9,Aliivibrio,0.0003546261616900481,44.50019,-151.99984
552,GP15_3_10,Aliivibrio,0.0006021881692935922,41.99998,-151.99985
553,GP15_3_12,Aliivibrio,0.0008837899996207211,37.00007,-152.00017
554,GP15_3_14,Aliivibrio,0.00037963048100839256,32.00006,-151.99991
555,GP15_3_15,Aliivibrio,0.0008059111492655333,29.5003,-152.0005
556,GP15_3_16,Aliivibrio,0.0002670182414549268,26.99984,-152.00004
557,GP15_3_18,Aliivibrio,6.602894930685806e-05,22.00015,-152.00005
558,GP15_3_18-3,Aliivibrio,3.441385089979833e-05,19.68113,-154.51301
559,GP15_3_19,Aliivibrio,0.00015646397740975762,17.49998,-152.00007
560,GP15_3_21,Aliivibrio,0.0,11.00013,-152.00001
561,GP15_3_23,Aliivibrio,0.00010455996230421044,7.52686,-152.01638
562,GP15_3_25,Aliivibrio,0.00012200125368191464,5.01547,-152.333
563,GP15_3_27,Aliivibrio,0.0,2.49982,-152.01363
564,GP15_3_29,Aliivibrio,0.0,0.032,-152.01378
565,GP15_3_31,Aliivibrio,0.0,-2.50475,-152.00003
566,GP15_3_33,Aliivibrio,9.368318877049152e-05,-4.99972,-152.0347
567,GP15_3_35,Aliivibrio,1.6118803113850604e-05,-10.49975,-151.99948
568,GP15_3_37,Aliivibrio,3.0220771916061942e-05,-14.9986,-151.99808
569,GP15_3_39,Aliivibrio,8.310449157763634e-05,-19.99443,-152.09907
570,GP17-OCE_3_1,Aliivibrio,7.142120064619166e-05,-19.9999,-152.0003
571,GP17-OCE_3_3,Aliivibrio,0.00010906159552612373,-24.9996,-151.25
572,GP17-OCE_3_6,Aliivibrio,7.10401831625743e-05,-32.5,-150.0012
573,GP17-OCE_3_8,Aliivibrio,0.0,-37.5001,-149.2803
574,GP17-OCE_3_10,Aliivibrio,0.0,-42.5003,-148.4706
575,GP17-OCE_3_12,Aliivibrio,0.0,-47.5,-147.5199
576,GP17-OCE_3_14,Aliivibrio,0.0,-52.312,-146.4033
577,GP17-OCE_3_16,Aliivibrio,1.0804114996864812e-05,-54.9995,-145.6559
578,GP17-OCE_3_18,Aliivibrio,3.243916822094677e-05,-56.1052,-145.3377
579,GP17-OCE_3_20,Aliivibrio,1.0613719945078054e-05,-57.6014,-144.8581
580,GP17-OCE_3_22,Aliivibrio,1.1852948118978713e-05,-59.9971,-143.9992
581,GP17-OCE_3_25,Aliivibrio,0.0,-66.9998,-134.9994
582,GP17-OCE_3_27,Aliivibrio,2.61095043708432e-05,-67.0003,-115.0079
583,GP17-OCE_3_32,Aliivibrio,0.0,-59.9984,-82.4956
584,GP17-OCE_3_33,Aliivibrio,4.5061720766749664e-05,-57.0001,-78.9996
585,GP17-OCE_3_35,Aliivibrio,0.0,-54.3512,-76.5493
586,GP17-OCE_3_37,Aliivibrio,9.511505993805147e-05,-53.4991,-75.751
587,GP17-OCE_3_38,Aliivibrio,3.932261971375732e-05,-52.7019,-75.0972
588,GP15_3_3,Altererythrobacter,7.222135359747716e-05,55.08013,-155.72003
589,GP15_3_4,Altererythrobacter,6.55676911460364e-05,55.07994,-155.72033
590,GP15_3_5,Altererythrobacter,0.00010505809482779554,53.68004,-153.79988
591,GP15_3_6,Altererythrobacter,3.350078833650572e-05,52.00014,-151.99978
592,GP15_3_8,Altererythrobacter,0.0004957668932574862,47.00009,-151.99986
593,GP15_3_9,Altererythrobacter,0.00025006704020262246,44.50019,-151.99984
594,GP15_3_10,Altererythrobacter,0.00014310681311817817,41.99998,-151.99985
595,GP15_3_12,Altererythrobacter,0.000369708631174428,37.00007,-152.00017
596,GP15_3_14,Altererythrobacter,0.0006513617044895812,32.00006,-151.99991
597,GP15_3_15,Altererythrobacter,0.00018530856033129338,29.5003,-152.0005
598,GP15_3_16,Altererythrobacter,0.0004172583586655163,26.99984,-152.00004
599,GP15_3_18,Altererythrobacter,0.0004577780120077729,22.00015,-152.00005
600,GP15_3_18-3,Altererythrobacter,0.0004587901606702474,19.68113,-154.51301
601,GP15_3_19,Altererythrobacter,0.00028078883742937055,17.49998,-152.00007
602,GP15_3_21,Altererythrobacter,0.00010516439424121451,11.00013,-152.00001
603,GP15_3_23,Altererythrobacter,0.0007780012819430457,7.52686,-152.01638
604,GP15_3_25,Altererythrobacter,0.0002054892526156406,5.01547,-152.333
605,GP15_3_27,Altererythrobacter,0.0,2.49982,-152.01363
606,GP15_3_29,Altererythrobacter,0.0,0.032,-152.01378
607,GP15_3_31,Altererythrobacter,5.293825616756696e-05,-2.50475,-152.00003
608,GP15_3_33,Altererythrobacter,7.308158979619248e-05,-4.99972,-152.0347
609,GP15_3_35,Altererythrobacter,9.459808112635833e-05,-10.49975,-151.99948
610,GP15_3_37,Altererythrobacter,0.0006274289282834854,-14.9986,-151.99808
611,GP15_3_39,Altererythrobacter,0.0010110591535821285,-19.99443,-152.09907
612,GP17-OCE_3_1,Altererythrobacter,0.0019710732589450766,-19.9999,-152.0003
613,GP17-OCE_3_3,Altererythrobacter,0.0027805318932059087,-24.9996,-151.25
614,GP17-OCE_3_6,Altererythrobacter,0.0018435141237234537,-32.5,-150.0012
615,GP17-OCE_3_8,Altererythrobacter,8.598057043827959e-05,-37.5001,-149.2803
616,GP17-OCE_3_10,Altererythrobacter,0.0005976622247369543,-42.5003,-148.4706
617,GP17-OCE_3_12,Altererythrobacter,0.00023499240184986754,-47.5,-147.5199
618,GP17-OCE_3_14,Altererythrobacter,6.285412416420968e-05,-52.312,-146.4033
619,GP17-OCE_3_16,Altererythrobacter,0.00021707054512213177,-54.9995,-145.6559
620,GP17-OCE_3_18,Altererythrobacter,2.7211841703200005e-05,-56.1052,-145.3377
621,GP17-OCE_3_20,Altererythrobacter,8.773676647605145e-05,-57.6014,-144.8581
622,GP17-OCE_3_22,Altererythrobacter,1.3962513116471034e-05,-59.9971,-143.9992
623,GP17-OCE_3_25,Altererythrobacter,0.0,-66.9998,-134.9994
624,GP17-OCE_3_27,Altererythrobacter,9.174274619507088e-05,-67.0003,-115.0079
625,GP17-OCE_3_32,Altererythrobacter,0.0005441199079860429,-59.9984,-82.4956
626,GP17-OCE_3_33,Altererythrobacter,0.0002824091553760393,-57.0001,-78.9996
627,GP17-OCE_3_35,Altererythrobacter,0.00020220814989788469,-54.3512,-76.5493
628,GP17-OCE_3_37,Altererythrobacter,5.916577050124244e-05,-53.4991,-75.751
629,GP17-OCE_3_38,Altererythrobacter,0.0001053666633393546,-52.7019,-75.0972
630,GP15_3_3,Alteromonas,0.0024470824372833195,55.08013,-155.72003
631,GP15_3_4,Alteromonas,0.0039704887854256675,55.07994,-155.72033
632,GP15_3_5,Alteromonas,0.0008241571861174233,53.68004,-153.79988
633,GP15_3_6,Alteromonas,0.008026757832629058,52.00014,-151.99978
634,GP15_3_8,Alteromonas,0.003295368591978139,47.00009,-151.99986
635,GP15_3_9,Alteromonas,0.020156583925197903,44.50019,-151.99984
636,GP15_3_10,Alteromonas,0.013693641788906355,41.99998,-151.99985
637,GP15_3_12,Alteromonas,0.009624705127398223,37.00007,-152.00017
638,GP15_3_14,Alteromonas,0.009856647767452872,32.00006,-151.99991
639,GP15_3_15,Alteromonas,0.008633033285843191,29.5003,-152.0005
640,GP15_3_16,Alteromonas,0.00546441379021885,26.99984,-152.00004
641,GP15_3_18,Alteromonas,0.008430116444056408,22.00015,-152.00005
642,GP15_3_18-3,Alteromonas,0.008579057231459367,19.68113,-154.51301
643,GP15_3_19,Alteromonas,0.012432362493306655,17.49998,-152.00007
644,GP15_3_21,Alteromonas,0.010757749269990582,11.00013,-152.00001
645,GP15_3_23,Alteromonas,0.03759419023142171,7.52686,-152.01638
646,GP15_3_25,Alteromonas,0.02321122246958146,5.01547,-152.333
647,GP15_3_27,Alteromonas,0.004601866085928958,2.49982,-152.01363
648,GP15_3_29,Alteromonas,0.0030963129837291168,0.032,-152.01378
649,GP15_3_31,Alteromonas,0.005247024062627283,-2.50475,-152.00003
650,GP15_3_33,Alteromonas,0.007968384478073317,-4.99972,-152.0347
651,GP15_3_35,Alteromonas,0.0034301699852744088,-10.49975,-151.99948
652,GP15_3_37,Alteromonas,0.0074351166882254665,-14.9986,-151.99808
653,GP15_3_39,Alteromonas,0.008121266072610616,-19.99443,-152.09907
654,GP17-OCE_3_1,Alteromonas,0.0024876178782016175,-19.9999,-152.0003
655,GP17-OCE_3_3,Alteromonas,0.0030146641519215984,-24.9996,-151.25
656,GP17-OCE_3_6,Alteromonas,0.017628327502357596,-32.5,-150.0012
657,GP17-OCE_3_8,Alteromonas,0.002955905330141697,-37.5001,-149.2803
658,GP17-OCE_3_10,Alteromonas,0.0009625418422956821,-42.5003,-148.4706
659,GP17-OCE_3_12,Alteromonas,0.0004434601660967212,-47.5,-147.5199
660,GP17-OCE_3_14,Alteromonas,0.0007059193432510868,-52.312,-146.4033
661,GP17-OCE_3_16,Alteromonas,0.0023172101833998826,-54.9995,-145.6559
662,GP17-OCE_3_18,Alteromonas,0.0010563678528786198,-56.1052,-145.3377
663,GP17-OCE_3_20,Alteromonas,0.00029261742419417415,-57.6014,-144.8581
664,GP17-OCE_3_22,Alteromonas,0.00025454622977420744,-59.9971,-143.9992
665,GP17-OCE_3_25,Alteromonas,0.0003428109112208447,-66.9998,-134.9994
666,GP17-OCE_3_27,Alteromonas,0.0010350484536545909,-67.0003,-115.0079
667,GP17-OCE_3_32,Alteromonas,0.0007346558286079013,-59.9984,-82.4956
668,GP17-OCE_3_33,Alteromonas,0.0009129655556939123,-57.0001,-78.9996
669,GP17-OCE_3_35,Alteromonas,0.00041630537609597354,-54.3512,-76.5493
670,GP17-OCE_3_37,Alteromonas,0.00012889618253982145,-53.4991,-75.751
671,GP17-OCE_3_38,Alteromonas,0.0002177167340339087,-52.7019,-75.0972
672,GP15_3_3,Ammonia,0.0007442877081225894,55.08013,-155.72003
673,GP15_3_4,Ammonia,0.0007514611611509543,55.07994,-155.72033
674,GP15_3_5,Ammonia,0.0007535665050919823,53.68004,-153.79988
675,GP15_3_6,Ammonia,0.001112089820427205,52.00014,-151.99978
676,GP15_3_8,Ammonia,0.0007764233768443832,47.00009,-151.99986
677,GP15_3_9,Ammonia,0.001397330506418518,44.50019,-151.99984
678,GP15_3_10,Ammonia,0.0015115947187005145,41.99998,-151.99985
679,GP15_3_12,Ammonia,0.001314408332952551,37.00007,-152.00017
680,GP15_3_14,Ammonia,0.0018435194755338645,32.00006,-151.99991
681,GP15_3_15,Ammonia,0.002079038884488314,29.5003,-152.0005
682,GP15_3_16,Ammonia,0.003836746787977922,26.99984,-152.00004
683,GP15_3_18,Ammonia,0.001892476170095077,22.00015,-152.00005
684,GP15_3_18-3,Ammonia,0.0017453652652029729,19.68113,-154.51301
685,GP15_3_19,Ammonia,0.0026300330473534523,17.49998,-152.00007
686,GP15_3_21,Ammonia,0.0013405904915999708,11.00013,-152.00001
687,GP15_3_23,Ammonia,0.0014467689723282394,7.52686,-152.01638
688,GP15_3_25,Ammonia,0.002028746501652477,5.01547,-152.333
689,GP15_3_27,Ammonia,0.0014474172294611782,2.49982,-152.01363
690,GP15_3_29,Ammonia,0.0014180268026076572,0.032,-152.01378
691,GP15_3_31,Ammonia,0.0011330084584787571,-2.50475,-152.00003
692,GP15_3_33,Ammonia,0.0011083700316018687,-4.99972,-152.0347
693,GP15_3_35,Ammonia,0.0019874936031120463,-10.49975,-151.99948
694,GP15_3_37,Ammonia,0.000888780953734094,-14.9986,-151.99808
695,GP15_3_39,Ammonia,0.0014015644573592155,-19.99443,-152.09907
696,GP17-OCE_3_1,Ammonia,0.003337369621892843,-19.9999,-152.0003
697,GP17-OCE_3_3,Ammonia,0.0015666396885242364,-24.9996,-151.25
698,GP17-OCE_3_6,Ammonia,0.0012507468134133836,-32.5,-150.0012
699,GP17-OCE_3_8,Ammonia,0.0011945671183428532,-37.5001,-149.2803
700,GP17-OCE_3_10,Ammonia,0.0005117754514139779,-42.5003,-148.4706
701,GP17-OCE_3_12,Ammonia,0.0005843071198040834,-47.5,-147.5199
702,GP17-OCE_3_14,Ammonia,0.000617606914851881,-52.312,-146.4033
