,stn,clade,sum,lat,lon
10763,GP15_3_18,Staphylococcaceae,0.0,22.00015,-152.00005
10764,GP15_3_18-3,Staphylococcaceae,0.0,19.68113,-154.51301
10765,GP15_3_19,Staphylococcaceae,0.0,17.49998,-152.00007
10766,GP15_3_21,Staphylococcaceae,0.0,11.00013,-152.00001
10767,GP15_3_23,Staphylococcaceae,0.0,7.52686,-152.01638
10768,GP15_3_25,Staphylococcaceae,0.0,5.01547,-152.333
10769,GP15_3_27,Staphylococcaceae,0.0,2.49982,-152.01363
10770,GP15_3_29,Staphylococcaceae,0.0,0.032,-152.01378
10771,GP15_3_31,Staphylococcaceae,0.0,-2.50475,-152.00003
10772,GP15_3_33,Staphylococcaceae,0.0,-4.99972,-152.0347
10773,GP15_3_35,Staphylococcaceae,0.0,-10.49975,-151.99948
10774,GP15_3_37,Staphylococcaceae,0.0,-14.9986,-151.99808
10775,GP15_3_39,Staphylococcaceae,0.0,-19.99443,-152.09907
10776,GP17-OCE_3_1,Staphylococcaceae,0.0,-19.9999,-152.0003
10777,GP17-OCE_3_3,Staphylococcaceae,1.54650978922179e-05,-24.9996,-151.25
10778,GP17-OCE_3_6,Staphylococcaceae,0.0,-32.5,-150.0012
10779,GP17-OCE_3_8,Staphylococcaceae,0.0,-37.5001,-149.2803
10780,GP17-OCE_3_10,Staphylococcaceae,0.0,-42.5003,-148.4706
10781,GP17-OCE_3_12,Staphylococcaceae,0.0,-47.5,-147.5199
10782,GP17-OCE_3_14,Staphylococcaceae,0.0,-52.312,-146.4033
10783,GP17-OCE_3_16,Staphylococcaceae,1.3245429443271763e-05,-54.9995,-145.6559
10784,GP17-OCE_3_18,Staphylococcaceae,0.0,-56.1052,-145.3377
10785,GP17-OCE_3_20,Staphylococcaceae,0.0,-57.6014,-144.8581
10786,GP17-OCE_3_22,Staphylococcaceae,0.0,-59.9971,-143.9992
10787,GP17-OCE_3_25,Staphylococcaceae,0.0,-66.9998,-134.9994
10788,GP17-OCE_3_27,Staphylococcaceae,0.0,-67.0003,-115.0079
10789,GP17-OCE_3_32,Staphylococcaceae,1.3674146716204984e-05,-59.9984,-82.4956
10790,GP17-OCE_3_33,Staphylococcaceae,0.0,-57.0001,-78.9996
10791,GP17-OCE_3_35,Staphylococcaceae,1.4567540482079912e-05,-54.3512,-76.5493
10792,GP17-OCE_3_37,Staphylococcaceae,0.0,-53.4991,-75.751
10793,GP17-OCE_3_38,Staphylococcaceae,0.0,-52.7019,-75.0972
10794,GP15_3_3,Stauroneidaceae,0.00010118089608580143,55.08013,-155.72003
10795,GP15_3_4,Stauroneidaceae,0.00018185047372322146,55.07994,-155.72033
10796,GP15_3_5,Stauroneidaceae,0.00019381757851461823,53.68004,-153.79988
10797,GP15_3_6,Stauroneidaceae,0.00022640600214277938,52.00014,-151.99978
10798,GP15_3_8,Stauroneidaceae,0.0001956253984886824,47.00009,-151.99986
10799,GP15_3_9,Stauroneidaceae,0.0001167763834096897,44.50019,-151.99984
10800,GP15_3_10,Stauroneidaceae,0.000493375837432162,41.99998,-151.99985
10801,GP15_3_12,Stauroneidaceae,0.0002695686065335722,37.00007,-152.00017
10802,GP15_3_14,Stauroneidaceae,0.0003854318358501957,32.00006,-151.99991
10803,GP15_3_15,Stauroneidaceae,0.00045059772475686955,29.5003,-152.0005
10804,GP15_3_16,Stauroneidaceae,0.0007366007803198118,26.99984,-152.00004
10805,GP15_3_18,Stauroneidaceae,0.0006982192704729452,22.00015,-152.00005
10806,GP15_3_18-3,Stauroneidaceae,0.00034266945923624846,19.68113,-154.51301
10807,GP15_3_19,Stauroneidaceae,0.0007214026853077904,17.49998,-152.00007
10808,GP15_3_21,Stauroneidaceae,0.0014566227674996,11.00013,-152.00001
10809,GP15_3_23,Stauroneidaceae,0.0004950040573891981,7.52686,-152.01638
10810,GP15_3_25,Stauroneidaceae,0.0004447549064506642,5.01547,-152.333
10811,GP15_3_27,Stauroneidaceae,0.0004642166943990483,2.49982,-152.01363
10812,GP15_3_29,Stauroneidaceae,0.00024444827178909695,0.032,-152.01378
10813,GP15_3_31,Stauroneidaceae,0.0009463260202417413,-2.50475,-152.00003
10814,GP15_3_33,Stauroneidaceae,0.0011672039421325013,-4.99972,-152.0347
10815,GP15_3_35,Stauroneidaceae,0.0011596186170977044,-10.49975,-151.99948
10816,GP15_3_37,Stauroneidaceae,0.0009202157585849504,-14.9986,-151.99808
10817,GP15_3_39,Stauroneidaceae,0.0007544004766848956,-19.99443,-152.09907
10818,GP17-OCE_3_1,Stauroneidaceae,0.00015142188086007935,-19.9999,-152.0003
10819,GP17-OCE_3_3,Stauroneidaceae,9.165205726743335e-05,-24.9996,-151.25
10820,GP17-OCE_3_6,Stauroneidaceae,0.0001045614935125,-32.5,-150.0012
10821,GP17-OCE_3_8,Stauroneidaceae,0.0,-37.5001,-149.2803
10822,GP17-OCE_3_10,Stauroneidaceae,0.0001801974970630887,-42.5003,-148.4706
10823,GP17-OCE_3_12,Stauroneidaceae,0.00012568445557329394,-47.5,-147.5199
10824,GP17-OCE_3_14,Stauroneidaceae,0.00029385935966114965,-52.312,-146.4033
10825,GP17-OCE_3_16,Stauroneidaceae,0.00014710509096575397,-54.9995,-145.6559
10826,GP17-OCE_3_18,Stauroneidaceae,0.00025887951425215475,-56.1052,-145.3377
10827,GP17-OCE_3_20,Stauroneidaceae,0.00035030910126399435,-57.6014,-144.8581
10828,GP17-OCE_3_22,Stauroneidaceae,0.00045988159124211726,-59.9971,-143.9992
10829,GP17-OCE_3_25,Stauroneidaceae,0.00030014785869558497,-66.9998,-134.9994
10830,GP17-OCE_3_27,Stauroneidaceae,0.00022934628116385913,-67.0003,-115.0079
10831,GP17-OCE_3_32,Stauroneidaceae,0.00011285217986347761,-59.9984,-82.4956
10832,GP17-OCE_3_33,Stauroneidaceae,6.31114429847001e-05,-57.0001,-78.9996
10833,GP17-OCE_3_35,Stauroneidaceae,6.023873647324123e-05,-54.3512,-76.5493
10834,GP17-OCE_3_37,Stauroneidaceae,0.0002789458164189993,-53.4991,-75.751
10835,GP17-OCE_3_38,Stauroneidaceae,7.660306360008384e-05,-52.7019,-75.0972
10836,GP15_3_3,Staurosiraceae,0.0007230741656038379,55.08013,-155.72003
10837,GP15_3_4,Staurosiraceae,0.0004996342992324143,55.07994,-155.72033
10838,GP15_3_5,Staurosiraceae,0.0009368716002598752,53.68004,-153.79988
10839,GP15_3_6,Staurosiraceae,0.0005109437034201044,52.00014,-151.99978
10840,GP15_3_8,Staurosiraceae,0.000360132982135304,47.00009,-151.99986
10841,GP15_3_9,Staurosiraceae,0.00085403134942002,44.50019,-151.99984
10842,GP15_3_10,Staurosiraceae,0.0007340944339641006,41.99998,-151.99985
10843,GP15_3_12,Staurosiraceae,0.0005034744274393303,37.00007,-152.00017
10844,GP15_3_14,Staurosiraceae,0.0004273497386195104,32.00006,-151.99991
10845,GP15_3_15,Staurosiraceae,0.000375905759294951,29.5003,-152.0005
10846,GP15_3_16,Staurosiraceae,0.00046710968906414814,26.99984,-152.00004
10847,GP15_3_18,Staurosiraceae,0.0004265797432086861,22.00015,-152.00005
10848,GP15_3_18-3,Staurosiraceae,0.00026933035140172437,19.68113,-154.51301
10849,GP15_3_19,Staurosiraceae,0.00038856287726647107,17.49998,-152.00007
10850,GP15_3_21,Staurosiraceae,0.0005309658387850247,11.00013,-152.00001
10851,GP15_3_23,Staurosiraceae,0.00030566582515292043,7.52686,-152.01638
10852,GP15_3_25,Staurosiraceae,0.0003344304808230176,5.01547,-152.333
10853,GP15_3_27,Staurosiraceae,0.001295758803417709,2.49982,-152.01363
10854,GP15_3_29,Staurosiraceae,0.0008240927701332071,0.032,-152.01378
10855,GP15_3_31,Staurosiraceae,0.0008628995280282319,-2.50475,-152.00003
10856,GP15_3_33,Staurosiraceae,0.0005721720101097954,-4.99972,-152.0347
10857,GP15_3_35,Staurosiraceae,0.0010465978529358379,-10.49975,-151.99948
10858,GP15_3_37,Staurosiraceae,0.000692589331484259,-14.9986,-151.99808
10859,GP15_3_39,Staurosiraceae,0.0005584048396478276,-19.99443,-152.09907
10860,GP17-OCE_3_1,Staurosiraceae,0.00015783978375058462,-19.9999,-152.0003
10861,GP17-OCE_3_3,Staurosiraceae,0.00012156258649828805,-24.9996,-151.25
10862,GP17-OCE_3_6,Staurosiraceae,3.536269082156363e-05,-32.5,-150.0012
10863,GP17-OCE_3_8,Staurosiraceae,0.0003629652580612177,-37.5001,-149.2803
10864,GP17-OCE_3_10,Staurosiraceae,0.00079414698235494,-42.5003,-148.4706
10865,GP17-OCE_3_12,Staurosiraceae,0.0017490741891977909,-47.5,-147.5199
10866,GP17-OCE_3_14,Staurosiraceae,0.00410175698133059,-52.312,-146.4033
10867,GP17-OCE_3_16,Staurosiraceae,0.0033935929715889317,-54.9995,-145.6559
10868,GP17-OCE_3_18,Staurosiraceae,0.0031852315158886002,-56.1052,-145.3377
10869,GP17-OCE_3_20,Staurosiraceae,0.003154220416093952,-57.6014,-144.8581
10870,GP17-OCE_3_22,Staurosiraceae,0.00302256143911038,-59.9971,-143.9992
10871,GP17-OCE_3_25,Staurosiraceae,0.00224491490567663,-66.9998,-134.9994
10872,GP17-OCE_3_27,Staurosiraceae,0.0028863899372862573,-67.0003,-115.0079
10873,GP17-OCE_3_32,Staurosiraceae,0.002170512025133611,-59.9984,-82.4956
10874,GP17-OCE_3_33,Staurosiraceae,0.002395468290305076,-57.0001,-78.9996
10875,GP17-OCE_3_35,Staurosiraceae,0.0019329045592349626,-54.3512,-76.5493
10876,GP17-OCE_3_37,Staurosiraceae,0.003471313490075868,-53.4991,-75.751
10877,GP17-OCE_3_38,Staurosiraceae,0.0009114422920554917,-52.7019,-75.0972
10878,GP15_3_3,Stephanodiscaceae,3.438354181324306e-05,55.08013,-155.72003
10879,GP15_3_4,Stephanodiscaceae,7.938881759809392e-05,55.07994,-155.72033
10880,GP15_3_5,Stephanodiscaceae,0.00011750416312933032,53.68004,-153.79988
10881,GP15_3_6,Stephanodiscaceae,0.0,52.00014,-151.99978
10882,GP15_3_8,Stephanodiscaceae,1.5750796488495973e-05,47.00009,-151.99986
10883,GP15_3_9,Stephanodiscaceae,1.82148490751378e-05,44.50019,-151.99984
10884,GP15_3_10,Stephanodiscaceae,0.0,41.99998,-151.99985
10885,GP15_3_12,Stephanodiscaceae,0.0,37.00007,-152.00017
10886,GP15_3_14,Stephanodiscaceae,0.0,32.00006,-151.99991
10887,GP15_3_15,Stephanodiscaceae,7.583831046667112e-05,29.5003,-152.0005
10888,GP15_3_16,Stephanodiscaceae,0.0,26.99984,-152.00004
10889,GP15_3_18,Stephanodiscaceae,0.0,22.00015,-152.00005
10890,GP15_3_18-3,Stephanodiscaceae,0.0,19.68113,-154.51301
10891,GP15_3_19,Stephanodiscaceae,2.4888083261961195e-05,17.49998,-152.00007
10892,GP15_3_21,Stephanodiscaceae,0.0,11.00013,-152.00001
10893,GP15_3_23,Stephanodiscaceae,2.274276311035281e-05,7.52686,-152.01638
10894,GP15_3_25,Stephanodiscaceae,3.8110096350869895e-05,5.01547,-152.333
10895,GP15_3_27,Stephanodiscaceae,0.0,2.49982,-152.01363
10896,GP15_3_29,Stephanodiscaceae,0.0,0.032,-152.01378
10897,GP15_3_31,Stephanodiscaceae,0.0,-2.50475,-152.00003
10898,GP15_3_33,Stephanodiscaceae,0.0,-4.99972,-152.0347
10899,GP15_3_35,Stephanodiscaceae,0.0,-10.49975,-151.99948
10900,GP15_3_37,Stephanodiscaceae,0.0,-14.9986,-151.99808
10901,GP15_3_39,Stephanodiscaceae,0.0,-19.99443,-152.09907
10902,GP17-OCE_3_1,Stephanodiscaceae,8.118733785841036e-05,-19.9999,-152.0003
10903,GP17-OCE_3_3,Stephanodiscaceae,7.269116719709154e-05,-24.9996,-151.25
10904,GP17-OCE_3_6,Stephanodiscaceae,0.0,-32.5,-150.0012
10905,GP17-OCE_3_8,Stephanodiscaceae,0.0,-37.5001,-149.2803
10906,GP17-OCE_3_10,Stephanodiscaceae,0.0,-42.5003,-148.4706
10907,GP17-OCE_3_12,Stephanodiscaceae,5.098305396350117e-05,-47.5,-147.5199
10908,GP17-OCE_3_14,Stephanodiscaceae,0.00033245193677800016,-52.312,-146.4033
10909,GP17-OCE_3_16,Stephanodiscaceae,0.0002981168066239218,-54.9995,-145.6559
10910,GP17-OCE_3_18,Stephanodiscaceae,0.00014822533988806521,-56.1052,-145.3377
10911,GP17-OCE_3_20,Stephanodiscaceae,0.0002742909113416235,-57.6014,-144.8581
10912,GP17-OCE_3_22,Stephanodiscaceae,0.0004580146491018752,-59.9971,-143.9992
10913,GP17-OCE_3_25,Stephanodiscaceae,0.00011370566939069954,-66.9998,-134.9994
10914,GP17-OCE_3_27,Stephanodiscaceae,0.0001600528305985913,-67.0003,-115.0079
10915,GP17-OCE_3_32,Stephanodiscaceae,0.00015666061556477567,-59.9984,-82.4956
10916,GP17-OCE_3_33,Stephanodiscaceae,0.0001043805015645615,-57.0001,-78.9996
10917,GP17-OCE_3_35,Stephanodiscaceae,3.6860655850569806e-05,-54.3512,-76.5493
10918,GP17-OCE_3_37,Stephanodiscaceae,0.0012805421775627884,-53.4991,-75.751
10919,GP17-OCE_3_38,Stephanodiscaceae,3.238574233736691e-05,-52.7019,-75.0972
10920,GP15_3_3,Stephanopyxidaceae,0.0032043498178872185,55.08013,-155.72003
10921,GP15_3_4,Stephanopyxidaceae,0.004462273943131171,55.07994,-155.72033
10922,GP15_3_5,Stephanopyxidaceae,0.0034881352514003375,53.68004,-153.79988
10923,GP15_3_6,Stephanopyxidaceae,0.011692931045693673,52.00014,-151.99978
10924,GP15_3_8,Stephanopyxidaceae,0.0021357404061942277,47.00009,-151.99986
10925,GP15_3_9,Stephanopyxidaceae,0.013232714411607567,44.50019,-151.99984
10926,GP15_3_10,Stephanopyxidaceae,0.0032797238886725453,41.99998,-151.99985
10927,GP15_3_12,Stephanopyxidaceae,0.0034606724346055917,37.00007,-152.00017
10928,GP15_3_14,Stephanopyxidaceae,0.002871536344484493,32.00006,-151.99991
10929,GP15_3_15,Stephanopyxidaceae,0.004769723241360803,29.5003,-152.0005
10930,GP15_3_16,Stephanopyxidaceae,0.002247522741650106,26.99984,-152.00004
10931,GP15_3_18,Stephanopyxidaceae,0.002926122300858978,22.00015,-152.00005
10932,GP15_3_18-3,Stephanopyxidaceae,0.004598945554188484,19.68113,-154.51301
10933,GP15_3_19,Stephanopyxidaceae,0.0066009765101720085,17.49998,-152.00007
10934,GP15_3_21,Stephanopyxidaceae,0.0036568548096952203,11.00013,-152.00001
10935,GP15_3_23,Stephanopyxidaceae,0.003623442386636481,7.52686,-152.01638
10936,GP15_3_25,Stephanopyxidaceae,0.00307668453829724,5.01547,-152.333
10937,GP15_3_27,Stephanopyxidaceae,0.0011142573752109175,2.49982,-152.01363
10938,GP15_3_29,Stephanopyxidaceae,0.0015570604306595407,0.032,-152.01378
10939,GP15_3_31,Stephanopyxidaceae,0.0012818635118916214,-2.50475,-152.00003
10940,GP15_3_33,Stephanopyxidaceae,0.001826022816631424,-4.99972,-152.0347
10941,GP15_3_35,Stephanopyxidaceae,0.0014180830676860648,-10.49975,-151.99948
10942,GP15_3_37,Stephanopyxidaceae,0.002396672557661019,-14.9986,-151.99808
10943,GP15_3_39,Stephanopyxidaceae,0.001959871591238984,-19.99443,-152.09907
10944,GP17-OCE_3_1,Stephanopyxidaceae,0.002391028031845648,-19.9999,-152.0003
10945,GP17-OCE_3_3,Stephanopyxidaceae,0.0016377733772213869,-24.9996,-151.25
10946,GP17-OCE_3_6,Stephanopyxidaceae,0.007232432813449867,-32.5,-150.0012
10947,GP17-OCE_3_8,Stephanopyxidaceae,0.011798474110254382,-37.5001,-149.2803
10948,GP17-OCE_3_10,Stephanopyxidaceae,0.006063447389380323,-42.5003,-148.4706
10949,GP17-OCE_3_12,Stephanopyxidaceae,0.0035973598963727656,-47.5,-147.5199
10950,GP17-OCE_3_14,Stephanopyxidaceae,0.00868468530441771,-52.312,-146.4033
10951,GP17-OCE_3_16,Stephanopyxidaceae,0.002172414895022614,-54.9995,-145.6559
10952,GP17-OCE_3_18,Stephanopyxidaceae,0.003064703150400504,-56.1052,-145.3377
10953,GP17-OCE_3_20,Stephanopyxidaceae,0.0029203001147613617,-57.6014,-144.8581
10954,GP17-OCE_3_22,Stephanopyxidaceae,0.0028252353189145265,-59.9971,-143.9992
10955,GP17-OCE_3_25,Stephanopyxidaceae,0.0018282132620134218,-66.9998,-134.9994
10956,GP17-OCE_3_27,Stephanopyxidaceae,0.003643324165597056,-67.0003,-115.0079
10957,GP17-OCE_3_32,Stephanopyxidaceae,0.002777655323386057,-59.9984,-82.4956
10958,GP17-OCE_3_33,Stephanopyxidaceae,0.0020660092825957117,-57.0001,-78.9996
10959,GP17-OCE_3_35,Stephanopyxidaceae,0.0026011173503910382,-54.3512,-76.5493
10960,GP17-OCE_3_37,Stephanopyxidaceae,0.003750877048482212,-53.4991,-75.751
10961,GP17-OCE_3_38,Stephanopyxidaceae,0.020525975961522856,-52.7019,-75.0972
10962,GP15_3_3,Stramenopiles_XXXX,0.008585271621714316,55.08013,-155.72003
10963,GP15_3_4,Stramenopiles_XXXX,0.0060365561920794585,55.07994,-155.72033
10964,GP15_3_5,Stramenopiles_XXXX,0.009382017578604972,53.68004,-153.79988
10965,GP15_3_6,Stramenopiles_XXXX,0.006144941458173195,52.00014,-151.99978
10966,GP15_3_8,Stramenopiles_XXXX,0.00552716328014248,47.00009,-151.99986
10967,GP15_3_9,Stramenopiles_XXXX,0.012340389690328975,44.50019,-151.99984
10968,GP15_3_10,Stramenopiles_XXXX,0.014549918296585581,41.99998,-151.99985
10969,GP15_3_12,Stramenopiles_XXXX,0.020343106956546144,37.00007,-152.00017
10970,GP15_3_14,Stramenopiles_XXXX,0.012724073412349504,32.00006,-151.99991
10971,GP15_3_15,Stramenopiles_XXXX,0.023581781377487898,29.5003,-152.0005
10972,GP15_3_16,Stramenopiles_XXXX,0.018639635379198962,26.99984,-152.00004
10973,GP15_3_18,Stramenopiles_XXXX,0.017114551507467594,22.00015,-152.00005
10974,GP15_3_18-3,Stramenopiles_XXXX,0.017175465121409626,19.68113,-154.51301
10975,GP15_3_19,Stramenopiles_XXXX,0.017801945937533835,17.49998,-152.00007
10976,GP15_3_21,Stramenopiles_XXXX,0.015745055432833166,11.00013,-152.00001
10977,GP15_3_23,Stramenopiles_XXXX,0.015130968845311182,7.52686,-152.01638
10978,GP15_3_25,Stramenopiles_XXXX,0.012740341975198067,5.01547,-152.333
10979,GP15_3_27,Stramenopiles_XXXX,0.01717251420833829,2.49982,-152.01363
10980,GP15_3_29,Stramenopiles_XXXX,0.027282322226702474,0.032,-152.01378
10981,GP15_3_31,Stramenopiles_XXXX,0.021071561949007153,-2.50475,-152.00003
10982,GP15_3_33,Stramenopiles_XXXX,0.011330761962214005,-4.99972,-152.0347
10983,GP15_3_35,Stramenopiles_XXXX,0.029643807980677884,-10.49975,-151.99948
10984,GP15_3_37,Stramenopiles_XXXX,0.009382771914736722,-14.9986,-151.99808
10985,GP15_3_39,Stramenopiles_XXXX,0.01614575823012873,-19.99443,-152.09907
10986,GP17-OCE_3_1,Stramenopiles_XXXX,0.01352313843990782,-19.9999,-152.0003
10987,GP17-OCE_3_3,Stramenopiles_XXXX,0.019164480542621997,-24.9996,-151.25
10988,GP17-OCE_3_6,Stramenopiles_XXXX,0.008983862131158354,-32.5,-150.0012
10989,GP17-OCE_3_8,Stramenopiles_XXXX,0.013448841110499756,-37.5001,-149.2803
10990,GP17-OCE_3_10,Stramenopiles_XXXX,0.0029863816214951685,-42.5003,-148.4706
10991,GP17-OCE_3_12,Stramenopiles_XXXX,0.005312969496404163,-47.5,-147.5199
10992,GP17-OCE_3_14,Stramenopiles_XXXX,0.006161609037254554,-52.312,-146.4033
10993,GP17-OCE_3_16,Stramenopiles_XXXX,0.011936947802803986,-54.9995,-145.6559
10994,GP17-OCE_3_18,Stramenopiles_XXXX,0.017653071274055084,-56.1052,-145.3377
10995,GP17-OCE_3_20,Stramenopiles_XXXX,0.005979616188019487,-57.6014,-144.8581
10996,GP17-OCE_3_22,Stramenopiles_XXXX,0.005210938620252514,-59.9971,-143.9992
10997,GP17-OCE_3_25,Stramenopiles_XXXX,0.007183942853439915,-66.9998,-134.9994
10998,GP17-OCE_3_27,Stramenopiles_XXXX,0.012753510896026238,-67.0003,-115.0079
10999,GP17-OCE_3_32,Stramenopiles_XXXX,0.00464317840108036,-59.9984,-82.4956
11000,GP17-OCE_3_33,Stramenopiles_XXXX,0.00541976953353209,-57.0001,-78.9996
11001,GP17-OCE_3_35,Stramenopiles_XXXX,0.00609602420136672,-54.3512,-76.5493
11002,GP17-OCE_3_37,Stramenopiles_XXXX,0.003035847487585012,-53.4991,-75.751
11003,GP17-OCE_3_38,Stramenopiles_XXXX,0.003376725278883683,-52.7019,-75.0972
11004,GP15_3_3,Streptococcaceae,0.0,55.08013,-155.72003
11005,GP15_3_4,Streptococcaceae,1.2827703530962997e-05,55.07994,-155.72033
11006,GP15_3_5,Streptococcaceae,0.0,53.68004,-153.79988
11007,GP15_3_6,Streptococcaceae,1.422538782866485e-05,52.00014,-151.99978
11008,GP15_3_8,Streptococcaceae,2.6513840755634887e-05,47.00009,-151.99986
11009,GP15_3_9,Streptococcaceae,0.0,44.50019,-151.99984
11010,GP15_3_10,Streptococcaceae,0.0,41.99998,-151.99985
11011,GP15_3_12,Streptococcaceae,0.0,37.00007,-152.00017
11012,GP15_3_14,Streptococcaceae,0.0,32.00006,-151.99991
11013,GP15_3_15,Streptococcaceae,0.0,29.5003,-152.0005
11014,GP15_3_16,Streptococcaceae,0.0,26.99984,-152.00004
11015,GP15_3_18,Streptococcaceae,0.0,22.00015,-152.00005
11016,GP15_3_18-3,Streptococcaceae,0.0,19.68113,-154.51301
11017,GP15_3_19,Streptococcaceae,0.0,17.49998,-152.00007
11018,GP15_3_21,Streptococcaceae,0.0,11.00013,-152.00001
11019,GP15_3_23,Streptococcaceae,0.0,7.52686,-152.01638
11020,GP15_3_25,Streptococcaceae,0.0,5.01547,-152.333
11021,GP15_3_27,Streptococcaceae,0.0,2.49982,-152.01363
11022,GP15_3_29,Streptococcaceae,0.0,0.032,-152.01378
11023,GP15_3_31,Streptococcaceae,0.0,-2.50475,-152.00003
11024,GP15_3_33,Streptococcaceae,0.0,-4.99972,-152.0347
11025,GP15_3_35,Streptococcaceae,0.0,-10.49975,-151.99948
11026,GP15_3_37,Streptococcaceae,0.0,-14.9986,-151.99808
11027,GP15_3_39,Streptococcaceae,0.0,-19.99443,-152.09907
11028,GP17-OCE_3_1,Streptococcaceae,0.0,-19.9999,-152.0003
11029,GP17-OCE_3_3,Streptococcaceae,0.0,-24.9996,-151.25
11030,GP17-OCE_3_6,Streptococcaceae,0.0,-32.5,-150.0012
11031,GP17-OCE_3_8,Streptococcaceae,0.0,-37.5001,-149.2803
11032,GP17-OCE_3_10,Streptococcaceae,0.0,-42.5003,-148.4706
11033,GP17-OCE_3_12,Streptococcaceae,0.0,-47.5,-147.5199
11034,GP17-OCE_3_14,Streptococcaceae,0.0,-52.312,-146.4033
11035,GP17-OCE_3_16,Streptococcaceae,0.0,-54.9995,-145.6559
11036,GP17-OCE_3_18,Streptococcaceae,0.0,-56.1052,-145.3377
11037,GP17-OCE_3_20,Streptococcaceae,0.0,-57.6014,-144.8581
11038,GP17-OCE_3_22,Streptococcaceae,0.0,-59.9971,-143.9992
11039,GP17-OCE_3_25,Streptococcaceae,0.0,-66.9998,-134.9994
11040,GP17-OCE_3_27,Streptococcaceae,0.0,-67.0003,-115.0079
11041,GP17-OCE_3_32,Streptococcaceae,0.0,-59.9984,-82.4956
11042,GP17-OCE_3_33,Streptococcaceae,0.0,-57.0001,-78.9996
11043,GP17-OCE_3_35,Streptococcaceae,5.0083444963183834e-05,-54.3512,-76.5493
11044,GP17-OCE_3_37,Streptococcaceae,0.0,-53.4991,-75.751
11045,GP17-OCE_3_38,Streptococcaceae,0.0,-52.7019,-75.0972
11046,GP15_3_3,Streptomycetaceae,0.0002042786895963,55.08013,-155.72003
11047,GP15_3_4,Streptomycetaceae,5.1741997435817125e-05,55.07994,-155.72033
11048,GP15_3_5,Streptomycetaceae,7.95983368124637e-05,53.68004,-153.79988
11049,GP15_3_6,Streptomycetaceae,8.606957341713187e-05,52.00014,-151.99978
11050,GP15_3_8,Streptomycetaceae,0.00021804643454086296,47.00009,-151.99986
11051,GP15_3_9,Streptomycetaceae,0.0002473545891211,44.50019,-151.99984
11052,GP15_3_10,Streptomycetaceae,0.0,41.99998,-151.99985
11053,GP15_3_12,Streptomycetaceae,4.36668987505215e-05,37.00007,-152.00017
11054,GP15_3_14,Streptomycetaceae,0.0,32.00006,-151.99991
11055,GP15_3_15,Streptomycetaceae,0.0,29.5003,-152.0005
11056,GP15_3_16,Streptomycetaceae,0.0,26.99984,-152.00004
11057,GP15_3_18,Streptomycetaceae,3.416543798997058e-05,22.00015,-152.00005
11058,GP15_3_18-3,Streptomycetaceae,0.0,19.68113,-154.51301
11059,GP15_3_19,Streptomycetaceae,0.0,17.49998,-152.00007
11060,GP15_3_21,Streptomycetaceae,0.0,11.00013,-152.00001
11061,GP15_3_23,Streptomycetaceae,0.0,7.52686,-152.01638
11062,GP15_3_25,Streptomycetaceae,0.0,5.01547,-152.333
11063,GP15_3_27,Streptomycetaceae,0.0,2.49982,-152.01363
11064,GP15_3_29,Streptomycetaceae,9.795743783337573e-05,0.032,-152.01378
11065,GP15_3_31,Streptomycetaceae,3.8573799499230266e-05,-2.50475,-152.00003
11066,GP15_3_33,Streptomycetaceae,3.539218750043414e-05,-4.99972,-152.0347
11067,GP15_3_35,Streptomycetaceae,0.0,-10.49975,-151.99948
11068,GP15_3_37,Streptomycetaceae,2.749115380751442e-05,-14.9986,-151.99808
11069,GP15_3_39,Streptomycetaceae,0.0,-19.99443,-152.09907
11070,GP17-OCE_3_1,Streptomycetaceae,0.0,-19.9999,-152.0003
11071,GP17-OCE_3_3,Streptomycetaceae,0.0,-24.9996,-151.25
11072,GP17-OCE_3_6,Streptomycetaceae,3.278623101663986e-05,-32.5,-150.0012
11073,GP17-OCE_3_8,Streptomycetaceae,0.0,-37.5001,-149.2803
11074,GP17-OCE_3_10,Streptomycetaceae,6.780696192334547e-05,-42.5003,-148.4706
11075,GP17-OCE_3_12,Streptomycetaceae,0.00036459285884729125,-47.5,-147.5199
11076,GP17-OCE_3_14,Streptomycetaceae,0.0,-52.312,-146.4033
11077,GP17-OCE_3_16,Streptomycetaceae,0.00026666024041197846,-54.9995,-145.6559
11078,GP17-OCE_3_18,Streptomycetaceae,0.0,-56.1052,-145.3377
11079,GP17-OCE_3_20,Streptomycetaceae,2.9464953877380865e-05,-57.6014,-144.8581
11080,GP17-OCE_3_22,Streptomycetaceae,0.0,-59.9971,-143.9992
11081,GP17-OCE_3_25,Streptomycetaceae,0.0,-66.9998,-134.9994
11082,GP17-OCE_3_27,Streptomycetaceae,0.0,-67.0003,-115.0079
11083,GP17-OCE_3_32,Streptomycetaceae,7.446152299970063e-05,-59.9984,-82.4956
11084,GP17-OCE_3_33,Streptomycetaceae,0.00016561912380762188,-57.0001,-78.9996
11085,GP17-OCE_3_35,Streptomycetaceae,0.00012072330362761917,-54.3512,-76.5493
11086,GP17-OCE_3_37,Streptomycetaceae,3.6597376566532265e-05,-53.4991,-75.751
11087,GP17-OCE_3_38,Streptomycetaceae,2.493562414131067e-05,-52.7019,-75.0972
11088,GP15_3_3,Striatellaceae,0.00015861256858874234,55.08013,-155.72003
11089,GP15_3_4,Striatellaceae,0.00015451307305227823,55.07994,-155.72033
