,stn,clade,sum,lat,lon
2314,GP17-OCE_02_3,Ciliophora_XXX,1.44808882758662e-05,-24.9996,-151.25
2315,GP17-OCE_02_6,Ciliophora_XXX,0.0,-32.5,-150.0012
2316,GP17-OCE_02_8,Ciliophora_XXX,0.0,-37.5001,-149.2803
2317,GP17-OCE_02_10,Ciliophora_XXX,3.36708850534168e-05,-42.5003,-148.4706
2318,GP17-OCE_02_12,Ciliophora_XXX,1.68329681674199e-05,-47.5,-147.5199
2319,GP17-OCE_02_14,Ciliophora_XXX,3.35186028277957e-05,-52.312,-146.4033
2320,GP17-OCE_02_16,Ciliophora_XXX,1.61344929262482e-05,-54.9995,-145.6559
2321,GP17-OCE_02_18,Ciliophora_XXX,1.56033507431389e-05,-56.1052,-145.3377
2322,GP17-OCE_02_20,Ciliophora_XXX,1.44013618977471e-05,-57.6014,-144.8581
2323,GP17-OCE_02_22,Ciliophora_XXX,0.0,-59.9971,-143.9992
2324,GP17-OCE_02_25,Ciliophora_XXX,0.0,-66.9998,-134.9994
2325,GP17-OCE_02_27,Ciliophora_XXX,1.58791220402096e-05,-67.0003,-115.0079
2326,GP17-OCE_02_29,Ciliophora_XXX,0.0,-66.9988,-100.001
2327,GP17-OCE_02_32,Ciliophora_XXX,0.0,-59.9984,-82.4956
2328,GP17-OCE_02_33,Ciliophora_XXX,0.0,-57.0001,-78.9996
2329,GP17-OCE_02_35,Ciliophora_XXX,0.0,-54.3512,-76.5493
2330,GP17-OCE_02_37,Ciliophora_XXX,1.54689007307775e-05,-53.4991,-75.751
2331,GP17-OCE_02_38,Ciliophora_XXX,4.20048561605745e-05,-52.7019,-75.0972
2332,GP15_02_1,Climacostomidae,4.05857471980884e-05,56.05909,-156.96154
2333,GP15_02_3,Climacostomidae,0.0001053021551188716,55.08013,-155.72003
2334,GP15_02_4,Climacostomidae,0.0002530697558604267,55.07994,-155.72033
2335,GP15_02_5,Climacostomidae,0.0002032020010032778,53.68004,-153.79988
2336,GP15_02_6,Climacostomidae,9.42003731571677e-05,52.00014,-151.99978
2337,GP15_02_8,Climacostomidae,0.0001673812263519727,47.00009,-151.99986
2338,GP15_02_9,Climacostomidae,6.170520377707939e-05,44.50019,-151.99984
2339,GP15_02_10,Climacostomidae,4.75917614648086e-05,41.99998,-151.99985
2340,GP15_02_12,Climacostomidae,2.37845830268985e-05,37.00007,-152.00017
2341,GP15_02_14,Climacostomidae,0.000143321908197597,32.00006,-151.99991
2342,GP15_02_15,Climacostomidae,0.0001355450807997221,29.5003,-152.0005
2343,GP15_02_16,Climacostomidae,8.24445892480683e-05,26.99984,-152.00004
2344,GP15_02_18,Climacostomidae,7.67598824645991e-05,22.00015,-152.00005
2345,GP15_02_18-3,Climacostomidae,3.34139900030275e-05,19.68113,-154.51301
2346,GP15_02_19,Climacostomidae,6.159985339593334e-05,17.49998,-152.00007
2347,GP15_02_21,Climacostomidae,7.171292026875861e-05,11.00013,-152.00001
2348,GP15_02_23,Climacostomidae,7.487254429715468e-05,7.52686,-152.01638
2349,GP15_02_25,Climacostomidae,9.12161937366223e-05,5.01547,-152.0233
2350,GP15_02_27,Climacostomidae,7.89564158224203e-05,2.49982,-152.01363
2351,GP15_02_29,Climacostomidae,2.59924025561826e-05,0.0022,-152.01378
2352,GP15_02_31,Climacostomidae,4.86126758249847e-05,-2.50475,-152.00003
2353,GP15_02_33,Climacostomidae,4.14204097433954e-05,-4.99972,-152.00247
2354,GP15_02_35,Climacostomidae,0.00010706012085372,-10.49975,-151.99948
2355,GP15_02_37,Climacostomidae,6.855973840944873e-05,-14.9986,-151.99808
2356,GP15_02_39,Climacostomidae,5.5684157657907905e-05,-19.99443,-152.09907
2357,GP17-OCE_02_1,Climacostomidae,3.51634425935572e-05,-19.9999,-152.0003
2358,GP17-OCE_02_3,Climacostomidae,6.863544306095511e-05,-24.9996,-151.25
2359,GP17-OCE_02_6,Climacostomidae,4.20810617620438e-05,-32.5,-150.0012
2360,GP17-OCE_02_8,Climacostomidae,0.00012048592066082629,-37.5001,-149.2803
2361,GP17-OCE_02_10,Climacostomidae,0.00015388283863148664,-42.5003,-148.4706
2362,GP17-OCE_02_12,Climacostomidae,0.00017184588355570365,-47.5,-147.5199
2363,GP17-OCE_02_14,Climacostomidae,0.00012272668497042468,-52.312,-146.4033
2364,GP17-OCE_02_16,Climacostomidae,0.0002216143099092642,-54.9995,-145.6559
2365,GP17-OCE_02_18,Climacostomidae,0.0001534490336898231,-56.1052,-145.3377
2366,GP17-OCE_02_20,Climacostomidae,0.00012521374120827655,-57.6014,-144.8581
2367,GP17-OCE_02_22,Climacostomidae,0.00024190383368539052,-59.9971,-143.9992
2368,GP17-OCE_02_25,Climacostomidae,0.0001576394866672217,-66.9998,-134.9994
2369,GP17-OCE_02_27,Climacostomidae,0.0002230705283718604,-67.0003,-115.0079
2370,GP17-OCE_02_29,Climacostomidae,0.0001723203676501827,-66.9988,-100.001
2371,GP17-OCE_02_32,Climacostomidae,0.0001441776059277515,-59.9984,-82.4956
2372,GP17-OCE_02_33,Climacostomidae,0.00013628543941926122,-57.0001,-78.9996
2373,GP17-OCE_02_35,Climacostomidae,0.00011605767022408924,-54.3512,-76.5493
2374,GP17-OCE_02_37,Climacostomidae,0.00017485236895579482,-53.4991,-75.751
2375,GP17-OCE_02_38,Climacostomidae,0.00010468502674733016,-52.7019,-75.0972
2376,GP15_02_1,Clostridiaceae,2.47474068281027e-05,56.05909,-156.96154
2377,GP15_02_3,Clostridiaceae,6.66663707814895e-05,55.08013,-155.72003
2378,GP15_02_4,Clostridiaceae,5.29238473778562e-05,55.07994,-155.72033
2379,GP15_02_5,Clostridiaceae,2.58489163281287e-05,53.68004,-153.79988
2380,GP15_02_6,Clostridiaceae,5.26899846052421e-05,52.00014,-151.99978
2381,GP15_02_8,Clostridiaceae,7.88938863975125e-05,47.00009,-151.99986
2382,GP15_02_9,Clostridiaceae,1.52853082729342e-05,44.50019,-151.99984
2383,GP15_02_10,Clostridiaceae,1.45096833734172e-05,41.99998,-151.99985
2384,GP15_02_12,Clostridiaceae,0.0,37.00007,-152.00017
2385,GP15_02_14,Clostridiaceae,1.2880301253918e-05,32.00006,-151.99991
2386,GP15_02_15,Clostridiaceae,1.87516593971289e-05,29.5003,-152.0005
2387,GP15_02_16,Clostridiaceae,2.9867743440217002e-05,26.99984,-152.00004
2388,GP15_02_18,Clostridiaceae,0.0,22.00015,-152.00005
2389,GP15_02_18-3,Clostridiaceae,0.0,19.68113,-154.51301
2390,GP15_02_19,Clostridiaceae,1.0819219941427e-05,17.49998,-152.00007
2391,GP15_02_21,Clostridiaceae,0.0,11.00013,-152.00001
2392,GP15_02_23,Clostridiaceae,0.0,7.52686,-152.01638
2393,GP15_02_25,Clostridiaceae,0.0,5.01547,-152.0233
2394,GP15_02_27,Clostridiaceae,0.0,2.49982,-152.01363
2395,GP15_02_29,Clostridiaceae,0.0,0.0022,-152.01378
2396,GP15_02_31,Clostridiaceae,0.0,-2.50475,-152.00003
2397,GP15_02_33,Clostridiaceae,1.67140070738038e-05,-4.99972,-152.00247
2398,GP15_02_35,Clostridiaceae,0.0,-10.49975,-151.99948
2399,GP15_02_37,Clostridiaceae,0.0,-14.9986,-151.99808
2400,GP15_02_39,Clostridiaceae,0.0,-19.99443,-152.09907
2401,GP17-OCE_02_1,Clostridiaceae,0.0,-19.9999,-152.0003
2402,GP17-OCE_02_3,Clostridiaceae,0.0,-24.9996,-151.25
2403,GP17-OCE_02_6,Clostridiaceae,0.0,-32.5,-150.0012
2404,GP17-OCE_02_8,Clostridiaceae,0.0,-37.5001,-149.2803
2405,GP17-OCE_02_10,Clostridiaceae,0.0,-42.5003,-148.4706
2406,GP17-OCE_02_12,Clostridiaceae,0.0,-47.5,-147.5199
2407,GP17-OCE_02_14,Clostridiaceae,0.0,-52.312,-146.4033
2408,GP17-OCE_02_16,Clostridiaceae,0.0,-54.9995,-145.6559
2409,GP17-OCE_02_18,Clostridiaceae,0.0,-56.1052,-145.3377
2410,GP17-OCE_02_20,Clostridiaceae,0.0,-57.6014,-144.8581
2411,GP17-OCE_02_22,Clostridiaceae,0.0,-59.9971,-143.9992
2412,GP17-OCE_02_25,Clostridiaceae,0.0,-66.9998,-134.9994
2413,GP17-OCE_02_27,Clostridiaceae,0.0,-67.0003,-115.0079
2414,GP17-OCE_02_29,Clostridiaceae,0.0,-66.9988,-100.001
2415,GP17-OCE_02_32,Clostridiaceae,0.0,-59.9984,-82.4956
2416,GP17-OCE_02_33,Clostridiaceae,0.0,-57.0001,-78.9996
2417,GP17-OCE_02_35,Clostridiaceae,0.0,-54.3512,-76.5493
2418,GP17-OCE_02_37,Clostridiaceae,0.0,-53.4991,-75.751
2419,GP17-OCE_02_38,Clostridiaceae,0.0,-52.7019,-75.0972
2420,GP15_02_1,Clostridiales Family XVII. Incertae Sedis,8.015933360903939e-05,56.05909,-156.96154
2421,GP15_02_3,Clostridiales Family XVII. Incertae Sedis,0.0001255989187785485,55.08013,-155.72003
2422,GP15_02_4,Clostridiales Family XVII. Incertae Sedis,0.00014805898702862044,55.07994,-155.72033
2423,GP15_02_5,Clostridiales Family XVII. Incertae Sedis,0.0001027738846123542,53.68004,-153.79988
2424,GP15_02_6,Clostridiales Family XVII. Incertae Sedis,7.943754909376334e-05,52.00014,-151.99978
2425,GP15_02_8,Clostridiales Family XVII. Incertae Sedis,1.847766621033329e-05,47.00009,-151.99986
2426,GP15_02_9,Clostridiales Family XVII. Incertae Sedis,0.00016259037164670522,44.50019,-151.99984
2427,GP15_02_10,Clostridiales Family XVII. Incertae Sedis,0.00023120711804639247,41.99998,-151.99985
2428,GP15_02_12,Clostridiales Family XVII. Incertae Sedis,0.0007235003046175596,37.00007,-152.00017
2429,GP15_02_14,Clostridiales Family XVII. Incertae Sedis,0.0008362479953178395,32.00006,-151.99991
2430,GP15_02_15,Clostridiales Family XVII. Incertae Sedis,0.00044973148119588976,29.5003,-152.0005
2431,GP15_02_16,Clostridiales Family XVII. Incertae Sedis,0.000773912838895428,26.99984,-152.00004
2432,GP15_02_18,Clostridiales Family XVII. Incertae Sedis,0.0013681547246606096,22.00015,-152.00005
2433,GP15_02_18-3,Clostridiales Family XVII. Incertae Sedis,0.0011436278846603614,19.68113,-154.51301
2434,GP15_02_19,Clostridiales Family XVII. Incertae Sedis,0.0007344728973498686,17.49998,-152.00007
2435,GP15_02_21,Clostridiales Family XVII. Incertae Sedis,0.0007144585853805139,11.00013,-152.00001
2436,GP15_02_23,Clostridiales Family XVII. Incertae Sedis,0.000802086576796948,7.52686,-152.01638
2437,GP15_02_25,Clostridiales Family XVII. Incertae Sedis,0.0005581953190074896,5.01547,-152.0233
2438,GP15_02_27,Clostridiales Family XVII. Incertae Sedis,0.0007860652374791258,2.49982,-152.01363
2439,GP15_02_29,Clostridiales Family XVII. Incertae Sedis,0.001128772167631725,0.0022,-152.01378
2440,GP15_02_31,Clostridiales Family XVII. Incertae Sedis,0.0008083946930999271,-2.50475,-152.00003
2441,GP15_02_33,Clostridiales Family XVII. Incertae Sedis,0.000644436995905148,-4.99972,-152.00247
2442,GP15_02_35,Clostridiales Family XVII. Incertae Sedis,0.0004933194213251554,-10.49975,-151.99948
2443,GP15_02_37,Clostridiales Family XVII. Incertae Sedis,0.0006697251269546698,-14.9986,-151.99808
2444,GP15_02_39,Clostridiales Family XVII. Incertae Sedis,0.0007041311273202158,-19.99443,-152.09907
2445,GP17-OCE_02_1,Clostridiales Family XVII. Incertae Sedis,0.0009197163368998218,-19.9999,-152.0003
2446,GP17-OCE_02_3,Clostridiales Family XVII. Incertae Sedis,0.0011176928987387854,-24.9996,-151.25
2447,GP17-OCE_02_6,Clostridiales Family XVII. Incertae Sedis,0.0006430915368359589,-32.5,-150.0012
2448,GP17-OCE_02_8,Clostridiales Family XVII. Incertae Sedis,0.00028850167473142496,-37.5001,-149.2803
2449,GP17-OCE_02_10,Clostridiales Family XVII. Incertae Sedis,8.889397908105804e-05,-42.5003,-148.4706
2450,GP17-OCE_02_12,Clostridiales Family XVII. Incertae Sedis,4.6495372232620494e-05,-47.5,-147.5199
2451,GP17-OCE_02_14,Clostridiales Family XVII. Incertae Sedis,2.562936424873434e-05,-52.312,-146.4033
2452,GP17-OCE_02_16,Clostridiales Family XVII. Incertae Sedis,3.815225905141357e-05,-54.9995,-145.6559
2453,GP17-OCE_02_18,Clostridiales Family XVII. Incertae Sedis,3.396257542836864e-05,-56.1052,-145.3377
2454,GP17-OCE_02_20,Clostridiales Family XVII. Incertae Sedis,7.01337248326875e-05,-57.6014,-144.8581
2455,GP17-OCE_02_22,Clostridiales Family XVII. Incertae Sedis,1.07911895524479e-05,-59.9971,-143.9992
2456,GP17-OCE_02_25,Clostridiales Family XVII. Incertae Sedis,0.0,-66.9998,-134.9994
2457,GP17-OCE_02_27,Clostridiales Family XVII. Incertae Sedis,2.8990597731091096e-05,-67.0003,-115.0079
2458,GP17-OCE_02_29,Clostridiales Family XVII. Incertae Sedis,1.17519782383048e-05,-66.9988,-100.001
2459,GP17-OCE_02_32,Clostridiales Family XVII. Incertae Sedis,0.0,-59.9984,-82.4956
2460,GP17-OCE_02_33,Clostridiales Family XVII. Incertae Sedis,1.03476211080702e-05,-57.0001,-78.9996
2461,GP17-OCE_02_35,Clostridiales Family XVII. Incertae Sedis,9.4345585055053e-06,-54.3512,-76.5493
2462,GP17-OCE_02_37,Clostridiales Family XVII. Incertae Sedis,7.704763605572687e-05,-53.4991,-75.751
2463,GP17-OCE_02_38,Clostridiales Family XVII. Incertae Sedis,4.2933069373529664e-05,-52.7019,-75.0972
2464,GP15_02_1,Coccolithaceae,0.002049314428869666,56.05909,-156.96154
2465,GP15_02_3,Coccolithaceae,0.0020113887582742817,55.08013,-155.72003
2466,GP15_02_4,Coccolithaceae,0.0024475213677235845,55.07994,-155.72033
2467,GP15_02_5,Coccolithaceae,0.001875994457032847,53.68004,-153.79988
2468,GP15_02_6,Coccolithaceae,0.0014543120283797572,52.00014,-151.99978
2469,GP15_02_8,Coccolithaceae,0.0020605700130812508,47.00009,-151.99986
2470,GP15_02_9,Coccolithaceae,0.0017719476468285229,44.50019,-151.99984
2471,GP15_02_10,Coccolithaceae,0.0013480496515990144,41.99998,-151.99985
2472,GP15_02_12,Coccolithaceae,0.0010039255975596386,37.00007,-152.00017
2473,GP15_02_14,Coccolithaceae,0.0011448766325426736,32.00006,-151.99991
2474,GP15_02_15,Coccolithaceae,0.0012967902543166748,29.5003,-152.0005
2475,GP15_02_16,Coccolithaceae,0.000758087492219903,26.99984,-152.00004
2476,GP15_02_18,Coccolithaceae,0.0012968868482879164,22.00015,-152.00005
2477,GP15_02_18-3,Coccolithaceae,0.0008413177912418423,19.68113,-154.51301
2478,GP15_02_19,Coccolithaceae,0.0008503306941891708,17.49998,-152.00007
2479,GP15_02_21,Coccolithaceae,0.0012028698262661571,11.00013,-152.00001
2480,GP15_02_23,Coccolithaceae,0.0012076686580673375,7.52686,-152.01638
2481,GP15_02_25,Coccolithaceae,0.0009601617027927807,5.01547,-152.0233
2482,GP15_02_27,Coccolithaceae,0.0011766377652838679,2.49982,-152.01363
2483,GP15_02_29,Coccolithaceae,0.0018550440664027454,0.0022,-152.01378
2484,GP15_02_31,Coccolithaceae,0.0010709137322414066,-2.50475,-152.00003
2485,GP15_02_33,Coccolithaceae,0.0012779255648753954,-4.99972,-152.00247
2486,GP15_02_35,Coccolithaceae,0.0011925977827388773,-10.49975,-151.99948
2487,GP15_02_37,Coccolithaceae,0.0007163720403086217,-14.9986,-151.99808
2488,GP15_02_39,Coccolithaceae,0.0010566616198002176,-19.99443,-152.09907
2489,GP17-OCE_02_1,Coccolithaceae,0.0004166329435116991,-19.9999,-152.0003
2490,GP17-OCE_02_3,Coccolithaceae,0.00042329413751052754,-24.9996,-151.25
2491,GP17-OCE_02_6,Coccolithaceae,0.0006698716216949206,-32.5,-150.0012
2492,GP17-OCE_02_8,Coccolithaceae,0.0010583139698192444,-37.5001,-149.2803
2493,GP17-OCE_02_10,Coccolithaceae,0.0008227354042443746,-42.5003,-148.4706
2494,GP17-OCE_02_12,Coccolithaceae,0.0012774401179616803,-47.5,-147.5199
2495,GP17-OCE_02_14,Coccolithaceae,0.0006222526595937173,-52.312,-146.4033
2496,GP17-OCE_02_16,Coccolithaceae,0.0007294703502559692,-54.9995,-145.6559
2497,GP17-OCE_02_18,Coccolithaceae,0.0009243459211972017,-56.1052,-145.3377
2498,GP17-OCE_02_20,Coccolithaceae,0.0007321193612514434,-57.6014,-144.8581
2499,GP17-OCE_02_22,Coccolithaceae,0.0013200532155409825,-59.9971,-143.9992
2500,GP17-OCE_02_25,Coccolithaceae,0.0011163693030414798,-66.9998,-134.9994
2501,GP17-OCE_02_27,Coccolithaceae,0.0014358309738319733,-67.0003,-115.0079
2502,GP17-OCE_02_29,Coccolithaceae,0.0011830828071809833,-66.9988,-100.001
2503,GP17-OCE_02_32,Coccolithaceae,0.001359630780529497,-59.9984,-82.4956
2504,GP17-OCE_02_33,Coccolithaceae,0.0013111079166006254,-57.0001,-78.9996
2505,GP17-OCE_02_35,Coccolithaceae,0.0013515665302225432,-54.3512,-76.5493
2506,GP17-OCE_02_37,Coccolithaceae,0.0016435028265177026,-53.4991,-75.751
2507,GP17-OCE_02_38,Coccolithaceae,0.0006866843592611656,-52.7019,-75.0972
2508,GP15_02_1,Cohaesibacteraceae,0.0009238850321907864,56.05909,-156.96154
2509,GP15_02_3,Cohaesibacteraceae,0.0030942177894383643,55.08013,-155.72003
2510,GP15_02_4,Cohaesibacteraceae,0.003300174940293904,55.07994,-155.72033
2511,GP15_02_5,Cohaesibacteraceae,0.0037518042476550164,53.68004,-153.79988
2512,GP15_02_6,Cohaesibacteraceae,0.004484297361226939,52.00014,-151.99978
2513,GP15_02_8,Cohaesibacteraceae,0.003927668061907659,47.00009,-151.99986
2514,GP15_02_9,Cohaesibacteraceae,0.0035624581688266637,44.50019,-151.99984
2515,GP15_02_10,Cohaesibacteraceae,0.002127487180406756,41.99998,-151.99985
2516,GP15_02_12,Cohaesibacteraceae,0.0024651788865665283,37.00007,-152.00017
2517,GP15_02_14,Cohaesibacteraceae,0.002135434443354772,32.00006,-151.99991
2518,GP15_02_15,Cohaesibacteraceae,0.0024833044684683028,29.5003,-152.0005
2519,GP15_02_16,Cohaesibacteraceae,0.0023605863760090785,26.99984,-152.00004
2520,GP15_02_18,Cohaesibacteraceae,0.0019956513154438618,22.00015,-152.00005
2521,GP15_02_18-3,Cohaesibacteraceae,0.002322671572673735,19.68113,-154.51301
2522,GP15_02_19,Cohaesibacteraceae,0.003137428247707767,17.49998,-152.00007
2523,GP15_02_21,Cohaesibacteraceae,0.0027592465439917196,11.00013,-152.00001
2524,GP15_02_23,Cohaesibacteraceae,0.003212363695381569,7.52686,-152.01638
2525,GP15_02_25,Cohaesibacteraceae,0.0027373165294764046,5.01547,-152.0233
2526,GP15_02_27,Cohaesibacteraceae,0.0021345078389685915,2.49982,-152.01363
2527,GP15_02_29,Cohaesibacteraceae,0.001927316902166056,0.0022,-152.01378
2528,GP15_02_31,Cohaesibacteraceae,0.002680204822882024,-2.50475,-152.00003
2529,GP15_02_33,Cohaesibacteraceae,0.0024699037181229308,-4.99972,-152.00247
2530,GP15_02_35,Cohaesibacteraceae,0.002370469765998171,-10.49975,-151.99948
2531,GP15_02_37,Cohaesibacteraceae,0.002500090852653609,-14.9986,-151.99808
2532,GP15_02_39,Cohaesibacteraceae,0.002003348031401615,-19.99443,-152.09907
2533,GP17-OCE_02_1,Cohaesibacteraceae,0.0031750192112345935,-19.9999,-152.0003
2534,GP17-OCE_02_3,Cohaesibacteraceae,0.0031333871181888685,-24.9996,-151.25
2535,GP17-OCE_02_6,Cohaesibacteraceae,0.003935153408931556,-32.5,-150.0012
2536,GP17-OCE_02_8,Cohaesibacteraceae,0.0031539918008085433,-37.5001,-149.2803
2537,GP17-OCE_02_10,Cohaesibacteraceae,0.0027847270286256707,-42.5003,-148.4706
2538,GP17-OCE_02_12,Cohaesibacteraceae,0.0022516917301562537,-47.5,-147.5199
2539,GP17-OCE_02_14,Cohaesibacteraceae,0.0010538050352858752,-52.312,-146.4033
2540,GP17-OCE_02_16,Cohaesibacteraceae,0.0009832551464224117,-54.9995,-145.6559
2541,GP17-OCE_02_18,Cohaesibacteraceae,0.000807911867412951,-56.1052,-145.3377
2542,GP17-OCE_02_20,Cohaesibacteraceae,0.0007758905720690705,-57.6014,-144.8581
2543,GP17-OCE_02_22,Cohaesibacteraceae,0.0003038694677800211,-59.9971,-143.9992
2544,GP17-OCE_02_25,Cohaesibacteraceae,0.00012564002196628737,-66.9998,-134.9994
2545,GP17-OCE_02_27,Cohaesibacteraceae,0.00023670315633512738,-67.0003,-115.0079
2546,GP17-OCE_02_29,Cohaesibacteraceae,0.00032620679271646067,-66.9988,-100.001
2547,GP17-OCE_02_32,Cohaesibacteraceae,0.0010846138266335456,-59.9984,-82.4956
2548,GP17-OCE_02_33,Cohaesibacteraceae,0.001184844739936255,-57.0001,-78.9996
2549,GP17-OCE_02_35,Cohaesibacteraceae,0.0013402383085978553,-54.3512,-76.5493
2550,GP17-OCE_02_37,Cohaesibacteraceae,0.0013540349715383745,-53.4991,-75.751
2551,GP17-OCE_02_38,Cohaesibacteraceae,0.0017101872715614497,-52.7019,-75.0972
2552,GP15_02_1,Colepidae,0.0003879160605662482,56.05909,-156.96154
2553,GP15_02_3,Colepidae,0.000392226760629595,55.08013,-155.72003
2554,GP15_02_4,Colepidae,0.00022610019562739733,55.07994,-155.72033
2555,GP15_02_5,Colepidae,0.00031442091694205445,53.68004,-153.79988
2556,GP15_02_6,Colepidae,0.00031808637105721987,52.00014,-151.99978
2557,GP15_02_8,Colepidae,0.0002734346318434384,47.00009,-151.99986
2558,GP15_02_9,Colepidae,0.0003691548594435887,44.50019,-151.99984
2559,GP15_02_10,Colepidae,0.0002788675619115605,41.99998,-151.99985
2560,GP15_02_12,Colepidae,0.00032142753290362113,37.00007,-152.00017
2561,GP15_02_14,Colepidae,0.00035417414256006674,32.00006,-151.99991
2562,GP15_02_15,Colepidae,0.00040050598575997,29.5003,-152.0005
2563,GP15_02_16,Colepidae,0.0002800591129140856,26.99984,-152.00004
2564,GP15_02_18,Colepidae,0.00030578047267623357,22.00015,-152.00005
2565,GP15_02_18-3,Colepidae,0.00013765107434112898,19.68113,-154.51301
2566,GP15_02_19,Colepidae,9.539100627094731e-05,17.49998,-152.00007
2567,GP15_02_21,Colepidae,0.00013199384122400046,11.00013,-152.00001
2568,GP15_02_23,Colepidae,0.00017366902788950065,7.52686,-152.01638
2569,GP15_02_25,Colepidae,0.00010346137702926091,5.01547,-152.0233
2570,GP15_02_27,Colepidae,0.0003198858394979467,2.49982,-152.01363
2571,GP15_02_29,Colepidae,0.000635004163124912,0.0022,-152.01378
2572,GP15_02_31,Colepidae,0.0010836766765042187,-2.50475,-152.00003
2573,GP15_02_33,Colepidae,0.0020644573795811113,-4.99972,-152.00247
2574,GP15_02_35,Colepidae,0.0027661693942621795,-10.49975,-151.99948
2575,GP15_02_37,Colepidae,0.001668498408149196,-14.9986,-151.99808
2576,GP15_02_39,Colepidae,0.0016069592823981147,-19.99443,-152.09907
2577,GP17-OCE_02_1,Colepidae,3.5301197063556994e-05,-19.9999,-152.0003
2578,GP17-OCE_02_3,Colepidae,4.059729507894318e-05,-24.9996,-151.25
2579,GP17-OCE_02_6,Colepidae,0.00010268648534033579,-32.5,-150.0012
2580,GP17-OCE_02_8,Colepidae,0.00010315197626809672,-37.5001,-149.2803
2581,GP17-OCE_02_10,Colepidae,5.812844368227932e-05,-42.5003,-148.4706
2582,GP17-OCE_02_12,Colepidae,7.505142143130661e-05,-47.5,-147.5199
2583,GP17-OCE_02_14,Colepidae,0.00013227873902278326,-52.312,-146.4033
2584,GP17-OCE_02_16,Colepidae,0.0001668755683660475,-54.9995,-145.6559
2585,GP17-OCE_02_18,Colepidae,0.0001967155753247525,-56.1052,-145.3377
2586,GP17-OCE_02_20,Colepidae,0.0002848054666389897,-57.6014,-144.8581
2587,GP17-OCE_02_22,Colepidae,0.0010673357176987212,-59.9971,-143.9992
2588,GP17-OCE_02_25,Colepidae,0.0008456183700608848,-66.9998,-134.9994
2589,GP17-OCE_02_27,Colepidae,0.0005818455758032069,-67.0003,-115.0079
2590,GP17-OCE_02_29,Colepidae,0.00035910997233395714,-66.9988,-100.001
2591,GP17-OCE_02_32,Colepidae,0.0002579609781405227,-59.9984,-82.4956
2592,GP17-OCE_02_33,Colepidae,8.46184941239944e-05,-57.0001,-78.9996
2593,GP17-OCE_02_35,Colepidae,5.671203963089707e-05,-54.3512,-76.5493
2594,GP17-OCE_02_37,Colepidae,0.00013046199207138276,-53.4991,-75.751
2595,GP17-OCE_02_38,Colepidae,5.857572682530732e-05,-52.7019,-75.0972
2596,GP15_02_1,Colwelliaceae,0.00044890076036279824,56.05909,-156.96154
2597,GP15_02_3,Colwelliaceae,0.0015715090918297092,55.08013,-155.72003
2598,GP15_02_4,Colwelliaceae,0.0015771116106114678,55.07994,-155.72033
2599,GP15_02_5,Colwelliaceae,0.002274116361184291,53.68004,-153.79988
2600,GP15_02_6,Colwelliaceae,0.0025005525812376393,52.00014,-151.99978
2601,GP15_02_8,Colwelliaceae,0.0032612732587367285,47.00009,-151.99986
2602,GP15_02_9,Colwelliaceae,0.002770557833963124,44.50019,-151.99984
2603,GP15_02_10,Colwelliaceae,0.0009438488766928835,41.99998,-151.99985
