,stn,clade,sum,lat,lon
330,GP17-OCE_3_27,Alcaligenes faecalis,0.0,-67.0003,-115.0079
331,GP17-OCE_3_32,Alcaligenes faecalis,0.0,-59.9984,-82.4956
332,GP17-OCE_3_33,Alcaligenes faecalis,0.0,-57.0001,-78.9996
333,GP17-OCE_3_35,Alcaligenes faecalis,0.0,-54.3512,-76.5493
334,GP17-OCE_3_37,Alcaligenes faecalis,0.0,-53.4991,-75.751
335,GP17-OCE_3_38,Alcaligenes faecalis,0.0,-52.7019,-75.0972
336,GP15_3_3,Alcanivorax borkumensis,0.00026575585633119785,55.08013,-155.72003
337,GP15_3_4,Alcanivorax borkumensis,0.00010728624771350871,55.07994,-155.72033
338,GP15_3_5,Alcanivorax borkumensis,0.00011480103475291372,53.68004,-153.79988
339,GP15_3_6,Alcanivorax borkumensis,9.228763270342185e-05,52.00014,-151.99978
340,GP15_3_8,Alcanivorax borkumensis,0.0003645414169434751,47.00009,-151.99986
341,GP15_3_9,Alcanivorax borkumensis,0.0005916383219657018,44.50019,-151.99984
342,GP15_3_10,Alcanivorax borkumensis,0.0008318654141853095,41.99998,-151.99985
343,GP15_3_12,Alcanivorax borkumensis,0.0007584506579011861,37.00007,-152.00017
344,GP15_3_14,Alcanivorax borkumensis,0.0013566599860001523,32.00006,-151.99991
345,GP15_3_15,Alcanivorax borkumensis,0.0014497097175665279,29.5003,-152.0005
346,GP15_3_16,Alcanivorax borkumensis,0.00044784108438961437,26.99984,-152.00004
347,GP15_3_18,Alcanivorax borkumensis,0.001377650015052398,22.00015,-152.00005
348,GP15_3_18-3,Alcanivorax borkumensis,0.0012101575294012912,19.68113,-154.51301
349,GP15_3_19,Alcanivorax borkumensis,0.0019172836227539332,17.49998,-152.00007
350,GP15_3_21,Alcanivorax borkumensis,0.0007509926821510029,11.00013,-152.00001
351,GP15_3_23,Alcanivorax borkumensis,0.002357897146055951,7.52686,-152.01638
352,GP15_3_25,Alcanivorax borkumensis,0.001350996907065453,5.01547,-152.333
353,GP15_3_27,Alcanivorax borkumensis,0.0002025072547000589,2.49982,-152.01363
354,GP15_3_29,Alcanivorax borkumensis,0.0002154438105910471,0.032,-152.01378
355,GP15_3_31,Alcanivorax borkumensis,0.0007251594793262106,-2.50475,-152.00003
356,GP15_3_33,Alcanivorax borkumensis,0.001496243853104288,-4.99972,-152.0347
357,GP15_3_35,Alcanivorax borkumensis,0.00048636536379717175,-10.49975,-151.99948
358,GP15_3_37,Alcanivorax borkumensis,0.0014071877566094,-14.9986,-151.99808
359,GP15_3_39,Alcanivorax borkumensis,0.0017768621102122574,-19.99443,-152.09907
360,GP17-OCE_3_1,Alcanivorax borkumensis,0.0004889105826052,-19.9999,-152.0003
361,GP17-OCE_3_3,Alcanivorax borkumensis,0.0005604926387603,-24.9996,-151.25
362,GP17-OCE_3_6,Alcanivorax borkumensis,0.0007307721407089305,-32.5,-150.0012
363,GP17-OCE_3_8,Alcanivorax borkumensis,0.0002888222582002,-37.5001,-149.2803
364,GP17-OCE_3_10,Alcanivorax borkumensis,0.0004114836054531694,-42.5003,-148.4706
365,GP17-OCE_3_12,Alcanivorax borkumensis,0.0005076777751574877,-47.5,-147.5199
366,GP17-OCE_3_14,Alcanivorax borkumensis,0.0003026532277668087,-52.312,-146.4033
367,GP17-OCE_3_16,Alcanivorax borkumensis,0.0008411156425336329,-54.9995,-145.6559
368,GP17-OCE_3_18,Alcanivorax borkumensis,0.00044567705634792883,-56.1052,-145.3377
369,GP17-OCE_3_20,Alcanivorax borkumensis,0.000145568777186114,-57.6014,-144.8581
370,GP17-OCE_3_22,Alcanivorax borkumensis,0.0001002112886422,-59.9971,-143.9992
371,GP17-OCE_3_25,Alcanivorax borkumensis,0.0001598077806129264,-66.9998,-134.9994
372,GP17-OCE_3_27,Alcanivorax borkumensis,0.0004573053495040923,-67.0003,-115.0079
373,GP17-OCE_3_32,Alcanivorax borkumensis,0.0003902024143156751,-59.9984,-82.4956
374,GP17-OCE_3_33,Alcanivorax borkumensis,0.0003601495051581946,-57.0001,-78.9996
375,GP17-OCE_3_35,Alcanivorax borkumensis,0.0002756341756354681,-54.3512,-76.5493
376,GP17-OCE_3_37,Alcanivorax borkumensis,0.0001635791831382,-53.4991,-75.751
377,GP17-OCE_3_38,Alcanivorax borkumensis,0.0002880472128481774,-52.7019,-75.0972
378,GP15_3_3,Alcanivorax dieselolei,7.557855535846228e-05,55.08013,-155.72003
379,GP15_3_4,Alcanivorax dieselolei,2.920593214638896e-05,55.07994,-155.72033
380,GP15_3_5,Alcanivorax dieselolei,1.7619423513175556e-06,53.68004,-153.79988
381,GP15_3_6,Alcanivorax dieselolei,7.430224892650836e-05,52.00014,-151.99978
382,GP15_3_8,Alcanivorax dieselolei,8.167209875619676e-05,47.00009,-151.99986
383,GP15_3_9,Alcanivorax dieselolei,0.0,44.50019,-151.99984
384,GP15_3_10,Alcanivorax dieselolei,0.0,41.99998,-151.99985
385,GP15_3_12,Alcanivorax dieselolei,0.0,37.00007,-152.00017
386,GP15_3_14,Alcanivorax dieselolei,0.0,32.00006,-151.99991
387,GP15_3_15,Alcanivorax dieselolei,0.0,29.5003,-152.0005
388,GP15_3_16,Alcanivorax dieselolei,0.0,26.99984,-152.00004
389,GP15_3_18,Alcanivorax dieselolei,0.0,22.00015,-152.00005
390,GP15_3_18-3,Alcanivorax dieselolei,0.0,19.68113,-154.51301
391,GP15_3_19,Alcanivorax dieselolei,0.0,17.49998,-152.00007
392,GP15_3_21,Alcanivorax dieselolei,0.0,11.00013,-152.00001
393,GP15_3_23,Alcanivorax dieselolei,0.0,7.52686,-152.01638
394,GP15_3_25,Alcanivorax dieselolei,8.477967958268381e-05,5.01547,-152.333
395,GP15_3_27,Alcanivorax dieselolei,0.0,2.49982,-152.01363
396,GP15_3_29,Alcanivorax dieselolei,0.0,0.032,-152.01378
397,GP15_3_31,Alcanivorax dieselolei,0.0,-2.50475,-152.00003
398,GP15_3_33,Alcanivorax dieselolei,0.0,-4.99972,-152.0347
399,GP15_3_35,Alcanivorax dieselolei,0.0,-10.49975,-151.99948
400,GP15_3_37,Alcanivorax dieselolei,0.0002506546376567,-14.9986,-151.99808
401,GP15_3_39,Alcanivorax dieselolei,0.0,-19.99443,-152.09907
402,GP17-OCE_3_1,Alcanivorax dieselolei,1.9172964023737013e-05,-19.9999,-152.0003
403,GP17-OCE_3_3,Alcanivorax dieselolei,0.0,-24.9996,-151.25
404,GP17-OCE_3_6,Alcanivorax dieselolei,0.0,-32.5,-150.0012
405,GP17-OCE_3_8,Alcanivorax dieselolei,0.0,-37.5001,-149.2803
406,GP17-OCE_3_10,Alcanivorax dieselolei,0.0,-42.5003,-148.4706
407,GP17-OCE_3_12,Alcanivorax dieselolei,1.6145582100606537e-06,-47.5,-147.5199
408,GP17-OCE_3_14,Alcanivorax dieselolei,0.0,-52.312,-146.4033
409,GP17-OCE_3_16,Alcanivorax dieselolei,0.0,-54.9995,-145.6559
410,GP17-OCE_3_18,Alcanivorax dieselolei,0.0002494029949294,-56.1052,-145.3377
411,GP17-OCE_3_20,Alcanivorax dieselolei,0.0001113624154237,-57.6014,-144.8581
412,GP17-OCE_3_22,Alcanivorax dieselolei,0.0001695883346253,-59.9971,-143.9992
413,GP17-OCE_3_25,Alcanivorax dieselolei,2.14017146694722e-05,-66.9998,-134.9994
414,GP17-OCE_3_27,Alcanivorax dieselolei,0.0,-67.0003,-115.0079
415,GP17-OCE_3_32,Alcanivorax dieselolei,0.0002187863474592,-59.9984,-82.4956
416,GP17-OCE_3_33,Alcanivorax dieselolei,0.0001161203601265,-57.0001,-78.9996
417,GP17-OCE_3_35,Alcanivorax dieselolei,0.0001087709689328,-54.3512,-76.5493
418,GP17-OCE_3_37,Alcanivorax dieselolei,3.3219157191160053e-05,-53.4991,-75.751
419,GP17-OCE_3_38,Alcanivorax dieselolei,0.00037303269844039165,-52.7019,-75.0972
420,GP15_3_3,Alcanivorax pacificus,0.0,55.08013,-155.72003
421,GP15_3_4,Alcanivorax pacificus,0.0,55.07994,-155.72033
422,GP15_3_5,Alcanivorax pacificus,0.0,53.68004,-153.79988
423,GP15_3_6,Alcanivorax pacificus,0.0,52.00014,-151.99978
424,GP15_3_8,Alcanivorax pacificus,0.0,47.00009,-151.99986
425,GP15_3_9,Alcanivorax pacificus,0.0,44.50019,-151.99984
426,GP15_3_10,Alcanivorax pacificus,4.085583299700576e-05,41.99998,-151.99985
427,GP15_3_12,Alcanivorax pacificus,0.0,37.00007,-152.00017
428,GP15_3_14,Alcanivorax pacificus,0.0,32.00006,-151.99991
429,GP15_3_15,Alcanivorax pacificus,0.0,29.5003,-152.0005
430,GP15_3_16,Alcanivorax pacificus,0.0,26.99984,-152.00004
431,GP15_3_18,Alcanivorax pacificus,5.191806753377883e-05,22.00015,-152.00005
432,GP15_3_18-3,Alcanivorax pacificus,4.757208800854476e-05,19.68113,-154.51301
433,GP15_3_19,Alcanivorax pacificus,4.709215754469128e-05,17.49998,-152.00007
434,GP15_3_21,Alcanivorax pacificus,0.0,11.00013,-152.00001
435,GP15_3_23,Alcanivorax pacificus,9.54304177571667e-05,7.52686,-152.01638
436,GP15_3_25,Alcanivorax pacificus,3.885735314206342e-05,5.01547,-152.333
437,GP15_3_27,Alcanivorax pacificus,0.0,2.49982,-152.01363
438,GP15_3_29,Alcanivorax pacificus,0.0,0.032,-152.01378
439,GP15_3_31,Alcanivorax pacificus,0.0,-2.50475,-152.00003
440,GP15_3_33,Alcanivorax pacificus,0.0,-4.99972,-152.0347
441,GP15_3_35,Alcanivorax pacificus,2.7772262121837193e-05,-10.49975,-151.99948
442,GP15_3_37,Alcanivorax pacificus,4.177577294279152e-05,-14.9986,-151.99808
443,GP15_3_39,Alcanivorax pacificus,0.0,-19.99443,-152.09907
444,GP17-OCE_3_1,Alcanivorax pacificus,2.9877868936990177e-05,-19.9999,-152.0003
445,GP17-OCE_3_3,Alcanivorax pacificus,2.6806169679844357e-05,-24.9996,-151.25
446,GP17-OCE_3_6,Alcanivorax pacificus,0.0,-32.5,-150.0012
447,GP17-OCE_3_8,Alcanivorax pacificus,0.0,-37.5001,-149.2803
448,GP17-OCE_3_10,Alcanivorax pacificus,5.8468003518910894e-06,-42.5003,-148.4706
449,GP17-OCE_3_12,Alcanivorax pacificus,0.0,-47.5,-147.5199
450,GP17-OCE_3_14,Alcanivorax pacificus,0.0,-52.312,-146.4033
451,GP17-OCE_3_16,Alcanivorax pacificus,5.3496103382534505e-06,-54.9995,-145.6559
452,GP17-OCE_3_18,Alcanivorax pacificus,0.0005615549878083488,-56.1052,-145.3377
453,GP17-OCE_3_20,Alcanivorax pacificus,0.0002271841483482,-57.6014,-144.8581
454,GP17-OCE_3_22,Alcanivorax pacificus,0.0001924693004081,-59.9971,-143.9992
455,GP17-OCE_3_25,Alcanivorax pacificus,0.0001631467583032158,-66.9998,-134.9994
456,GP17-OCE_3_27,Alcanivorax pacificus,8.9006049144188e-05,-67.0003,-115.0079
457,GP17-OCE_3_32,Alcanivorax pacificus,0.0004481084167127611,-59.9984,-82.4956
458,GP17-OCE_3_33,Alcanivorax pacificus,0.0003706967908943474,-57.0001,-78.9996
459,GP17-OCE_3_35,Alcanivorax pacificus,0.0001803600250162,-54.3512,-76.5493
460,GP17-OCE_3_37,Alcanivorax pacificus,8.313696193218789e-05,-53.4991,-75.751
461,GP17-OCE_3_38,Alcanivorax pacificus,0.0002035419795979,-52.7019,-75.0972
462,GP15_3_3,Alcanivorax sp. E4,0.0,55.08013,-155.72003
463,GP15_3_4,Alcanivorax sp. E4,0.0,55.07994,-155.72033
464,GP15_3_5,Alcanivorax sp. E4,0.0,53.68004,-153.79988
465,GP15_3_6,Alcanivorax sp. E4,0.0,52.00014,-151.99978
466,GP15_3_8,Alcanivorax sp. E4,0.0,47.00009,-151.99986
467,GP15_3_9,Alcanivorax sp. E4,0.0,44.50019,-151.99984
468,GP15_3_10,Alcanivorax sp. E4,0.0,41.99998,-151.99985
469,GP15_3_12,Alcanivorax sp. E4,0.0,37.00007,-152.00017
470,GP15_3_14,Alcanivorax sp. E4,0.0,32.00006,-151.99991
471,GP15_3_15,Alcanivorax sp. E4,0.0,29.5003,-152.0005
472,GP15_3_16,Alcanivorax sp. E4,0.0,26.99984,-152.00004
473,GP15_3_18,Alcanivorax sp. E4,0.0,22.00015,-152.00005
474,GP15_3_18-3,Alcanivorax sp. E4,0.0,19.68113,-154.51301
475,GP15_3_19,Alcanivorax sp. E4,0.0,17.49998,-152.00007
476,GP15_3_21,Alcanivorax sp. E4,0.0,11.00013,-152.00001
477,GP15_3_23,Alcanivorax sp. E4,0.0,7.52686,-152.01638
478,GP15_3_25,Alcanivorax sp. E4,0.0,5.01547,-152.333
479,GP15_3_27,Alcanivorax sp. E4,0.0,2.49982,-152.01363
480,GP15_3_29,Alcanivorax sp. E4,0.0,0.032,-152.01378
481,GP15_3_31,Alcanivorax sp. E4,0.0,-2.50475,-152.00003
482,GP15_3_33,Alcanivorax sp. E4,0.0,-4.99972,-152.0347
483,GP15_3_35,Alcanivorax sp. E4,0.0,-10.49975,-151.99948
484,GP15_3_37,Alcanivorax sp. E4,0.0,-14.9986,-151.99808
485,GP15_3_39,Alcanivorax sp. E4,0.0,-19.99443,-152.09907
486,GP17-OCE_3_1,Alcanivorax sp. E4,0.0,-19.9999,-152.0003
487,GP17-OCE_3_3,Alcanivorax sp. E4,0.0,-24.9996,-151.25
488,GP17-OCE_3_6,Alcanivorax sp. E4,0.0,-32.5,-150.0012
489,GP17-OCE_3_8,Alcanivorax sp. E4,0.0,-37.5001,-149.2803
490,GP17-OCE_3_10,Alcanivorax sp. E4,0.0,-42.5003,-148.4706
491,GP17-OCE_3_12,Alcanivorax sp. E4,0.0,-47.5,-147.5199
492,GP17-OCE_3_14,Alcanivorax sp. E4,1.1049805102791684e-05,-52.312,-146.4033
493,GP17-OCE_3_16,Alcanivorax sp. E4,3.562563781293785e-05,-54.9995,-145.6559
494,GP17-OCE_3_18,Alcanivorax sp. E4,9.52852351317569e-06,-56.1052,-145.3377
495,GP17-OCE_3_20,Alcanivorax sp. E4,0.0,-57.6014,-144.8581
496,GP17-OCE_3_22,Alcanivorax sp. E4,0.0,-59.9971,-143.9992
497,GP17-OCE_3_25,Alcanivorax sp. E4,0.0,-66.9998,-134.9994
498,GP17-OCE_3_27,Alcanivorax sp. E4,0.0,-67.0003,-115.0079
499,GP17-OCE_3_32,Alcanivorax sp. E4,0.0,-59.9984,-82.4956
500,GP17-OCE_3_33,Alcanivorax sp. E4,0.0,-57.0001,-78.9996
501,GP17-OCE_3_35,Alcanivorax sp. E4,0.0,-54.3512,-76.5493
502,GP17-OCE_3_37,Alcanivorax sp. E4,0.0,-53.4991,-75.751
503,GP17-OCE_3_38,Alcanivorax sp. E4,0.0,-52.7019,-75.0972
504,GP15_3_3,Alexandrium andersonii,0.0015878798359919167,55.08013,-155.72003
505,GP15_3_4,Alexandrium andersonii,0.0018743241366270926,55.07994,-155.72033
506,GP15_3_5,Alexandrium andersonii,0.0023287851018260358,53.68004,-153.79988
507,GP15_3_6,Alexandrium andersonii,0.0021826688332646253,52.00014,-151.99978
508,GP15_3_8,Alexandrium andersonii,0.0007859341065431654,47.00009,-151.99986
509,GP15_3_9,Alexandrium andersonii,0.0014398166267549106,44.50019,-151.99984
510,GP15_3_10,Alexandrium andersonii,0.0010714326802516616,41.99998,-151.99985
511,GP15_3_12,Alexandrium andersonii,0.0005188096384486037,37.00007,-152.00017
512,GP15_3_14,Alexandrium andersonii,0.0006274358077606991,32.00006,-151.99991
513,GP15_3_15,Alexandrium andersonii,0.0004812662688902773,29.5003,-152.0005
514,GP15_3_16,Alexandrium andersonii,0.0007464030877309695,26.99984,-152.00004
515,GP15_3_18,Alexandrium andersonii,0.0004929325755433408,22.00015,-152.00005
516,GP15_3_18-3,Alexandrium andersonii,0.00045742620828724393,19.68113,-154.51301
517,GP15_3_19,Alexandrium andersonii,0.0007070369859821361,17.49998,-152.00007
518,GP15_3_21,Alexandrium andersonii,0.0004550828329658612,11.00013,-152.00001
519,GP15_3_23,Alexandrium andersonii,0.0007751959950245961,7.52686,-152.01638
520,GP15_3_25,Alexandrium andersonii,0.0012904017945994377,5.01547,-152.333
521,GP15_3_27,Alexandrium andersonii,0.0018705230984012848,2.49982,-152.01363
522,GP15_3_29,Alexandrium andersonii,0.0013442386042446341,0.032,-152.01378
523,GP15_3_31,Alexandrium andersonii,0.0037321361746693767,-2.50475,-152.00003
524,GP15_3_33,Alexandrium andersonii,0.0031998548706835073,-4.99972,-152.0347
525,GP15_3_35,Alexandrium andersonii,0.002359989496916968,-10.49975,-151.99948
526,GP15_3_37,Alexandrium andersonii,0.0008414685032018346,-14.9986,-151.99808
527,GP15_3_39,Alexandrium andersonii,0.0006275629976677656,-19.99443,-152.09907
528,GP17-OCE_3_1,Alexandrium andersonii,0.0015555212946834333,-19.9999,-152.0003
529,GP17-OCE_3_3,Alexandrium andersonii,0.0019502823287216161,-24.9996,-151.25
530,GP17-OCE_3_6,Alexandrium andersonii,0.0024085010835512163,-32.5,-150.0012
531,GP17-OCE_3_8,Alexandrium andersonii,0.0027481964123271785,-37.5001,-149.2803
532,GP17-OCE_3_10,Alexandrium andersonii,0.004596065834806517,-42.5003,-148.4706
533,GP17-OCE_3_12,Alexandrium andersonii,0.0021085355206711563,-47.5,-147.5199
534,GP17-OCE_3_14,Alexandrium andersonii,0.002298061637187319,-52.312,-146.4033
535,GP17-OCE_3_16,Alexandrium andersonii,0.0018903707994488213,-54.9995,-145.6559
536,GP17-OCE_3_18,Alexandrium andersonii,0.0021680569837011525,-56.1052,-145.3377
537,GP17-OCE_3_20,Alexandrium andersonii,0.00286097167178336,-57.6014,-144.8581
538,GP17-OCE_3_22,Alexandrium andersonii,0.001291842457990504,-59.9971,-143.9992
539,GP17-OCE_3_25,Alexandrium andersonii,0.0014667827986797072,-66.9998,-134.9994
540,GP17-OCE_3_27,Alexandrium andersonii,0.0013776383983404726,-67.0003,-115.0079
541,GP17-OCE_3_32,Alexandrium andersonii,0.0011915384619891798,-59.9984,-82.4956
542,GP17-OCE_3_33,Alexandrium andersonii,0.0010588504055281194,-57.0001,-78.9996
543,GP17-OCE_3_35,Alexandrium andersonii,0.001483207140786527,-54.3512,-76.5493
544,GP17-OCE_3_37,Alexandrium andersonii,0.000987543668817459,-53.4991,-75.751
545,GP17-OCE_3_38,Alexandrium andersonii,0.0033353853108006194,-52.7019,-75.0972
546,GP15_3_3,Alexandrium catenella,0.0005388560436472941,55.08013,-155.72003
547,GP15_3_4,Alexandrium catenella,0.0008038435513465926,55.07994,-155.72033
548,GP15_3_5,Alexandrium catenella,0.0010575667502536945,53.68004,-153.79988
549,GP15_3_6,Alexandrium catenella,0.0007722854707552045,52.00014,-151.99978
550,GP15_3_8,Alexandrium catenella,0.0002197333471789104,47.00009,-151.99986
551,GP15_3_9,Alexandrium catenella,0.0007901989178359949,44.50019,-151.99984
552,GP15_3_10,Alexandrium catenella,0.0005397326810300595,41.99998,-151.99985
553,GP15_3_12,Alexandrium catenella,0.0003635209476589288,37.00007,-152.00017
554,GP15_3_14,Alexandrium catenella,0.0004799491652604425,32.00006,-151.99991
555,GP15_3_15,Alexandrium catenella,0.00027450959597321645,29.5003,-152.0005
556,GP15_3_16,Alexandrium catenella,0.0005087057879970976,26.99984,-152.00004
557,GP15_3_18,Alexandrium catenella,0.0005716654833843007,22.00015,-152.00005
558,GP15_3_18-3,Alexandrium catenella,0.00047418901057766935,19.68113,-154.51301
559,GP15_3_19,Alexandrium catenella,0.0011989233310133129,17.49998,-152.00007
560,GP15_3_21,Alexandrium catenella,0.00043296758812998176,11.00013,-152.00001
561,GP15_3_23,Alexandrium catenella,0.000801886826240437,7.52686,-152.01638
562,GP15_3_25,Alexandrium catenella,0.0011101982762768932,5.01547,-152.333
563,GP15_3_27,Alexandrium catenella,0.0007109713714958931,2.49982,-152.01363
564,GP15_3_29,Alexandrium catenella,0.00038070679393549577,0.032,-152.01378
565,GP15_3_31,Alexandrium catenella,0.0006863800395101936,-2.50475,-152.00003
566,GP15_3_33,Alexandrium catenella,0.0012288036725687508,-4.99972,-152.0347
567,GP15_3_35,Alexandrium catenella,0.0013451673550277429,-10.49975,-151.99948
568,GP15_3_37,Alexandrium catenella,0.0004467065119663239,-14.9986,-151.99808
569,GP15_3_39,Alexandrium catenella,0.0002359973331309214,-19.99443,-152.09907
570,GP17-OCE_3_1,Alexandrium catenella,0.0010366698635484914,-19.9999,-152.0003
571,GP17-OCE_3_3,Alexandrium catenella,0.0011132183115482904,-24.9996,-151.25
572,GP17-OCE_3_6,Alexandrium catenella,0.0010397943927755475,-32.5,-150.0012
573,GP17-OCE_3_8,Alexandrium catenella,0.0012329908211241541,-37.5001,-149.2803
574,GP17-OCE_3_10,Alexandrium catenella,0.002044310793302814,-42.5003,-148.4706
575,GP17-OCE_3_12,Alexandrium catenella,0.001081176208879164,-47.5,-147.5199
576,GP17-OCE_3_14,Alexandrium catenella,0.0007176944858120689,-52.312,-146.4033
577,GP17-OCE_3_16,Alexandrium catenella,0.0005883644758986895,-54.9995,-145.6559
578,GP17-OCE_3_18,Alexandrium catenella,0.0006590743389372283,-56.1052,-145.3377
579,GP17-OCE_3_20,Alexandrium catenella,0.0013363982419531157,-57.6014,-144.8581
580,GP17-OCE_3_22,Alexandrium catenella,0.0005861377664131798,-59.9971,-143.9992
581,GP17-OCE_3_25,Alexandrium catenella,0.0013013383307025421,-66.9998,-134.9994
582,GP17-OCE_3_27,Alexandrium catenella,0.0004513569833402857,-67.0003,-115.0079
583,GP17-OCE_3_32,Alexandrium catenella,0.0005299103976699781,-59.9984,-82.4956
584,GP17-OCE_3_33,Alexandrium catenella,0.0005037357109804262,-57.0001,-78.9996
585,GP17-OCE_3_35,Alexandrium catenella,0.00032861555017480424,-54.3512,-76.5493
586,GP17-OCE_3_37,Alexandrium catenella,0.0004702618977054713,-53.4991,-75.751
587,GP17-OCE_3_38,Alexandrium catenella,0.0015052564418895538,-52.7019,-75.0972
588,GP15_3_3,Alexandrium fundyense,2.9429980704555497e-05,55.08013,-155.72003
589,GP15_3_4,Alexandrium fundyense,2.8506007846584437e-05,55.07994,-155.72033
590,GP15_3_5,Alexandrium fundyense,0.00011005969798469958,53.68004,-153.79988
591,GP15_3_6,Alexandrium fundyense,6.054496514648316e-05,52.00014,-151.99978
592,GP15_3_8,Alexandrium fundyense,0.0,47.00009,-151.99986
593,GP15_3_9,Alexandrium fundyense,7.591569239234059e-05,44.50019,-151.99984
594,GP15_3_10,Alexandrium fundyense,7.790016794712105e-05,41.99998,-151.99985
595,GP15_3_12,Alexandrium fundyense,0.0,37.00007,-152.00017
596,GP15_3_14,Alexandrium fundyense,0.0,32.00006,-151.99991
597,GP15_3_15,Alexandrium fundyense,0.0,29.5003,-152.0005
598,GP15_3_16,Alexandrium fundyense,0.0,26.99984,-152.00004
599,GP15_3_18,Alexandrium fundyense,3.8374223829314785e-05,22.00015,-152.00005
600,GP15_3_18-3,Alexandrium fundyense,0.0,19.68113,-154.51301
601,GP15_3_19,Alexandrium fundyense,0.0,17.49998,-152.00007
602,GP15_3_21,Alexandrium fundyense,3.430452169836121e-05,11.00013,-152.00001
603,GP15_3_23,Alexandrium fundyense,4.506436394088427e-05,7.52686,-152.01638
604,GP15_3_25,Alexandrium fundyense,7.478207585831073e-05,5.01547,-152.333
605,GP15_3_27,Alexandrium fundyense,0.0,2.49982,-152.01363
606,GP15_3_29,Alexandrium fundyense,3.665702862318148e-05,0.032,-152.01378
607,GP15_3_31,Alexandrium fundyense,0.0,-2.50475,-152.00003
608,GP15_3_33,Alexandrium fundyense,3.973273879765719e-05,-4.99972,-152.0347
609,GP15_3_35,Alexandrium fundyense,0.0001551054639257,-10.49975,-151.99948
610,GP15_3_37,Alexandrium fundyense,0.0,-14.9986,-151.99808
611,GP15_3_39,Alexandrium fundyense,0.0,-19.99443,-152.09907
612,GP17-OCE_3_1,Alexandrium fundyense,0.00012278567758298835,-19.9999,-152.0003
613,GP17-OCE_3_3,Alexandrium fundyense,7.507585315933883e-05,-24.9996,-151.25
614,GP17-OCE_3_6,Alexandrium fundyense,2.1257006922876392e-05,-32.5,-150.0012
615,GP17-OCE_3_8,Alexandrium fundyense,0.00010393206795264483,-37.5001,-149.2803
616,GP17-OCE_3_10,Alexandrium fundyense,6.731495861211982e-05,-42.5003,-148.4706
617,GP17-OCE_3_12,Alexandrium fundyense,2.0002024084480235e-05,-47.5,-147.5199
618,GP17-OCE_3_14,Alexandrium fundyense,7.010096257796832e-05,-52.312,-146.4033
619,GP17-OCE_3_16,Alexandrium fundyense,2.3430695994203887e-05,-54.9995,-145.6559
620,GP17-OCE_3_18,Alexandrium fundyense,6.968250673548483e-05,-56.1052,-145.3377
621,GP17-OCE_3_20,Alexandrium fundyense,0.00010448740352237136,-57.6014,-144.8581
622,GP17-OCE_3_22,Alexandrium fundyense,3.7974496188190185e-05,-59.9971,-143.9992
623,GP17-OCE_3_25,Alexandrium fundyense,7.852749839008233e-05,-66.9998,-134.9994
624,GP17-OCE_3_27,Alexandrium fundyense,4.7335795470608004e-05,-67.0003,-115.0079
625,GP17-OCE_3_32,Alexandrium fundyense,0.0,-59.9984,-82.4956
626,GP17-OCE_3_33,Alexandrium fundyense,1.55518339455209e-05,-57.0001,-78.9996
627,GP17-OCE_3_35,Alexandrium fundyense,5.9893469176886365e-05,-54.3512,-76.5493
628,GP17-OCE_3_37,Alexandrium fundyense,5.116694828022284e-06,-53.4991,-75.751
629,GP17-OCE_3_38,Alexandrium fundyense,0.00013986427402770866,-52.7019,-75.0972
630,GP15_3_3,Alexandrium margalefi,0.003334947365601946,55.08013,-155.72003
631,GP15_3_4,Alexandrium margalefi,0.0036531488989330987,55.07994,-155.72033
632,GP15_3_5,Alexandrium margalefi,0.0045945404578939565,53.68004,-153.79988
633,GP15_3_6,Alexandrium margalefi,0.006221819193298798,52.00014,-151.99978
634,GP15_3_8,Alexandrium margalefi,0.0018755635802459897,47.00009,-151.99986
635,GP15_3_9,Alexandrium margalefi,0.0037474854634016105,44.50019,-151.99984
636,GP15_3_10,Alexandrium margalefi,0.002995367378328415,41.99998,-151.99985
637,GP15_3_12,Alexandrium margalefi,0.002281873601458713,37.00007,-152.00017
638,GP15_3_14,Alexandrium margalefi,0.0033437856143589016,32.00006,-151.99991
